"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_POTASSIUM_CHANNELS","REACTOME_POTASSIUM_CHANNELS",13,-0.623599956106427,-1.97892445012013,0.00164426495237319,0.0651726835667919,0.06419713881036,195,"tags=54%, list=7%, signal=51%","GNG10/KCND3/KCNH1/KCND2/KCNMB2/KCNQ3/KCNQ5"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",37,0.455369068601346,1.97251911054727,0.00214225940486424,0.071848084655447,0.0707726183955151,161,"tags=24%, list=5%, signal=23%","BAG3/HSPB1/HSPA1B/HSPA1A/HSPH1/FKBP4/HSPA4L/DEDD2/DNAJB1"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",38,-0.407774408014273,-1.85103128192687,0.00210011300527585,0.071848084655447,0.0707726183955151,448,"tags=39%, list=15%, signal=34%","PRKAR2B/NCALD/TUBB2A/TUBB2B/NSF/GRIK1/GRIN2A/GNG10/CAMK2A/PRKAA2/GABRG3/GRIN2B/GABRB1/PLCB1/GABRA2"
"REACTOME_CARDIAC_CONDUCTION","REACTOME_CARDIAC_CONDUCTION",24,-0.475256313650581,-1.87996542954375,0.00383188907552311,0.119335974066291,0.117549679910784,484,"tags=50%, list=16%, signal=42%","ITPR2/KCNIP4/SCN8A/CACNA1C/SLC8A1/KCND3/NPPC/CAMK2A/KCND2/ATP1A2/SCN2A/FGF14"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM","REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",22,-0.447151582903968,-1.70732697375319,0.0114452220991419,0.329777478992582,0.324841167138999,500,"tags=45%, list=17%, signal=38%","AGPAT1/CACNA1A/ITPR2/PRKAR2B/CACNA1C/MARCKS/GNG10/PRKAA2/CACNA1E/PLCB1"
"REACTOME_CELL_CYCLE_MITOTIC","REACTOME_CELL_CYCLE_MITOTIC",104,0.294942181390461,1.58793380437541,0.0121019258345901,0.329777478992582,0.324841167138999,1324,"tags=62%, list=45%, signal=36%","FOXM1/LIN9/FEN1/CENPI/CDC14A/RFC4/CDK11B/CENPE/NUP107/LMNA/HSP90AB1/CC2D1B/CDK7/LIG1/ODF2/LEMD2/TUBA1C/CHMP4A/H2AX/GORASP1/PPP1CC/MCM8/LPIN2/CDK11A/TUBB4A/CEP250/VPS4A/MAX/ORC2/HSP90AA1/DNA2/OPTN/NUP188/LIN54/TUBG2/RCC2/AHCTF1/FBXL18/SEH1L/ADRM1/BANF1/MCPH1/ARPP19/BUB3/TNPO1/NUP58/SEC13/CLIP1/RANBP2/SFI1/NCAPD3/CENPQ/PSMC1/CSNK1D/PRKCA/DYNC1LI2/CHMP3/NUP98/POLA2/CCP110/LIN52/PSMD3/LBR/PSMC6/CENPT"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",96,-0.268647981667088,-1.53661575080664,0.0138694972781463,0.3557118125454,0.350387299658433,424,"tags=20%, list=14%, signal=18%","SCN8A/TUBB2A/TUBB2B/CACNA1C/CNTN1/EPHA7/CACNB4/COL9A3/ABLIM1/NRCAM/PAK3/DSCAM/SCN2A/GRIN2B/SHC3/KCNQ3/DOK6/ROBO2/NTN4"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",15,-0.490618377684397,-1.63812329228428,0.0223418759240216,0.541169883492967,0.533069320292445,100,"tags=33%, list=3%, signal=32%","CKAP4/CST3/SPARCL1/APOE/SCG3"
"REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING",40,0.375123764408108,1.64816452600845,0.0251517200369747,0.548307496806047,0.540100093425561,1402,"tags=75%, list=47%, signal=40%","MRM2/UTP14A/PELP1/NIP7/LTV1/UTP4/IMP4/EXOSC9/UTP3/KRR1/RPL22L1/FBL/NSUN4/RIOK1/RPS27L/MPHOSPH6/TRUB2/PES1/PRORP/NOP10/MPHOSPH10/ERI1/GNL3/RPL23/CSNK1D/RPS26/NAT10/RBM28/PWP2/DDX21"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",17,-0.453563383534403,-1.59970574240516,0.0239968004731101,0.548307496806047,0.540100093425561,220,"tags=35%, list=7%, signal=33%","DGKA/GNG10/NMUR2/GRM5/PLCB1/CCK"
"REACTOME_REGULATION_OF_INSULIN_SECRETION","REACTOME_REGULATION_OF_INSULIN_SECRETION",16,-0.474743407052287,-1.6417514981429,0.0298225834057969,0.55819043118389,0.549835093971577,490,"tags=50%, list=17%, signal=42%","CACNA1A/ITPR2/PRKAR2B/CACNA1C/MARCKS/GNG10/CACNA1E/PLCB1"
"REACTOME_SIGNALING_BY_INTERLEUKINS","REACTOME_SIGNALING_BY_INTERLEUKINS",69,0.306179654147092,1.51020831286235,0.0285533324547812,0.55819043118389,0.549835093971577,1446,"tags=72%, list=49%, signal=38%","STAT5A/FN1/IL17RC/IRAK2/IL6R/IRAK1/IL17RB/NFKBIA/STX3/IRAK4/MAOA/INPPL1/TNIP2/BCL6/BCL2/PTPN11/STAT3/TYK2/BCL2L1/HSP90AA1/NFKBIB/TGFB1/DUSP3/HAVCR2/PAK2/CRK/MAP3K3/TCP1/SOD1/ADRM1/IL10RB/PTPN2/IL6ST/STAT2/RAP1B/IRS2/MAPKAPK2/PSMC1/SOX2/HSPA9/PSMD3/UBE2V1/PSMC6/CHUK/PELI1/PSMD11/MAPK14/MAP2K1/MAP2K4/PSMD12"
"REACTOME_CELL_CYCLE","REACTOME_CELL_CYCLE",125,0.264411826184675,1.47824439920043,0.0296031652703702,0.55819043118389,0.549835093971577,1392,"tags=62%, list=47%, signal=34%","FOXM1/LIN9/FEN1/CENPI/CDC14A/SYCE2/RFC4/CDK11B/CENPE/NUP107/LMNA/HSP90AB1/CC2D1B/CDK7/LIG1/ODF2/LEMD2/TUBA1C/CHMP4A/H2AX/GORASP1/PPP1CC/MCM8/LPIN2/CDK11A/TUBB4A/CEP250/VPS4A/MAX/ORC2/HSP90AA1/DNA2/STN1/OPTN/NUP188/RNF168/LIN54/TUBG2/RCC2/AHCTF1/FBXL18/SEH1L/ADRM1/BANF1/MCPH1/ARPP19/MRE11/BUB3/NOP10/TNPO1/NUP58/SEC13/CLIP1/RANBP2/SFI1/NCAPD3/CENPQ/PSMC1/TOPBP1/CSNK1D/PRKCA/DYNC1LI2/CHMP3/NUP98/POLA2/CCP110/LIN52/PSMD3/LBR/PSMC6/CENPT/WRN/KAT5/ATM/TERF2/PSMD11/XPO1/MAPK14"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",116,0.265015580805673,1.45804651316153,0.0307260787807646,0.55819043118389,0.549835093971577,1446,"tags=68%, list=49%, signal=36%","SAMHD1/HSPA1B/STAT5A/FKBP5/HSPA1A/RELB/FN1/IL17RC/IRAK2/IL6R/IRAK1/IL17RB/IRF9/NFKBIA/STX3/IRAK4/NUP107/FNTB/MAOA/FANCB/INPPL1/TNIP2/TUBA1C/ISG20/BCL6/BCL2/PTPN11/TUBB4A/STAT3/TYK2/BCL2L1/HSP90AA1/NFKBIB/TGFB1/DUSP3/HAVCR2/PAK2/RIGI/CRK/NUP188/FANCM/MAP3K3/EIF4E/TCP1/SOD1/SEH1L/ADRM1/EIF2S3/IL10RB/PTPN2/MT2A/NUP58/SEC13/IL6ST/STAT2/RANBP2/FLNB/RAP1B/IRS2/MAPKAPK2/PSMC1/SOX2/HSPA9/NUP98/PSMD3/UBE2V1/PSMC6/ADAR/MAPT/CHUK/PELI1/PSMD11/MAPK14/NUP88/ABCE1/MAP2K1/SNCA/MAP2K4/PSMD12"
"REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION",34,-0.334280913732973,-1.46201591850092,0.0397874304697771,0.693892787392913,0.683506173965014,486,"tags=38%, list=16%, signal=32%","DYSF/ITPR2/KCNIP4/SCN8A/CACNA1C/SLC8A1/KCND3/NPPC/CAMK2A/KCND2/ATP1A2/SCN2A/FGF14"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",15,0.492179033895928,1.61322773543793,0.0489307932460148,0.760383174999795,0.749001292612063,796,"tags=67%, list=27%, signal=49%","FN1/IL6R/MAOA/BCL6/BCL2/STAT3/TYK2/BCL2L1/HSP90AA1/TGFB1"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",21,0.432003398430798,1.56601070622036,0.0505759451261332,0.760383174999795,0.749001292612063,1194,"tags=76%, list=40%, signal=46%","DDX11/WIPI1/LMNA/TSPYL2/ERN1/GOSR2/GSK3A/HDGF/EXOSC9/ADD1/EIF2S3/DNAJB11/ATF4/DDIT3/KHSRP/CTDSP2"
"REACTOME_SIGNALING_BY_ALK_IN_CANCER","REACTOME_SIGNALING_BY_ALK_IN_CANCER",18,0.450213478274745,1.55145401064883,0.0465116279069767,0.760383174999795,0.749001292612063,94,"tags=17%, list=3%, signal=16%","FOXM1/STAT5A/FN1"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",20,0.428346787176238,1.52668153087683,0.0483271375464684,0.760383174999795,0.749001292612063,1446,"tags=85%, list=49%, signal=44%","HSPB1/HSPA1A/EXOSC9/PABPC1/ADRM1/TNPO1/ELAVL1/KHSRP/MAPKAPK2/PSMC1/PRKCA/PSMD3/PSMC6/PSMD11/XPO1/MAPK14/PSMD12"
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES","REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES",14,0.495253278871196,1.57434482042725,0.0651103906274384,0.860550931090706,0.847669676207166,777,"tags=64%, list=26%, signal=48%","DDX11/WIPI1/LMNA/TSPYL2/ERN1/GOSR2/GSK3A/HDGF/ADD1"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS","REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",11,-0.513883174517359,-1.56390741213583,0.0651685393258427,0.860550931090706,0.847669676207166,576,"tags=45%, list=20%, signal=37%","ACTG1/SCN8A/NRCAM/SCN2A/KCNQ3"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",10,-0.520396709567581,-1.53169308338451,0.0717391304347826,0.860550931090706,0.847669676207166,422,"tags=50%, list=14%, signal=43%","TUBB2A/TUBB2B/GRIN2A/CAMK2A/GRIN2B"
"REACTOME_L1CAM_INTERACTIONS","REACTOME_L1CAM_INTERACTIONS",22,-0.396961436698343,-1.51568952079603,0.0637813211845103,0.860550931090706,0.847669676207166,424,"tags=32%, list=14%, signal=27%","SCN8A/TUBB2A/TUBB2B/CNTN1/NRCAM/SCN2A/KCNQ3"
"REACTOME_ESR_MEDIATED_SIGNALING","REACTOME_ESR_MEDIATED_SIGNALING",26,0.37293733327366,1.46477161431184,0.0770577933450088,0.860550931090706,0.847669676207166,766,"tags=38%, list=26%, signal=29%","HSPB1/FKBP5/FKBP4/GNG5/HSP90AB1/H2AX/PTGES3/BCL2/HSP90AA1/CTSD"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",23,0.387481445151495,1.4640258512126,0.0693950177935943,0.860550931090706,0.847669676207166,1294,"tags=78%, list=44%, signal=44%","NUP107/LMNA/CC2D1B/LEMD2/TUBA1C/CHMP4A/TUBB4A/VPS4A/NUP188/AHCTF1/SEH1L/BANF1/TNPO1/NUP58/SEC13/CHMP3/NUP98/LBR"
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS","REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS",18,0.419106554917548,1.44425828388736,0.0840787119856887,0.860550931090706,0.847669676207166,1168,"tags=83%, list=40%, signal=51%","FKBP4/IL6R/FNTB/HSP90AB1/RIPK1/PTGES3/ATP1B3/HMG20B/TYK2/HSP90AA1/NFE2L2/MBD3/STAT2/BRD4/REST"
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE","REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",10,0.50671607360824,1.44182606785875,0.0811808118081181,0.860550931090706,0.847669676207166,669,"tags=40%, list=23%, signal=31%","STAT5A/BAG4/FGFR1/STAT3"
"REACTOME_CYTOPROTECTION_BY_HMOX1","REACTOME_CYTOPROTECTION_BY_HMOX1",10,0.505496364179453,1.43835546777079,0.0848708487084871,0.860550931090706,0.847669676207166,34,"tags=20%, list=1%, signal=20%","ABCC1/HIGD1C"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES","REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",28,0.356366998720233,1.43311208955747,0.0767888307155323,0.860550931090706,0.847669676207166,1410,"tags=82%, list=48%, signal=43%","IL17RC/IRAK2/IRAK1/NUP107/HSP90AB1/TLR1/PTPN11/SEC24A/TYK2/HSP90AA1/RIGI/NUP188/SEH1L/NUP58/SEC13/STAT2/RANBP2/NUP98/UBE2V1/CHUK/SEC23A/G3BP1/NUP88"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",28,-0.342664036551021,-1.41541668900588,0.0839160839160839,0.860550931090706,0.847669676207166,222,"tags=25%, list=8%, signal=23%","TAS2R14/RGS7/GNG10/CAMK2A/NMUR2/PLCB1/RGS6"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",51,0.302480920083789,1.40117149355383,0.0752136752136752,0.860550931090706,0.847669676207166,1386,"tags=67%, list=47%, signal=36%","CENPI/CENPE/NUP107/LMNA/CC2D1B/LEMD2/TUBA1C/CHMP4A/PPP1CC/TUBB4A/VPS4A/NUP188/RCC2/AHCTF1/SEH1L/ADRM1/BANF1/BUB3/TNPO1/NUP58/SEC13/CLIP1/RANBP2/CENPQ/PSMC1/DYNC1LI2/CHMP3/NUP98/PSMD3/LBR/PSMC6/CENPT/PSMD11/XPO1"
"REACTOME_TRANSLATION","REACTOME_TRANSLATION",70,0.278882422953478,1.37453003566062,0.0782312925170068,0.860550931090706,0.847669676207166,1484,"tags=74%, list=50%, signal=38%","MRPL16/TARS2/DAP3/TRIP4/RPL22L1/MRPL49/MRPL46/QARS1/MRPS25/RPN1/MTRES1/MRPS16/RPS27L/MRPL45/MRPL39/PABPC1/MRPS10/EIF4E/UFD1/ADRM1/EIF2S3/HARS2/MARS1/MRPL30/WARS2/IARS1/MRRF/PPA1/RPL23/EIF4H/FARSB/NARS2/EIF5/PSMC1/RPS26/MRPS18C/PSMD3/CARS1/TCF25/PSMC6/TRAM1/MRPL22/RPN2/PSMD11/AARS1/ABCE1/PSMD12/MALSU1/EIF2B1/EIF4B/SARS1/EIF5B"
"REACTOME_CELLULAR_RESPONSES_TO_STIMULI","REACTOME_CELLULAR_RESPONSES_TO_STIMULI",182,0.215885039179956,1.28071794674543,0.0725075528700906,0.860550931090706,0.847669676207166,781,"tags=29%, list=26%, signal=23%","BAG3/HSPB1/HSPA1B/ABCC1/HIGD1C/FKBP5/HSPA1A/STIP1/FN1/DNAJA4/HSPH1/FKBP4/HSPA4L/GNG5/DDX11/DEDD2/DNAJB1/WIPI1/MT3/NFKBIA/DNAJA1/NUP107/LMNA/TSPYL2/ERN1/KICS2/FLCN/HSP90AB1/HIF3A/BMAL1/HSPA4/GOSR2/TUBA1C/RRAGD/GSK3A/H2AX/BAG4/PTGES3/BCL2/HDGF/EXOSC9/CRTC2/TUBB4A/RPL22L1/STAT3/CRYAB/BCL2L1/HSP90AA1/DPP3/RPS27L/MINK1/ADD1/ERF"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",12,-0.473025296510077,-1.45255543918264,0.0909090909090909,0.861660079051383,0.848762221759934,51,"tags=42%, list=2%, signal=41%","ACTG1/SGCZ/NRXN1/NTN4/SNTB1"
"REACTOME_NETRIN_1_SIGNALING","REACTOME_NETRIN_1_SIGNALING",13,-0.455113873341836,-1.4442527821335,0.0891304347826087,0.861660079051383,0.848762221759934,926,"tags=62%, list=31%, signal=42%","MYO10/PRKCQ/UNC5C/SLIT2/DSCAML1/ABLIM1/DSCAM/NTN4"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",61,0.279526695868345,1.34237553910227,0.0905982905982906,0.861660079051383,0.848762221759934,1526,"tags=70%, list=52%, signal=35%","THOC3/TFIP11/NUP107/CSTF2/STEEP1/DDX41/PQBP1/SRSF4/SF3B2/GLE1/PTBP1/SUGP1/SNIP1/SNRPB/ZNF830/HNRNPL/PAPOLA/DHX8/NUP188/EIF4E/PRPF19/SYF2/SEH1L/RBBP6/PRPF8/NUP58/SEC13/RANBP2/DDX39A/PDCD7/LSM5/NUP98/METTL14/SNRNP200/NUP88/CPSF1/CTNNBL1/CWC22/FAM50A/UBL5/NUP153/SRSF7/GTF2F2"
"REACTOME_SIGNALING_BY_ERBB4","REACTOME_SIGNALING_BY_ERBB4",11,-0.47548150559182,-1.4470391088927,0.098876404494382,0.917236433181927,0.903506674887074,49,"tags=36%, list=2%, signal=36%","NRG3/GABRG3/GABRB1/APOE"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",11,0.485801186607331,1.43411729447613,0.104129263913824,0.945840813883902,0.931682887650005,61,"tags=18%, list=2%, signal=18%","HSPB1/HSPA1A"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",10,0.488588144613632,1.39024428085405,0.118081180811808,1,0.98503138580396,1350,"tags=90%, list=46%, signal=49%","LZTFL1/TTC8/CCT5/TCP1/BBS2/BBS5/CCT4/CCT8/CCT3"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",12,0.454932051597664,1.37895049802927,0.130671506352087,1,0.98503138580396,924,"tags=67%, list=31%, signal=46%","ANGPT1/FN1/SELL/PTPN11/ATP1B3/ANGPT2/TGFB1/PICK1"
"REACTOME_CIRCADIAN_CLOCK","REACTOME_CIRCADIAN_CLOCK",23,0.363886548181256,1.37487696536692,0.117437722419929,1,0.98503138580396,633,"tags=39%, list=21%, signal=31%","NOCT/KLF15/CRY1/RORB/BMAL1/PER1/PPP1CC/CDK5/CRTC2"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",10,0.482266137597156,1.37225544056992,0.123616236162362,1,0.98503138580396,1256,"tags=80%, list=43%, signal=46%","STAT3/TYK2/PAK2/TCP1/SOD1/IL6ST/RAP1B/HSPA9"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",18,0.395718046283171,1.36366052910012,0.125223613595707,1,0.98503138580396,70,"tags=17%, list=2%, signal=16%","ABCC1/ABCA9/ABCA6"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",13,-0.423408728986886,-1.34364006600962,0.152173913043478,1,0.98503138580396,410,"tags=31%, list=14%, signal=27%","NTRK2/NRG3/NTRK3/FGFR3"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",12,0.439997163762669,1.33368116396992,0.157894736842105,1,0.98503138580396,133,"tags=25%, list=5%, signal=24%","FCGR2A/PRKX/GNG5"
"REACTOME_NEDDYLATION","REACTOME_NEDDYLATION",48,0.29003965137967,1.3217669787128,0.120543293718166,1,0.98503138580396,1311,"tags=58%, list=44%, signal=33%","FBXO17/ASB14/DCAF4/KBTBD6/ASB4/FBXO2/DCUN1D3/FEM1C/HIF3A/ZBTB16/FBXO31/DPP3/LRRC41/MUL1/NFE2L2/VHL/DCAF11/CUL4A/UFD1/FBXL18/ADRM1/BTBD1/GAN/PSMC1/KLHL20/PSMD3/FBXO32/PSMC6"
"REACTOME_SENSORY_PERCEPTION","REACTOME_SENSORY_PERCEPTION",34,-0.297827534174058,-1.30258288176804,0.147540983606557,1,0.98503138580396,310,"tags=24%, list=10%, signal=21%","CYP4V2/REEP1/ANO2/TAS2R14/OR2L3/SCN2A/APOE/PCDH15"
"REACTOME_METABOLISM_OF_NUCLEOTIDES","REACTOME_METABOLISM_OF_NUCLEOTIDES",10,0.457430562888117,1.30158750463736,0.171586715867159,1,0.98503138580396,319,"tags=40%, list=11%, signal=36%","SAMHD1/ADPRM/CTPS1/PPAT"
"REACTOME_INTERLEUKIN_17_SIGNALING","REACTOME_INTERLEUKIN_17_SIGNALING",16,0.395801072132581,1.30021894450243,0.151459854014599,1,0.98503138580396,217,"tags=25%, list=7%, signal=23%","IL17RC/IRAK2/IRAK1/IL17RB"
"REACTOME_REPRODUCTION","REACTOME_REPRODUCTION",14,0.408490887458541,1.29853862720078,0.171270718232044,1,0.98503138580396,535,"tags=43%, list=18%, signal=35%","SYCE2/OVGP1/CATSPERG/LMNA/IZUMO4/H2AX"
"REACTOME_COLLAGEN_FORMATION","REACTOME_COLLAGEN_FORMATION",10,0.456308306262948,1.2983941998632,0.173431734317343,1,0.98503138580396,505,"tags=50%, list=17%, signal=42%","ITGB4/PLOD3/COL18A1/P3H2/PLOD1"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",36,0.299463531679562,1.29177928085569,0.15916955017301,1,0.98503138580396,591,"tags=31%, list=20%, signal=25%","HSPB1/FKBP5/FKBP4/GNG5/ALDH1A2/HSP90AB1/DLAT/PDK4/H2AX/PTGES3/BCL2"
"REACTOME_S_PHASE","REACTOME_S_PHASE",27,0.325202714320384,1.29147515257964,0.147627416520211,1,0.98503138580396,1643,"tags=85%, list=56%, signal=38%","LIN9/FEN1/RFC4/CDK7/LIG1/MCM8/MAX/ORC2/DNA2/LIN54/ADRM1/PSMC1/POLA2/LIN52/PSMD3/PSMC6/PSMD11/PSMD12/ANAPC16/PSMA6/PDS5A/CDC27/CDC16"
"REACTOME_MAPK6_MAPK4_SIGNALING","REACTOME_MAPK6_MAPK4_SIGNALING",16,0.389582557232901,1.2797909278837,0.16970802919708,1,0.98503138580396,161,"tags=19%, list=5%, signal=18%","HSPB1/CDC14A/DNAJB1"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",40,-0.277772950426761,-1.27943774522315,0.135514018691589,1,0.98503138580396,251,"tags=18%, list=8%, signal=16%","TNR/COL9A3/MMP16/NRXN1/EFEMP1/NTN4/SNTB1"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",24,0.334952225135735,1.2743116821685,0.154804270462633,1,0.98503138580396,1386,"tags=67%, list=47%, signal=36%","CENPI/CENPE/NUP107/PPP1CC/RCC2/AHCTF1/SEH1L/BUB3/SEC13/CLIP1/RANBP2/CENPQ/DYNC1LI2/NUP98/CENPT/XPO1"
"REACTOME_TRNA_AMINOACYLATION","REACTOME_TRNA_AMINOACYLATION",13,0.409973712544242,1.27188972391963,0.190036900369004,1,0.98503138580396,1472,"tags=92%, list=50%, signal=46%","TARS2/QARS1/HARS2/MARS1/WARS2/IARS1/PPA1/FARSB/NARS2/CARS1/AARS1/SARS1"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING","REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",13,0.409732993779421,1.27114292549339,0.190036900369004,1,0.98503138580396,259,"tags=23%, list=9%, signal=21%","IRAK1/NGFR/NFKBIA"
"REACTOME_INTERFERON_SIGNALING","REACTOME_INTERFERON_SIGNALING",50,0.275515742152197,1.27023738027375,0.143835616438356,1,0.98503138580396,1107,"tags=52%, list=37%, signal=33%","SAMHD1/HSPA1B/FKBP5/HSPA1A/IRF9/NUP107/FNTB/FANCB/TUBA1C/ISG20/PTPN11/TUBB4A/STAT3/TYK2/RIGI/NUP188/FANCM/EIF4E/SEH1L/EIF2S3/PTPN2/MT2A/NUP58/SEC13/STAT2/RANBP2"
"REACTOME_SIGNALING_BY_GPCR","REACTOME_SIGNALING_BY_GPCR",54,-0.249854250193816,-1.26116797079652,0.169047619047619,1,0.98503138580396,266,"tags=20%, list=9%, signal=19%","KEL/TAS2R14/DGKA/RGS7/GNG10/CAMK2A/NMUR2/GRM5/PLCB1/RGS6/CCK"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM","REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",18,-0.352734714435822,-1.25462697962466,0.209932279909707,1,0.98503138580396,467,"tags=33%, list=16%, signal=28%","HS3ST5/DSE/CHST11/B4GALT7/CSGALNACT1/HS6ST3"
"REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION","REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION",16,0.380234478314467,1.24908219523939,0.204379562043796,1,0.98503138580396,1483,"tags=81%, list=50%, signal=41%","HSPA1B/HSPA1A/NMT1/RPN1/PABPC1/EIF4E/UFD1/DNAJB11/DNAJC10/RPN2/XPO1/SCAP/RRBP1"
"REACTOME_RHOC_GTPASE_CYCLE","REACTOME_RHOC_GTPASE_CYCLE",13,0.398884959595786,1.23748832086698,0.219557195571956,1,0.98503138580396,1422,"tags=77%, list=48%, signal=40%","DEPDC1B/CIT/ERBIN/SLK/ARHGEF40/MYO9B/LBR/ANLN/MCAM/RTKN"
