"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",28,0.236338986006217,0.98599817816724,0.465753424657534,1,0.973790752184104,1752,"tags=79%, list=53%, signal=37%","TCF7/CAMK2A/AGO2/PRKCG/PSMC2/ITPR1/UBA52/TNRC6C/CLTA/PSMD2/PSMD13/GNG4/AP2A2/PSMD1/GNG2/MAP3K7/SMURF2/GNB1/GNG7/PSMD11/TNRC6A/PPP3CA"
"REACTOME_SIGNALING_BY_CSF3_G_CSF","REACTOME_SIGNALING_BY_CSF3_G_CSF",12,0.308045909320306,0.985895798463746,0.469548133595285,1,0.973790752184104,1242,"tags=67%, list=37%, signal=42%","STAT1/GAB2/STAT3/STAT5B/TYK2/UBA52/PTPN11/CUL5"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS","REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",24,-0.240335741241473,-0.979210944558169,0.471428571428571,1,0.973790752184104,283,"tags=21%, list=9%, signal=19%","GPD1L/PLAAT1/ACP6/AGPAT1/BCHE"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",17,0.271352495165164,0.975878940449833,0.480769230769231,1,0.973790752184104,3,"tags=6%, list=0%, signal=6%","NFATC2"
"REACTOME_HCMV_INFECTION","REACTOME_HCMV_INFECTION",18,0.266476924619437,0.971120159646831,0.486381322957198,1,0.973790752184104,1721,"tags=89%, list=52%, signal=43%","CHMP1A/VPS37C/NUP214/VPS37B/NCOR2/NUP205/NUP58/NUP54/NCOR1/HDAC3/NUP153/NUP133/VPS28/RANBP2/VPS36/TBL1XR1"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS","REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",12,0.303288620654135,0.970670175379166,0.491159135559921,1,0.973790752184104,710,"tags=42%, list=21%, signal=33%","PRKD2/CERS1/OSBP/SPNS2/CSNK1G2"
"REACTOME_MAPK6_MAPK4_SIGNALING","REACTOME_MAPK6_MAPK4_SIGNALING",20,0.254534184238992,0.968038536515951,0.519455252918288,1,0.973790752184104,1771,"tags=80%, list=53%, signal=38%","HSPB1/DNAJB1/FOXO1/AGO2/PSMC2/UBA52/TNRC6C/PSMD2/MAPKAPK5/PSMD13/PSMD1/CDC14B/KALRN/PSMD11/TNRC6A/FOXO3"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",73,0.177911440124697,0.967798259332171,0.499072356215213,1,0.973790752184104,1552,"tags=62%, list=47%, signal=34%","IL6R/CAMK2A/HSPB1/NRG4/DNAJB1/FOXO1/AGO2/DAB2IP/IQGAP1/VCL/DLG4/RASA3/PPP2R1B/PSMC2/HRAS/RGL1/TYK2/UBA52/RAPGEF2/MAPK1/BCL2L1/IRS2/DLG1/PTPN11/RASGRF1/SYNGAP1/FNTB/TNRC6C/ZDHHC9/IL6ST/PSMD2/MAPKAPK5/PSMD13/SPTBN2/RAP1A/ARRB1/FYN/PTK2/PSMD1/CAMK2G/RALGDS/CNKSR2/GRIN1/CDC14B/PPP2R5C"
"REACTOME_TNF_SIGNALING","REACTOME_TNF_SIGNALING",13,0.291776760730079,0.964020419644546,0.491295938104449,1,0.973790752184104,1257,"tags=62%, list=38%, signal=38%","MAPKAPK2/SMPD3/CHUK/RIPK1/ULK1/SPPL2B/UBA52/ADAM17"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",10,-0.310935211341521,-0.963175401659958,0.494094488188976,1,0.973790752184104,648,"tags=30%, list=20%, signal=24%","SLC25A4/SLC25A5/AAAS"
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",10,0.318139106999903,0.958204453200709,0.504048582995951,1,0.973790752184104,1620,"tags=80%, list=49%, signal=41%","CCT6B/CCT6A/RGS6/GNA11/GNG4/GNG2/GNB1/GNG7"
"REACTOME_HCMV_LATE_EVENTS","REACTOME_HCMV_LATE_EVENTS",13,0.28982713784772,0.957578932445574,0.504835589941973,1,0.973790752184104,1697,"tags=92%, list=51%, signal=45%","CHMP1A/VPS37C/NUP214/VPS37B/NUP205/NUP58/NUP54/NUP153/NUP133/VPS28/RANBP2/VPS36"
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME","REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",17,-0.260803571339284,-0.956685747583347,0.512448132780083,1,0.973790752184104,822,"tags=47%, list=25%, signal=36%","CCNH/NCBP2/GTF2H2/POLR2L/TAF13/POLR2K/TAF12/GTF2H3"
"REACTOME_RAC2_GTPASE_CYCLE","REACTOME_RAC2_GTPASE_CYCLE",17,0.266009314521513,0.956662984974706,0.490384615384615,1,0.973790752184104,1251,"tags=65%, list=38%, signal=41%","DOCK2/ANKLE2/GIT1/IQGAP1/ARHGAP17/VAV2/LEMD3/GARRE1/ARHGAP39/CYFIP1/ABR"
"REACTOME_BIOLOGICAL_OXIDATIONS","REACTOME_BIOLOGICAL_OXIDATIONS",17,-0.259468632780974,-0.951788894806078,0.518672199170125,1,0.973790752184104,898,"tags=47%, list=27%, signal=35%","BPHL/CYP2U1/GLYATL2/GSTO2/CYP4V2/MTARC2/BPNT2/FDX2"
"REACTOME_RHOQ_GTPASE_CYCLE","REACTOME_RHOQ_GTPASE_CYCLE",13,0.287981149605737,0.951479850547337,0.518375241779497,1,0.973790752184104,545,"tags=38%, list=16%, signal=32%","CFTR/ARL13B/GIT1/IQGAP1/ARHGAP17"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION","REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",10,0.315062606247621,0.948938328237602,0.516194331983806,1,0.973790752184104,1367,"tags=70%, list=41%, signal=41%","QARS1/CARS1/RARS1/FARSB/IARS1/YARS1/GARS1"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES","REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",28,0.227442255728199,0.948881323288545,0.506849315068493,1,0.973790752184104,2099,"tags=93%, list=63%, signal=34%","SYT2/HOMER1/DLG4/DLGAP3/DLGAP4/SIPA1L1/SYT12/DLG1/STX1A/SHANK2/PTPRS/GRIN1/SHANK1/DLG2/NRXN3/RTN3/IL1RAPL1/LRRTM3/SYT1/PPFIA3/NRXN1/LRRTM4/NLGN1/GRM5/GRIA4/LRRTM2"
"REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT","REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT",11,0.303569676874123,0.947604606469409,0.517578125,1,0.973790752184104,1176,"tags=64%, list=35%, signal=41%","TET3/AGO2/KDM6B/PABPC1/HIRA/KDM5A/CREBBP"
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS","REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS",24,0.236382823725087,0.947024133235244,0.52734375,1,0.973790752184104,1544,"tags=67%, list=47%, signal=36%","IL6R/STAT2/RIPK1/FURIN/SUDS3/GATAD2A/TYK2/CHD4/FNTB/AP2A2/IFNGR2/ATP1A3/GATAD2B/IFNAR2/ATP1B3/ARID4B"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",33,-0.209551942368908,-0.945782919880675,0.545824847250509,1,0.973790752184104,514,"tags=21%, list=15%, signal=18%","RGS5/CHRM1/TACR1/RASGRP2/PTGFR/CCK/HTR2A"
"REACTOME_GASTRULATION","REACTOME_GASTRULATION",15,0.272053112192989,0.936236410604399,0.539805825242718,1,0.973790752184104,1427,"tags=67%, list=43%, signal=38%","TCF7/MAMLD1/KAT2A/DLL1/PSMC2/CREBBP/TRIM33/PSMD2/PSMD13/PSMD1"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",14,0.276291390401346,0.936087296295976,0.545977011494253,1,0.973790752184104,164,"tags=14%, list=5%, signal=14%","HSPA1A/HSPB1"
"REACTOME_SIGNALING_BY_FGFR","REACTOME_SIGNALING_BY_FGFR",20,-0.242219366722972,-0.931464571309193,0.543032786885246,1,0.973790752184104,822,"tags=40%, list=25%, signal=30%","NCBP2/KRAS/ANOS1/POLR2L/UBB/TIA1/POLR2K/FGFR3"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",17,0.257630591460608,0.92653015211455,0.534615384615385,1,0.973790752184104,1251,"tags=53%, list=38%, signal=33%","CASP2/ARHGEF40/APH1B/PSEN1/VAV2/UBA52/ARHGEF2/FGD1/ABR"
"REACTOME_INTRAFLAGELLAR_TRANSPORT","REACTOME_INTRAFLAGELLAR_TRANSPORT",11,0.296257807342383,0.924780320060021,0.560546875,1,0.973790752184104,2000,"tags=91%, list=60%, signal=36%","TRAF3IP1/IFT57/DYNC2I1/TTC21B/IFT74/CLUAP1/TNPO1/DYNC2H1/KIF3A/IFT20"
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3","REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3",127,0.150177167655347,0.923780941761932,0.614503816793893,1,0.973790752184104,1678,"tags=65%, list=51%, signal=34%","ARAP3/CTNNA1/ARHGAP8/ARHGEF40/RHPN1/FILIP1/DOCK2/ANKLE2/DOCK5/CFTR/ARL13B/GIT1/DBN1/BAIAP2/DNMBP/PEAK1/IQGAP1/MYH14/ARHGAP17/EFHD2/DLG4/CCT6A/MYO9B/RANGAP1/SPEN/SH3PXD2A/ARFGAP3/BLTP3B/VHL/VCP/CLIP1/PPP2R1B/VAV2/LRRC41/NF2/SLK/TPM4/ARHGAP33/LEMD3/STX5/GARRE1/ZNF512B/MAPK14/ARHGAP39/ANKFY1/DIAPH1/MAPK1/ARHGEF2/MTMR1/FGD1/CYFIP1/SRGAP3/ABR/RHOT2/ARHGAP44/TRAK1/DOCK11/FAF2/MYO19/USP9X/MACO1/SH3RF1/PTK2/FNBP1/DST/PKP4/WIPF2/RAPGEF1/RPS27/PPP2R5C/AHCTF1/MYO9A/ITSN1/KALRN/MRTFA/FAM135A/NUP133/ROCK2/OPHN1/GFOD1/MCF2L/FAM169A/RANBP2"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",12,0.288255380472977,0.922556540743983,0.569744597249509,1,0.973790752184104,752,"tags=42%, list=23%, signal=32%","FANCI/FOS/BRCA1/CDK7/POLR2B"
"REACTOME_HATS_ACETYLATE_HISTONES","REACTOME_HATS_ACETYLATE_HISTONES",15,-0.263142849402304,-0.921504498893019,0.546201232032854,1,0.973790752184104,326,"tags=20%, list=10%, signal=18%","ENY2/TAF12/ING3"
"REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS",13,-0.278281911675741,-0.920551829386846,0.571134020618557,1,0.973790752184104,2400,"tags=100%, list=72%, signal=28%","NCOR2/NUP205/NUP58/NUP54/NCOR1/HDAC3/NUP153/NUP133/RANBP2/TBL1XR1/DYNLL1/AAAS"
"REACTOME_PEPTIDE_HORMONE_METABOLISM","REACTOME_PEPTIDE_HORMONE_METABOLISM",15,-0.262758723926832,-0.920159323241884,0.548254620123203,1,0.973790752184104,361,"tags=47%, list=11%, signal=42%","CPE/PCSK2/VAMP2/ATP6AP2/SPCS1/IGF1/BCHE"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",17,-0.250757116898849,-0.919833108919108,0.545643153526971,1,0.973790752184104,2492,"tags=100%, list=75%, signal=25%","PSEN1/EPHB6/VAV2/CLTA/FYN/AP2A2/ADAM10/DNM1/EPHA6/EPHA5/AP2M1/ACTG1/EFNB2/EPHA3/EFNA3/EPHA7"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",21,-0.235262098218028,-0.916014295396885,0.579918032786885,1,0.973790752184104,709,"tags=38%, list=21%, signal=30%","GTF2H2/POLR2L/UBB/ERCC8/COPS5/POLR2K/COPS7A/GTF2H3"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING","REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",22,0.235044990644656,0.910107668719384,0.583333333333333,1,0.973790752184104,2138,"tags=91%, list=64%, signal=33%","CASP2/ARHGEF40/APH1B/PSEN1/VAV2/PRKCI/UBA52/ARHGEF2/FGD1/ABR/ADAM17/HDAC3/ITSN1/KALRN/MCF2L/ARHGEF11/RTN4/HDAC2/BEX3/MCF2"
"REACTOME_SIGNALLING_TO_ERKS","REACTOME_SIGNALLING_TO_ERKS",11,0.288917748727511,0.901868040326325,0.595703125,1,0.973790752184104,1517,"tags=73%, list=46%, signal=40%","MAPKAPK2/RALB/HRAS/MAPK14/MAPK1/RAP1A/RALGDS/RAPGEF1"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD","REACTOME_NONSENSE_MEDIATED_DECAY_NMD",21,-0.231054839633488,-0.899632952898193,0.586065573770492,1,0.973790752184104,2364,"tags=95%, list=71%, signal=28%","RPS11/SMG6/UBA52/SMG5/RPL37/DCP1A/UPF2/RPS27/SMG7/SMG1/RPL29/RPS28/RPS10/RPL7/RPL7A/NCBP2/RPL15/RPL6/RPS27L/RPS3A"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",23,0.227521957784503,0.897811883931916,0.581573896353167,1,0.973790752184104,1179,"tags=48%, list=36%, signal=31%","ERCC1/POLQ/BLM/BRCA1/UBXN1/POLE/UBE2I/UBA52/UIMC1/BAZ1B/KDM4B"
"REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION",19,0.241635099941082,0.897136678188674,0.584466019417476,1,0.973790752184104,504,"tags=26%, list=15%, signal=22%","ANAPC2/SSBP1/LIG1/DBF4/FZR1"
"REACTOME_PLATELET_HOMEOSTASIS","REACTOME_PLATELET_HOMEOSTASIS",20,0.235841217933569,0.89694587837439,0.591439688715953,1,0.973790752184104,1786,"tags=85%, list=54%, signal=39%","PDE9A/NOS1/KCNMB4/ORAI2/PPP2R1B/ITPR1/MAPK14/SLC8A3/PTPN11/GNG4/GNG2/PPP2R5C/GNB1/GNG7/SLC8A1/ATP2B1/ATP2A2"
"REACTOME_HEDGEHOG_ON_STATE","REACTOME_HEDGEHOG_ON_STATE",18,0.245839221177641,0.89591030840075,0.581712062256809,1,0.973790752184104,20,"tags=6%, list=1%, signal=6%","EVC"
"REACTOME_MTOR_SIGNALLING","REACTOME_MTOR_SIGNALLING",12,-0.27577865134563,-0.894386083314993,0.606490872210953,1,0.973790752184104,2408,"tags=58%, list=73%, signal=16%","PRKAA2/FKBP1A/RRAGB/YWHAB/RRAGA/LAMTOR5/LAMTOR1"
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS","REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",16,-0.250600458245772,-0.891517303586212,0.579281183932347,1,0.973790752184104,269,"tags=19%, list=8%, signal=17%","POP5/RPP25/AAAS"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS","REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",20,-0.231711492278093,-0.891056106463507,0.594262295081967,1,0.973790752184104,1120,"tags=40%, list=34%, signal=27%","VAMP2/AP1S2/TPD52/AP3S1/TGOLN2/HSPA8/TPD52L1/AP4B1"
"REACTOME_TP53_REGULATES_METABOLIC_GENES","REACTOME_TP53_REGULATES_METABOLIC_GENES",23,-0.223153559450714,-0.891023570927056,0.623700623700624,1,0.973790752184104,1276,"tags=52%, list=38%, signal=32%","COX6C/COX4I1/YWHAQ/RRAGB/YWHAB/COX8A/RRAGA/NDUFA4/LAMTOR5/COX7A2/CYCS/LAMTOR1"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",47,0.187802432674617,0.890788274321998,0.622489959839357,1,0.973790752184104,1485,"tags=57%, list=45%, signal=32%","FOSB/FOS/HSPB1/CXXC5/AGO2/PDK1/APOD/KDM1B/POLR2B/JUND/GTF2F1/HRAS/USF2/NCOR2/MAPK1/CHD1/CREBBP/KDM4B/TNRC6C/SMC1A/PPID/GNG4/NCOR1/PTK2/HDAC3/YY1/GNG2"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",12,0.278247045698016,0.890525032109364,0.605108055009823,1,0.973790752184104,303,"tags=25%, list=9%, signal=23%","KIF9/KIF27/RINT1"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",11,0.285268109243787,0.890475548090797,0.615234375,1,0.973790752184104,1536,"tags=73%, list=46%, signal=39%","CAMK2A/DLG4/HRAS/MAPK1/DLG1/RASGRF1/CAMK2G/GRIN1"
"REACTOME_RHOC_GTPASE_CYCLE","REACTOME_RHOC_GTPASE_CYCLE",17,0.247159392847457,0.888872041760261,0.588461538461538,1,0.973790752184104,1067,"tags=47%, list=32%, signal=32%","ARHGEF40/IQGAP1/MYO9B/VAV2/SLK/STX5/ARHGAP39/DIAPH1"
"REACTOME_ONCOGENIC_MAPK_SIGNALING","REACTOME_ONCOGENIC_MAPK_SIGNALING",23,0.224817961165049,0.887141791591392,0.596928982725528,1,0.973790752184104,2578,"tags=100%, list=78%, signal=22%","CAMK2A/LMNA/IQGAP1/VCL/HRAS/MAPK1/KDM7A/TRAK1/CLCN6/RAP1A/ARRB1/CAMK2G/CNKSR2/MARK3/AP3B1/KSR1/YWHAB/DUSP16/ACTG1/AGGF1/PPP1CC/KRAS/PAPSS1"
"REACTOME_ION_HOMEOSTASIS","REACTOME_ION_HOMEOSTASIS",16,0.250367245001649,0.885732869114225,0.604914933837429,1,0.973790752184104,1786,"tags=81%, list=54%, signal=38%","CAMK2A/NOS1/ORAI2/AHCYL1/ITPR1/SLC8A3/CAMK2G/ATP1A3/ATP1B3/SLC8A1/TRPC1/ATP2B1/ATP2A2"
"REACTOME_SIGNALING_BY_NOTCH4","REACTOME_SIGNALING_BY_NOTCH4",15,0.257300265331099,0.885466352210898,0.609708737864078,1,0.973790752184104,1533,"tags=73%, list=46%, signal=40%","MAMLD1/KAT2A/APH1B/PSEN1/PSMC2/UBA52/CREBBP/PSMD2/PSMD13/PSMD1/ADAM10"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",25,-0.213963109690568,-0.884034371628297,0.618852459016393,1,0.973790752184104,920,"tags=36%, list=28%, signal=26%","GPC5/MMADHC/GSTO2/NAPRT/AASDHPPT/NMNAT3/APOE/FLAD1/DHFR2"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",22,-0.223989832644165,-0.883583899434493,0.627572016460905,1,0.973790752184104,917,"tags=45%, list=28%, signal=33%","SCG3/SOD1/GAS6/PROS1/VEGFB/HSPA5/RAB27B/IGF1/CHID1/HGF"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",20,-0.22901718013005,-0.880695017901914,0.610655737704918,1,0.973790752184104,1147,"tags=50%, list=35%, signal=33%","RPS28/EIF4A2/RPS10/RPL7/RPL7A/RPL15/RPL6/RPS27L/EIF3E/RPS3A"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",10,-0.284080449196463,-0.879988147942533,0.578740157480315,1,0.973790752184104,421,"tags=50%, list=13%, signal=44%","EIF4A2/EXOSC1/LSM7/CNOT3/NT5C3B"
"REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY",11,-0.278113663845224,-0.879585461530015,0.602040816326531,1,0.973790752184104,2400,"tags=100%, list=72%, signal=28%","NUP205/NUP58/NUP54/SNRPF/NUP153/NUP133/RANBP2/GEMIN8/NCBP2/AAAS"
"REACTOME_RAC3_GTPASE_CYCLE","REACTOME_RAC3_GTPASE_CYCLE",17,0.244128552940928,0.87797207625651,0.605769230769231,1,0.973790752184104,1251,"tags=59%, list=38%, signal=37%","ARAP3/GIT1/BAIAP2/ARHGAP17/VAV2/LEMD3/GARRE1/ARHGAP39/CYFIP1/ABR"
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",11,-0.277603129919663,-0.877970804370304,0.602040816326531,1,0.973790752184104,861,"tags=45%, list=26%, signal=34%","CTR9/RRAGA/UBB/UBE2V2/TMEM129"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",20,-0.228243465652296,-0.877719666945929,0.612704918032787,1,0.973790752184104,730,"tags=30%, list=22%, signal=24%","KIT/KITLG/NRG1/PIP4K2C/FGFR3/HGF"
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",16,-0.246519978338743,-0.877000895797027,0.591966173361522,1,0.973790752184104,117,"tags=38%, list=4%, signal=36%","CNIH1/SAR1B/TRAPPC6B/BET1/PREB/SEC16B"
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",11,-0.274788391777509,-0.869068678837809,0.622448979591837,1,0.973790752184104,2411,"tags=100%, list=73%, signal=27%","UBA52/PSMD2/PSMD13/PSMD1/PSMD11/PREX2/PSMC5/SEM1/UBB/XIAP"
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G","REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",11,-0.274788391777509,-0.869068678837809,0.622448979591837,1,0.973790752184104,2411,"tags=100%, list=73%, signal=27%","UBA52/CUL5/PSMD2/PSMD13/PSMD1/PSMD11/ELOC/PSMC5/SEM1/UBB"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4","REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",11,0.278017922006408,0.867843805373111,0.640625,1,0.973790752184104,210,"tags=18%, list=6%, signal=17%","GFAP/NRG4"
"REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS","REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS",21,0.224681625227411,0.86176533597545,0.634241245136187,1,0.973790752184104,2578,"tags=100%, list=78%, signal=22%","CAMK2A/LMNA/IQGAP1/VCL/HRAS/MAPK1/KDM7A/TRAK1/CLCN6/RAP1A/ARRB1/CAMK2G/CNKSR2/MARK3/AP3B1/KSR1/YWHAB/ACTG1/AGGF1/KRAS/PAPSS1"
"REACTOME_CHROMATIN_ORGANIZATION","REACTOME_CHROMATIN_ORGANIZATION",50,0.176079212924391,0.861302400625911,0.658869395711501,1,0.973790752184104,2104,"tags=88%, list=63%, signal=33%","DPF1/SETD7/KMT2D/KDM6B/KDM5C/TAF5L/KDM1B/SUDS3/GATAD2A/KAT2A/SMARCC1/NCOR2/KDM5A/CHD4/KAT8/SETD2/KDM7A/CREBBP/KDM4B/BRD1/SETDB1/ASH1L/KDM2A/KAT7/NCOR1/HDAC3/GATAD2B/NSD2/SMARCA4/KDM3B/ARID4B/PBRM1/KMT2A/TBL1XR1/SMYD3/KAT6B/SMARCA2/ARID5B/EPC1/ELP4/SUPT20H/HDAC2/BCL11B/ZZZ3"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",10,-0.278029616198247,-0.861244649969791,0.618110236220472,1,0.973790752184104,2400,"tags=100%, list=72%, signal=28%","NUP205/NUP58/NUP54/NUP153/NUP133/RANBP2/SLBP/NCBP2/AAAS"
"REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY","REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY",15,-0.245545586506114,-0.859880339377098,0.636550308008214,1,0.973790752184104,1147,"tags=53%, list=35%, signal=35%","RPS28/RPS10/RPL7/RPL7A/RPL15/RPL6/RPS27L/RPS3A"
"REACTOME_UCH_PROTEINASES","REACTOME_UCH_PROTEINASES",17,0.239033840408246,0.859649699433463,0.636538461538461,1,0.973790752184104,1458,"tags=65%, list=44%, signal=36%","TGFB1/INO80/KDM1B/PSMC2/FOXK2/UBA52/ASXL1/PSMD2/PSMD13/PSMD1/YY1"
"REACTOME_O_LINKED_GLYCOSYLATION","REACTOME_O_LINKED_GLYCOSYLATION",19,-0.227436192125846,-0.859567576575411,0.64476386036961,1,0.973790752184104,1108,"tags=63%, list=33%, signal=42%","GALNT8/ADAMTS19/THSD7A/GALNTL6/SLC35A1/FKTN/THSD7B/ADAMTS6/SEMA5A/EMID1/SEMA5B/ADAMTSL1"
"REACTOME_SIGNALING_BY_FGFR2","REACTOME_SIGNALING_BY_FGFR2",15,-0.245272425051773,-0.858923750552162,0.638603696098563,1,0.973790752184104,822,"tags=40%, list=25%, signal=30%","NCBP2/KRAS/POLR2L/UBB/TIA1/POLR2K"
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE","REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",12,-0.264559071575552,-0.857999524899257,0.640973630831643,1,0.973790752184104,1549,"tags=83%, list=47%, signal=45%","EXOC4/EXOC1/KIF3A/PRKAA2/TBC1D1/YWHAQ/VAMP2/YWHAB/ACTG1/SNAP23"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",10,-0.275611967361741,-0.85375556605701,0.627952755905512,1,0.973790752184104,2408,"tags=100%, list=73%, signal=28%","MLST8/SLC38A9/PPM1A/TSC2/PRKAA2/RRAGB/RRAGA/LAMTOR5/LAMTOR1"
