"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_ACTIN_FILAMENT_BASED_PROCESS","GOBP_ACTIN_FILAMENT_BASED_PROCESS",205,0.219084780455351,1.57469452375437,0.0019993587257504,0.0338060584544135,0.0279228453618514,1098,"tags=32%, list=24%, signal=25%","S100A10/ACTN1/ANXA1/ALDOA/TGFB3/FRMD3/MYO9B/BAIAP2/RHPN1/CAP2/HSP90B1/TGFB2/TRIP10/PXN/SYNE2/SLC4A2/FLNA/ARHGAP6/MINK1/MYO19/LIMK2/ARHGEF17/ASAP3/FLII/MYH9/TPM2/TESK1/TNXB/PPFIA1/PCLO/ARFIP2/RHOBTB1/MYO1C/CORO6/TGFB1/MRTFA/RHPN2/WASHC1/SHC1/PDLIM4/MYO5C/MRAS/ITGB1/PLEC/RHOC/KCTD13/TAOK2/PLS3/RTKN/BAG4/ARPC2/AIF1L/ACTN4/BCR/ARF1/ROCK2/PRKCI/RHOBTB2/TRPM4/AKAP13/ENAH/RALA/SCN1A/MYO18A/CTTN"
"GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS","GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS",76,0.303193777276929,1.77132659402063,0.00206841069555956,0.0347290495107588,0.0286852097934061,813,"tags=34%, list=18%, signal=29%","GALNT10/CHSY3/MAN1C1/B4GALT1/BACE2/GALNT16/CHST6/GALNT15/PLOD3/GFPT2/EOGT/COLGALT1/FUT11/B3GNT5/MGAT5/POMT1/SOAT1/CHST3/ST6GAL1/MOGS/GALNT8/ENTPD5/GOLGA2/MAN1A1/MAGT1/EXT2"
"GOBP_PROTEIN_REFOLDING","GOBP_PROTEIN_REFOLDING",11,0.63967342496451,2.0715508717273,0.00209797230305191,0.0347395275836389,0.0286938643843906,781,"tags=73%, list=17%, signal=60%","HSPA1B/HSPA1A/HSPA6/HSP90AA1/DNAJB2/HSPB1/CRYAB/SDF2"
"GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM","GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM",11,0.639631943775893,2.07141653694163,0.00209797230305191,0.0347395275836389,0.0286938643843906,465,"tags=55%, list=10%, signal=49%","GBP2/IL6R/NOD1/ABCC1/HAVCR2/MR1"
"GOBP_INTRACELLULAR_PROTEIN_TRANSPORT","GOBP_INTRACELLULAR_PROTEIN_TRANSPORT",219,0.210116322412785,1.5414438509684,0.00212394491618392,0.0349287105736821,0.02885012416792,2105,"tags=63%, list=46%, signal=36%","SFN/VPS37C/SYTL2/GCKR/RANGAP1/HSP90AA1/GFAP/GPN1/RFFL/SEC61A1/HSP90B1/HSPB1/KIF5C/FLNA/LMNA/MON1B/SEC24A/SYVN1/HEATR3/SEC24C/EXPH5/RFTN1/NUP107/STX4/NPLOC4/RILPL1/UFD1/ARFIP2/XPO5/ARFGAP3/M6PR/RAB7A/TGFB1/RIMS1/TRAF3IP2/SEC31A/SEC23IP/DESI1/PRKACA/PML/SYTL4/CSE1L/AP3D1/NFKBIA/MAPK8IP3/AHCYL1/NUP98/AP5Z1/CD81/VPS16/SIRT6/RAB24/BCR/ARF1/XBP1/PTTG1IP/VCP/CTTN/AP1S2/CCHCR1/ADAR/CLTA/PCNT/EHD1/IPO13/SEC16A/VPS37A/RPGR/POM121/ATP13A2/ELAVL1/RAB21/VPS26A/RAB5B/STAT3/PKD1/ICE1/AP2A1/SSR4/TRIM28/VPS4A/NUP85/KPNA1/WASH3P/SURF4/VPS37B/PEX16/TIMM23/SEL1L/AP2A2/MAP1A/NAPG/SIRT7/AKT1/CD74/HGS/IPO7/CHP1/LMAN1/TIMM44/RAB14/PTPN11/HM13/VPS13D/RANBP2/NUP88/DERL2/XPOT/GGA1/AP2B1/EMD/JAK2/RAB29/NUP188/LARGE1/AP3S2/SORT1/SEC61B/PHB2/IPO11/USP9X/ARFRP1/SEC24B/ZDHHC2/COG3/TNPO1/FAM91A1/UBE2G2/HERC2/GNPTG/PKIA/TNPO3/NUP153/SMURF1/RUFY3/MAPK14/RAMP1/SEC23A/TECPR2"
"GOBP_TYPE_I_INTERFERON_PRODUCTION","GOBP_TYPE_I_INTERFERON_PRODUCTION",39,0.382596708617256,1.85747025779208,0.00214413822673807,0.0350209243700552,0.0289262901480453,1923,"tags=74%, list=42%, signal=43%","RELB/RNF125/HSP90AA1/HAVCR2/PBLD/NPLOC4/UFD1/STAT1/IRF7/DHX33/POLR3A/TRAF6/PQBP1/DHX58/XAF1/LTBR/CUL3/CACTIN/TRIM65/ITCH/ARRDC4/PTPN11/TRIM27/DDX56/TOMM70/ILRUN/MPHOSPH8/TRAF3IP1/G3BP1"
"GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",87,0.289473645606769,1.73801603126075,0.00217836663231933,0.0353395830013426,0.0291894931386175,869,"tags=32%, list=19%, signal=27%","BOK/NIBAN1/MANF/HSPA1A/PDIA4/MAN1C1/ATAD3A/NOD1/DNAJB2/BCL2L1/HSP90B1/TRIM25/SESN2/SELENON/SYVN1/SHISA5/LPCAT3/BAG6/NPLOC4/UFD1/PTPN2/SIK2/UBQLN1/PML/WFS1/MAN1A1/DDRGK1/NR1H2"
"GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION","GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",26,0.452665447243689,1.95165502478646,0.00222459375909314,0.0358473128562593,0.0296088635968313,1331,"tags=58%, list=29%, signal=41%","CITED1/TGFB3/ACVR1/TGFB2/SMAD9/TWSG1/TGFB1/PML/SMAD1/ZMIZ2/SKI/XBP1/BMPR1A/BMPR2/EMILIN1"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST",36,0.397216146390777,1.88546110398123,0.00225696042764265,0.0361264132451334,0.0298393926012544,1569,"tags=58%, list=34%, signal=39%","ICAM1/HSPA1B/HSPA1A/LDLR/PLSCR1/TRIM25/SLC20A2/MYH9/RAB7A/HSP90AB1/ITGB1/CD81/SLC7A1/CHMP3/P4HB/GRK2/VPS4A/VPS37B/PPID/ARL8B/ITCH"
"GOBP_EXOCRINE_SYSTEM_DEVELOPMENT","GOBP_EXOCRINE_SYSTEM_DEVELOPMENT",13,0.600760052296924,2.04341402066062,0.00227316493682391,0.0361448279027431,0.0298546025861014,1058,"tags=69%, list=23%, signal=53%","HGF/TGFB3/PLXNA1/TGFB2/TWSG1/TGFB1/FGFR1/LAMA5/XBP1"
"GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",83,0.300693604872601,1.7869134746399,0.00241565102581375,0.0379083536796001,0.0313112248547169,1635,"tags=57%, list=36%, signal=37%","RELB/IRAK2/NFKB2/IL1R1/NAMPT/NOD1/SLCO3A1/HSPB1/TRIM25/TRAF5/FLNA/SHISA5/PBLD/STAT1/TGFB1/TRAF3IP2/ALPK1/DDRGK1/TNFRSF1A/RHOC/NFKBIA/TRAF6/AKAP13/TNIP1/TRAF4/MYO18A/DDX21/BRD4/PRMT2/NEK6/LIME1/USP20/GOLT1B/STAT3/LTBR/ZNF675/CREBBP/CACTIN/LIMS1/UBE2I/IKBKB/ITCH/RNF31/CUL1/CPNE1/BIRC2/CD74"
"GOBP_RNA_PROCESSING","GOBP_RNA_PROCESSING",272,0.198387923508428,1.50932939535124,0.00239989178017774,0.0379083536796001,0.0313112248547169,1787,"tags=54%, list=39%, signal=35%","AHNAK2/CPSF4/HSPA1A/DDX55/HDAC7/PIWIL2/RRP9/PABPC4/EXOSC2/REXO1/TAF9/DHX38/DDX49/SAP30BP/WTAP/TAF6L/SF3A3/DGCR8/HNRNPF/SMNDC1/TUT1/DDX39A/RBM42/RBM10/CDK11A/UTP4/POLR2A/PPAN/WDR55/AARS1/CWC25/NOP2/CSTF2/SNHG12/HNRNPL/TGFB1/PTCD1/DKC1/SUPT6H/DDX41/NOL9/ZBTB7A/PRKACA/WDR46/NSUN4/SMAD1/NSUN2/TSR1/RRP7A/PELP1/NONO/KHSRP/NOP56/IVNS1ABP/SRRT/PDCD7/AHCYL1/AHNAK/NUP98/SCAF1/NOL10/METTL2B/BRIX1/SNRNP200/NOL8/CDK11B/TENT4B/PPIH/INTS15/BMS1/TRMU/CLNS1A/RTCA/EFTUD2/SREK1/SGF29/PABPC1/HNRNPM/SLC38A2/PRPF6/DDX21/RBM38/ADAR/RPRD1B/NVL/NCBP2/PRPF4/PQBP1/DUS2/RALY/URB1/RBM28/PAXBP1/THRAP3/QTRT2/RBM23/IMP4/SF3A1/STAT3/TSEN15/PIH1D1/SF3B2/PRPF8/PPIL2/KHDRBS1/CACTIN/TAF12/USP36/GTPBP4/DDX42/CPSF1/SRSF4/CASC3/INTS11/WDR75/ZC3H3/CPEB1/DNAJC17/RBM4/AKAP8L/TMTC1/DDX52/LUC7L2/SIRT7/AKT1/RNPS1/EXOSC7/LUC7L/BUD23/DDX23/HABP4/CLASRP/PRPF40A/AATF/THOC1/ZC3H7B/DDX10/ALKBH5/HNRNPH3/SFSWAP/HNRNPUL1/GRSF1/INTS12/DDX56/CLK3/SUGP2/RPF2/RBM25"
"GOBP_FIBROBLAST_MIGRATION","GOBP_FIBROBLAST_MIGRATION",18,0.534735201461184,2.0257572661923,0.00243315308487017,0.0379350685504758,0.0313332905802829,891,"tags=56%, list=20%, signal=45%","RFFL/ARID5B/DDR2/TGFB1/AKAP12/RCC2/ITGB1/PML/PLEC/BAG4"
"GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",26,0.446700235833169,1.92593617459778,0.00249423836460009,0.0386365568606763,0.0319127000265302,1925,"tags=85%, list=42%, signal=49%","RELB/NFKB2/MAP3K14/NOD1/HDAC7/HAVCR2/TNFRSF1A/NFKBIA/ACTN4/SPHK1/TRAF6/VCP/LIME1/LTBR/CPNE1/BIRC2/RC3H1/AMFR/TAB3/RHOA/PHB2/TRIM44"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",90,0.287837346257868,1.75644597296663,0.00254031469078634,0.0390980485421667,0.0322938790650572,1349,"tags=48%, list=30%, signal=34%","HGF/HSPA1B/ANXA1/RSAD2/HSPA1A/ARID5A/C3/IL6R/IL1R1/HSP90AA1/MAPKAPK2/SLC7A5/NOD1/CEBPG/HAVCR2/HSPB1/PRKD2/HLA-F/RFTN1/PBLD/STAT1/IRF7/TGFB1/TRAF3IP2/DHX33/AKAP12/PSMB3/POLR3A/CD276/CD81/ROCK2/SPHK1/TRAF6/XBP1/BMPR1A/DDX21/PQBP1/DHX58/IL6ST/B2M/STAT3/UCN/PSMA5"
"GOBP_POSITIVE_REGULATION_OF_LOCOMOTION","GOBP_POSITIVE_REGULATION_OF_LOCOMOTION",131,0.253721576161042,1.64753054066291,0.0026294257662257,0.0402117914949547,0.0332137991523246,1098,"tags=37%, list=24%, signal=29%","PGF/CCL2/ICAM1/HGF/ANXA1/EGF/IL6R/SEMA3D/MAP2K3/IL1R1/ANO6/SOD2/HDAC7/PLET1/ACVR1/MMP14/TGFB2/SYNE2/HSPB1/FLNA/PRKD2/DDR2/NTN1/MGAT5/FGF1/STX4/MYO1C/TGFB1/MAPRE2/MED23/WASHC1/AKAP12/FGFR1/ITGB1/CCN1/DDRGK1/RHOC/BAG4/LGMN/ACTN4/PLAA/ROCK2/SPHK1/LYN/XBP1/CCAR1/CD151/CTTN"
"GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY",18,0.527695549396792,1.99908869026548,0.00272889260285208,0.0414688046800496,0.0342520563875637,1825,"tags=83%, list=40%, signal=50%","C1QTNF12/PTPRE/CTSD/LONP1/PTPN2/SIK2/SLC27A4/CUL7/TNS2/INPP5K/RPS6KB1/RBM4/SORBS1/PTPN11/RPS6KB2"
"GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA","GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",17,0.533368437489399,2.00135105370479,0.00279272227008375,0.0421718627073653,0.0348327623756225,693,"tags=47%, list=15%, signal=40%","SFN/BOK/HGF/SOD2/BCL2L1/LMNA/BID/GGCT"
"GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM","GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM",77,0.298644835986646,1.72803997471007,0.00281945918514651,0.0423095093971048,0.0349464546369475,1043,"tags=40%, list=23%, signal=32%","MFSD2A/SVEP1/MANF/PTP4A3/GCLM/KLF2/SLC7A5/ABCC1/SOD2/SLC5A3/SLC7A2/PLOD3/SLCO3A1/SLC29A2/TJP2/TGFB1/SLC6A9/ABCC4/AKAP12/ITGB1/SLC27A4/PLEC/PER2/SLC29A4/EXT2/SLC13A3/SLC7A1/BCR/ROCK2/TRPM4/ECE1"
"GOBP_INCLUSION_BODY_ASSEMBLY","GOBP_INCLUSION_BODY_ASSEMBLY",11,0.629842571636832,2.0397141375658,0.00294924511152845,0.0423485438060345,0.0349786959514978,344,"tags=45%, list=8%, signal=42%","HSPA1B/HSPA1A/HSP90AA1/DNAJB2/DNAJB1"
"GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR","GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR",32,0.422507005121043,1.95920126696504,0.00295369757876037,0.0423485438060345,0.0349786959514978,415,"tags=31%, list=9%, signal=29%","ICAM1/PTP4A3/SBNO2/GCLM/RNF125/LRAT/GFPT2/ARID5B/TRIM25/SHMT1"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",31,0.425978646807694,1.95337265100388,0.0028995028274693,0.0423485438060345,0.0349786959514978,1569,"tags=68%, list=34%, signal=45%","SFN/INPP5D/SERPING1/HAVCR2/PIM1/HLA-F/DDX39A/TGFB1/PTPN2/ZDHHC18/NR1H2/PARP14/ADAR/EIF4E2/DHX58/TRAFD1/CRK/CACTIN/USP5/STAT2/ITCH"
"GOBP_B_CELL_DIFFERENTIATION","GOBP_B_CELL_DIFFERENTIATION",31,0.424744377003977,1.94771276899663,0.00295369757876037,0.0423485438060345,0.0349786959514978,824,"tags=42%, list=18%, signal=35%","CLCF1/KLF6/INPP5D/MMP14/CEBPG/DCAF1/SYVN1/TRAF3IP2/ZBTB7A/PTPN2/ITGB1/POLM/DDRGK1"
"GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS","GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS",22,0.473199650889684,1.94107206426631,0.00287063725794816,0.0423485438060345,0.0349786959514978,1330,"tags=59%, list=29%, signal=42%","FOSL1/NEAT1/TGFB2/TGFB1/MRTFA/SMAD1/NR1H2/NFATC3/MRTFB/BMPR1A/SMARCA4/STAT3/PPARA"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",26,0.44252769669837,1.90794638320077,0.00295369757876037,0.0423485438060345,0.0349786959514978,620,"tags=38%, list=14%, signal=33%","CLCF1/RSAD2/ARID5A/C3/IL1R1/PMS2/HLA-F/MR1/STX4/TGFB1"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",54,0.339127291275915,1.81022492794215,0.00284468598130334,0.0423485438060345,0.0349786959514978,1091,"tags=43%, list=24%, signal=33%","HSPA1B/HSPA1A/HSP90AA1/LDLR/DNAJB2/MSN/DCAF1/RILP/MARCHF2/BAG6/LPCAT1/RAB7A/AXIN1/SIK2/UBQLN1/CUL4A/DDRGK1/CD81/SIRT6/TAF1/XBP1/VCP/TMEM259"
"GOBP_MAPK_CASCADE","GOBP_MAPK_CASCADE",161,0.233597628311221,1.61331100502395,0.0029631634149995,0.0423485438060345,0.0349786959514978,1090,"tags=35%, list=24%, signal=28%","ICAM1/HGF/P2RY6/CD44/GBP1/EGF/IL6R/STK40/MAP2K3/IL1R1/MAPKAPK2/NAMPT/MAP3K14/NOD1/GADD45A/SLCO3A1/TGFB2/HAVCR2/TRAF7/DENND2B/PRKD2/DDR2/MINK1/FGF1/MTURN/MFHAS1/LEMD2/TNXB/MAP3K6/TGFB1/DHX33/SHC1/PTPN2/AKAP12/RELL1/FGFR1/AXIN1/CRYAB/SMAD1/CCN1/TAOK2/MAPK8IP3/NELFE/CD81/WWC1/MAP3K10/QARS1/ROCK2/SPHK1/PAK4/TRAF6/AKAP13/LYN/XBP1/TNIP1/NPNT/TRAF4"
"GOBP_MIRNA_METABOLIC_PROCESS","GOBP_MIRNA_METABOLIC_PROCESS",28,0.448404228971514,1.96533211120684,0.00306192635240561,0.0435010956930525,0.0359306711176093,1330,"tags=57%, list=29%, signal=41%","FOSL1/NEAT1/TGFB2/XPO5/TGFB1/MRTFA/SMAD1/KHSRP/NR1H2/NFATC3/TENT4B/MRTFB/BMPR1A/SMARCA4/STAT3/PPARA"
"GOBP_LEUKOCYTE_PROLIFERATION","GOBP_LEUKOCYTE_PROLIFERATION",44,0.353924817149487,1.76211498967838,0.00319777449337649,0.0451638621093939,0.0373040690125158,1082,"tags=48%, list=24%, signal=37%","CLCF1/NFATC2/ANXA1/SHB/INPP5D/MSN/HAVCR2/SLC4A2/TWSG1/IMPDH2/BAP1/TGFB1/PCYT1A/ZNF335/CD276/CD81/SLC7A1/MAD1L1/TRAF6/LYN/CD151"
"GOBP_REGULATION_OF_CELL_GROWTH","GOBP_REGULATION_OF_CELL_GROWTH",106,0.266052350427531,1.64633320820179,0.003237055175997,0.0454512834945543,0.0375414709238433,1345,"tags=44%, list=29%, signal=32%","SFN/MFSD2A/TNFRSF12A/HSPA1B/HSPA1A/ATAD3A/DNAJB2/MMP14/TGFB2/EXOSC2/DDX49/MAP1B/IGFBP7/NTN1/SESN2/CDK11A/G6PD/SPP1/BAP1/TGFB1/RIMS1/TRAF3IP2/HPN/P3H1/PML/CRYAB/PI16/SPOCK1/TAOK2/PLAA/CDK11B/SPHK1/PAK4/XBP1/CTTN/BCAR1/MACF1/STK11/PSRC1/RAB21/BMPR2/JADE2/EIF4G1/INO80/SMARCA4/PPARA/UCN"
"GOBP_GROWTH","GOBP_GROWTH",234,0.206474929639918,1.51912754790192,0.00330707056613776,0.0461643978447486,0.0381304831493485,792,"tags=26%, list=17%, signal=22%","SFN/MFSD2A/TNFRSF12A/HSPA1B/ANXA1/HSPA1A/CLIC4/STK40/MCUB/KLF2/BNC2/ATAD3A/DNAJB2/ABCC1/BCL2L1/PLXNA1/MMP14/TGFB2/ARID5B/EXOSC2/DDX49/DCAF1/MAP1B/HTRA2/DDR2/IGFBP7/NTN1/PIM1/SESN2/SELENON/GAP43/FGF1/ARMC10/RFTN1/LAMB2/CDK11A/MED12/SLC25A25/G6PD/SPP1/BAP1/TGFB1/RIMS1/TRAF3IP2/SOCS6/HPN/ATN1/FGFR1/P3H1/ITGB1/PML/TENM4/WFS1/POR/CRYAB/SMAD1/LZTS2/PI16/SPOCK1/PLEC"
"GOBP_PHOSPHORYLATION","GOBP_PHOSPHORYLATION",197,0.21448791133015,1.53189903760397,0.00334662843573475,0.0464465599664689,0.0383635410582553,990,"tags=28%, list=22%, signal=23%","SFN/CCL2/NIBAN1/IRAK2/ZGPAT/C3/GCKR/EGF/PRKX/CSNK1G2/MAP2K3/COQ8A/GADD45A/IL13RA1/MST1/PRKAR2B/HSPB1/LIMD1/PRKD2/DDR2/MINK1/PIM1/SESN2/NADK/LIMK2/FGF1/DHX34/FAM20C/NUAK1/CDK11A/ZFYVE28/LDB1/DGKD/NPTN/MAP3K6/SLK/PTPN2/FGFR1/NIM1K/PDK3/ALK/SIK2/GNE/HIPK1/AKT1S1/DDRGK1/TNFRSF1A/PLXNB2/MAP3K10/TAF1/PARP14/BCR/COQ8B/ROCK2/CDK11B/PRKCI"
"GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",32,0.418170022895248,1.939090307931,0.00338725648101463,0.0464731589195207,0.0383855110389868,869,"tags=47%, list=19%, signal=38%","BOK/MANF/HSPA1A/ATAD3A/BCL2L1/SYVN1/SHISA5/LPCAT3/BAG6/PTPN2/SIK2/UBQLN1/WFS1/DDRGK1/NR1H2"
"GOBP_RESPONSE_TO_LIPID","GOBP_RESPONSE_TO_LIPID",184,0.220067420605613,1.56317126792596,0.00338472033268089,0.0464731589195207,0.0383855110389868,411,"tags=16%, list=9%, signal=15%","GBP2/CITED1/CCL2/HSPA1B/ANXA1/IRAK2/NFKB2/SBNO2/HSPA1A/P2RY6/ARID5A/MAP2K3/FKBP4/MAPKAPK2/SLC7A5/LDLR/TGFB3/ABCC1/SOD2/LRAT/TGFB2/HAVCR2/TRIM25/ABCA3/MAP1B/HTRA2/IGFBP7/PIM1/CARM1"
"GOBP_PHAGOCYTOSIS","GOBP_PHAGOCYTOSIS",49,0.349193268522268,1.80277648110477,0.00344696140328519,0.0470236041436803,0.038840163180558,1359,"tags=55%, list=30%, signal=39%","CCL2/ANXA1/P2RY6/C3/RAP1GAP/ANO6/LDLR/PLSCR1/COLEC12/PLPP4/MYH9/RAB7A/TGFB1/ANXA11/ITGB1/PRKACA/LMAN2/BCR/SPHK1/LYST/LYN/MYO18A/RUBCN/MASP1/CSK/STAT3/PLD2"
"GOBP_REGULATION_OF_FIBROBLAST_MIGRATION","GOBP_REGULATION_OF_FIBROBLAST_MIGRATION",12,0.57548186006086,1.92993090719003,0.00359121047441936,0.0475455572620753,0.0392712816509567,891,"tags=58%, list=20%, signal=47%","RFFL/DDR2/TGFB1/AKAP12/RCC2/ITGB1/BAG4"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",31,0.41766391917858,1.91524453901288,0.00360403641053632,0.0475455572620753,0.0392712816509567,1895,"tags=74%, list=42%, signal=44%","ANXA1/SHB/DDR2/CDC7/TGFB1/FGFR1/RCC2/CUL4A/LGMN/MAD1L1/SPHK1/BRD4/KLHL18/EIF4G1/CUL3/SMARCD3/RPS6KB1/TMOD3/AKT1/PTPN11/CCDC57/PAFAH1B1/STOX1"
"GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION","GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",45,0.367275048438367,1.8525474399618,0.00360245548654267,0.0475455572620753,0.0392712816509567,1196,"tags=44%, list=26%, signal=33%","S100A10/HSPA1B/HSPA1A/TGFB3/BAIAP2/PXN/FLNA/CLIP1/MAP1B/TESK1/RHOC/BAG4/ARPC2/DCTN1/ROCK2/CTTN/WHAMM/PDE4DIP/BIN1/PSRC1"
"GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",55,0.339309530874615,1.81093794319529,0.00359948808881192,0.0475455572620753,0.0392712816509567,888,"tags=35%, list=19%, signal=28%","CLCF1/RELB/ICAM1/ANXA1/SHB/IL6R/PMS2/PLXNA1/HAVCR2/SLC15A4/HLA-F/TGFB1/SUPT6H/CDR2/PCYT1A/BRD2/PSMB3/DDRGK1/CD81"
"GOBP_REGULATION_OF_CELL_MORPHOGENESIS","GOBP_REGULATION_OF_CELL_MORPHOGENESIS",56,0.336792930115762,1.80103069265144,0.00353067429170996,0.0475455572620753,0.0392712816509567,1066,"tags=39%, list=23%, signal=30%","MFSD2A/CCL2/ANXA1/CD44/ALDOA/BAIAP2/MSN/LIMD1/DNMBP/MYH9/RHOBTB1/RIMS1/HPN/LARP4/TAOK2/PLXNB2/CUL7/PLAA/NUMBL/RHOBTB2/CAPRIN1/CNTN2"
"GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN","GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",49,0.348081801263856,1.79703832056845,0.00357581608987229,0.0475455572620753,0.0392712816509567,824,"tags=35%, list=18%, signal=29%","BOK/SERPINH1/MANF/HSPA1A/HSPA6/HSP90AA1/ATAD3A/DNAJB2/HSPB1/DNAJB1/HSPH1/SHISA5/UFD1/PTPN2/HSP90AB1/WFS1/DDRGK1"
"GOBP_LEUKOCYTE_MIGRATION","GOBP_LEUKOCYTE_MIGRATION",65,0.313083440735221,1.77350366709847,0.00365122578273912,0.0479048803516756,0.0395680723306328,286,"tags=22%, list=6%, signal=20%","PGF/CCL2/ICAM1/ANXA1/ITGA3/C3/IL6R/B4GALT1/IL1R1/ANO6/ABCC1/MSN/MMP14/TGFB2"
"GOBP_MYELOID_CELL_DIFFERENTIATION","GOBP_MYELOID_CELL_DIFFERENTIATION",103,0.271997078924569,1.68026736079603,0.00367145153034085,0.0479084517627629,0.0395710222148865,1382,"tags=50%, list=30%, signal=36%","RELB/ACTN1/HSPA1B/SBNO2/HSPA1A/PRKX/KLF2/UBASH3B/INPP5D/CEBPG/SLC4A2/FLNA/BBLN/FAM20C/ZNF385A/HEATR3/MTURN/MYH9/ITGB8/CLPB/JAG1/LDB1/MFHAS1/G6PD/STAT1/IRF7/BAP1/FASN/TGFB1/ZBTB7A/PTPN2/PML/CUL4A/NFKBIA/CD81/NEMP1/FSTL3/TRAF6/CBFB/LYN/OSTM1/SH3PXD2A/ADAR/FLVCR1/SELENOW/IL6ST/FARP2/B2M/STAT3/LTBR/ZNF675/ITPKB"
"GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS",25,0.457534313811457,1.94437141157602,0.00372282359713724,0.0483162132796028,0.0399078216614882,1262,"tags=60%, list=28%, signal=44%","ARID5A/MAPKAPK2/TRAF5/DHX34/RBM10/TENT5A/TRAF3IP2/NOCT/TENT4B/SECISBP2/PABPC1/RBM38/ELAVL1/THRAP3/PAIP1"
"GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",17,0.523094975431172,1.96280208329288,0.00383670433748212,0.0492616423224309,0.0406887192334158,1686,"tags=82%, list=37%, signal=52%","C1QTNF12/MST1/CRY1/TGFB1/PRKACA/SIRT6/TIGAR/STAT3/PPARA/AP2A1/INPP5K/MTCH2/PGP/FLCN"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY","GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",31,0.41525400633322,1.90419361456231,0.00382081658661656,0.0492616423224309,0.0406887192334158,967,"tags=42%, list=21%, signal=33%","S100A10/TGFB3/RHPN1/PXN/FLNA/ARHGAP6/ASAP3/TESK1/PPFIA1/RHPN2/RHOC/BAG4/ROCK2"
