"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT","GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",45,-0.460411557944188,-1.78228094779561,0.00236804967057376,0.0279169158411678,0.0233946384644805,434,"tags=56%, list=31%, signal=39%","CATSPER2/CALM1/APP/PLCL1/CACNB2/TRPM3/TPCN1/TMBIM6/CAPN3/CALM2/NALCN/DMD/AKAP6/SLC24A2/CACNA2D1/PDE4D/GRIN2A/GPM6A/CALM3/PLCB1/RYR2/CACNA2D3/GRIN1/CACNA1B/NALF1"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT","GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",18,-0.588231658360879,-1.85461963538122,0.00244483026631729,0.0285600626565247,0.0239336015544745,171,"tags=39%, list=12%, signal=35%","NLGN1/CALM3/PPFIA2/CACNA1B/RIMS2/RIMS1/SYT1"
"GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION","GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION",51,0.324770362339845,1.81324378922283,0.00249625259161647,0.0288871725891292,0.024207722759516,388,"tags=47%, list=28%, signal=35%","IL4I1/PSMA5/BCL6/IRF1/PRELID1/FCGR3A/VSIG4/ID2/HSPD1/ZBTB16/CSK/TGFB1/LILRB1/JUNB/GAS6/CD300A/PTPN2/PTPN11/SMARCB1/CUL4A/NCK2/CEBPB/XBP1/AXL"
"GOBP_REGULATION_OF_RESPONSE_TO_STRESS","GOBP_REGULATION_OF_RESPONSE_TO_STRESS",136,0.230210564197933,1.56145067206313,0.00251779247469453,0.0288871725891292,0.024207722759516,572,"tags=62%, list=41%, signal=40%","SERPINE1/PIM1/HSPA5/TRIM25/BCL6/IRF1/ZCWPW1/HSP90B1/CCR1/LRP8/BCL2L1/PPARG/UNC93B1/VSIG4/NEAT1/HSP90AA1/TNFRSF12A/HSPD1/WAS/SPP1/CASP8/MAPKAPK2/WNT5A/FCGR1A/TGFB1/SIGLEC10/RNF115/MAPK14/LILRB1/PRKCD/ALPK1/EGLN1/CTSC/KCNK6/CD300A/PTPN2/ATR/PTPN11/SMARCB1/HCK/MTCH2/STAT3/CUL4A/ABHD12/NCK2/CEBPB/RNF135/UIMC1/XBP1/ENO1/NLRC5/PRKCE/ALOX5/TLR1/EIF2AK2/SUPT20H/PARP9/FAM168A/TLR2/ARMH4/VPS35/CHCHD2/C3/TRAF3/UBE2K/TOP2B/EIF2AK4/LYN/SAMHD1/UBASH3B/USP25/ITCH/HAVCR2/RHBDF2/NAIP/NT5C2/CD14/MAPKAP1/HLA-A/PARP14/TMEM259/HLA-C/RPS6KA3/SPI1"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS",164,0.208380574343121,1.47727605390405,0.00265360667530976,0.0301759697148057,0.0252877468918666,295,"tags=31%, list=21%, signal=28%","SERPINE1/PIM1/PSMA5/TRIM25/CALR/SLC11A1/IRF1/HSP90B1/MX2/P4HB/LRP8/FCGR3A/BCL2L1/ICAM1/PPARG/UNC93B1/VSIG4/HSP90AA1/HAMP/IRF9/DDIT4/HSPD1/WAS/FKBP5/PYGL/ITGAV/CASP8/MAPKAPK2/IGF2R/WNT5A/TENT5A/FCGR1A/MAP3K14/TGFB1/POU2F2/SIGLEC10/RNF115/MAPK14/LILRB1/PRKCD/ALPK1/ZFP36/KCNK6/GAS6/CD300A/PTPN2/PTPN11/TSG101/SMARCB1/CXADR/HCK"
"GOBP_RESPONSE_TO_NUTRIENT","GOBP_RESPONSE_TO_NUTRIENT",15,0.513641963084437,2.00140870866105,0.00278500399939301,0.031199460311223,0.0261454416533943,265,"tags=53%, list=19%, signal=44%","PIM1/TRIM25/PHEX/PPARG/MAFB/SPP1/TGFB1/GAS6"
"GOBP_POSITIVE_REGULATION_OF_SECRETION","GOBP_POSITIVE_REGULATION_OF_SECRETION",32,-0.506059613567733,-1.84502220556834,0.00279216959983708,0.031199460311223,0.0261454416533943,175,"tags=34%, list=13%, signal=31%","CXCL12/NLGN1/CADPS2/WLS/IL1B/GRM5/CACNA1B/EFNA5/NEGR1/SYT1/CADPS"
"GOBP_CALCIUM_ION_TRANSPORT","GOBP_CALCIUM_ION_TRANSPORT",52,-0.434813680093044,-1.73366990357656,0.00295026591779675,0.0326818250376622,0.0273876772586758,416,"tags=54%, list=30%, signal=39%","CATSPER2/CALM1/APP/PLCL1/CACNB2/TRPM3/TPCN1/TMBIM6/CAPN3/CALM2/NALCN/DMD/AKAP6/CXCL12/SLC24A2/CACNA2D1/PDE4D/GRIN2A/GPM6A/CALM3/PLCB1/CCL8/CYSLTR1/RYR2/CACNA2D3/GRIN1/CACNA1B/NALF1"
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH","GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",22,-0.553740701917999,-1.8550276303352,0.00307454029809904,0.0337673870346775,0.0282973884386443,319,"tags=59%, list=23%, signal=46%","CAPN3/MAP1B/BASP1/AKAP6/ERBB4/CXCL12/SPTBN4/PLCB1/EFNA5/RIMS2/RIMS1/SYT1/NRG1"
"GOBP_LOCOMOTORY_BEHAVIOR","GOBP_LOCOMOTORY_BEHAVIOR",32,-0.502387576203908,-1.83163447358126,0.00323890786319356,0.035051648571974,0.0293736117052053,179,"tags=38%, list=13%, signal=33%","FGF12/CNP/CXCL12/SNAP25/SPTBN4/GRIA1/GRM5/CNTN1/NR4A2/SLC4A10/KCND2/NEGR1"
"GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE","GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE",41,-0.456875912710357,-1.73920827959453,0.00324602815569253,0.035051648571974,0.0293736117052053,171,"tags=32%, list=12%, signal=29%","DNAJC6/NLGN1/CADPS2/SNAP25/CALM3/PPFIA2/CACNA1B/RIMS2/RIMS1/SYT1/CADPS/NRXN1/NRG1"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION",16,0.523881675869726,2.03791901209821,0.003605598893025,0.0382902087309446,0.0320875556270787,206,"tags=50%, list=15%, signal=43%","CALR/SLC11A1/ICAM1/IFI30/UNC93B1/WAS/CTSD/FCGR1A"
"GOBP_REGULATION_OF_ACTION_POTENTIAL","GOBP_REGULATION_OF_ACTION_POTENTIAL",14,-0.632528263142535,-1.86316773471003,0.00362742462150285,0.0382902087309446,0.0320875556270787,306,"tags=64%, list=22%, signal=51%","CTNNA3/NALCN/FGF12/CACNA2D1/UNC79/CALM3/RYR2/HCN1/NALF1"
"GOBP_EXOCYTIC_PROCESS","GOBP_EXOCYTIC_PROCESS",13,-0.62217885839204,-1.80127362674923,0.0036574861515153,0.0382902087309446,0.0320875556270787,171,"tags=46%, list=12%, signal=41%","NLGN1/CADPS2/SNAP25/RIMS2/RIMS1/SYT1"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION","GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION",134,-0.349829846098961,-1.58465020736565,0.00366513282016046,0.0382902087309446,0.0320875556270787,175,"tags=22%, list=13%, signal=22%","CXCL12/NLGN1/LINGO2/CLU/ADD3/ADGRB3/TNIK/IL1B/CNTNAP2/GPM6A/LIMCH1/IL1RAPL1/NTRK2/PLCB1/CCL8/FUT9/CNTN1/RAP1GAP/LRRC7/ENC1/TENM2/ROBO2/FRMPD4/LRRTM4/ASIC2/EFNA5/NEGR1/SYT1/NRXN1/NRG1"
"GOBP_CALCIUM_MEDIATED_SIGNALING","GOBP_CALCIUM_MEDIATED_SIGNALING",27,-0.516026030787503,-1.80275030134576,0.00381782244802029,0.0395637245621458,0.0331547738907025,435,"tags=70%, list=31%, signal=49%","BTK/HINT1/CALM1/APP/TPCN1/CALM2/P2RY12/CX3CR1/DMD/AKAP6/CHRM3/GRIN2A/GRIA1/CALM3/GRM5/RYR2/SGCD/GRIN1/NEGR1"
"GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE","GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",25,0.418212207306696,1.89168054895717,0.00407208856206875,0.0418610704180667,0.0350799713599691,257,"tags=40%, list=19%, signal=33%","IL4I1/BCL6/SLC11A1/IRF1/HSPD1/WAS/FCGR1A/TGFB1/LILRB1/JUNB"
"GOBP_ASSOCIATIVE_LEARNING","GOBP_ASSOCIATIVE_LEARNING",13,-0.617928558069298,-1.78896855759772,0.00411786193911378,0.0419956554901684,0.0351927549182406,155,"tags=69%, list=11%, signal=62%","TANC1/TAFA2/SNAP25/GRIN2A/GRIA1/GRM5/NRGN/GRIN1/CSMD1"
"GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS","GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS",23,0.438271792428762,1.89130807626173,0.00436255358583873,0.0441407980929352,0.0369904046275426,403,"tags=57%, list=29%, signal=41%","IL4I1/BCL6/CCR1/ID2/ZBTB16/CASP8/CORO1C/TGFB1/GAS6/SMARCB1/XBP1/AXL/IL4R"
"GOBP_NEUROMUSCULAR_PROCESS","GOBP_NEUROMUSCULAR_PROCESS",19,-0.56478460517755,-1.80271444336482,0.00447810309521142,0.0442643267488206,0.0370939228048687,255,"tags=53%, list=18%, signal=44%","UCHL1/DMD/GABRB3/FGF12/CNTNAP2/SPTBN4/GRIN2A/CTNNA2/CSMD1/NRXN1"
"GOBP_NEURON_MIGRATION","GOBP_NEURON_MIGRATION",36,-0.46782263774446,-1.73829261853688,0.00444686628475234,0.0442643267488206,0.0370939228048687,226,"tags=36%, list=16%, signal=31%","SATB2/NRCAM/ERBB4/ADGRL3/APBB2/CXCL12/CCK/GPM6A/NTRK2/CTNNA2/NR4A2/UNC5D/NRG3"
"GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS","GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",110,0.232423150742463,1.52490656983848,0.00444354744393777,0.0442643267488206,0.0370939228048687,280,"tags=32%, list=20%, signal=28%","SERPINE1/PIM1/MPP1/TRIM25/BCL6/CALR/IRF1/HSP90B1/CCR1/LRP8/PPARG/UNC93B1/VSIG4/NEAT1/HSP90AA1/HSPD1/SPP1/CASP8/MAPKAPK2/WNT5A/FCGR1A/TGFB1/SIGLEC10/RNF115/MAPK14/LILRB1/PRKCD/ALPK1/CTSC/KCNK6/GAS6/CD300A/PTPN2/CHD8/PTPN11"
"GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",37,0.365017909862101,1.90701702703772,0.00455672493621547,0.0445362115651897,0.0373217648422601,431,"tags=57%, list=31%, signal=40%","HSPA5/TRIM25/CALR/HSP90B1/P4HB/BCL2L1/CANX/STT3B/NIBAN1/PTPN2/ATP2A2/STAT3/CREB3L2/HM13/NCK2/CEBPB/XBP1/ALOX5/ERP44/VCP/EIF2AK2"
"GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION","GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION",19,-0.564232844688239,-1.80095330010021,0.00457492601292221,0.0445362115651897,0.0373217648422601,414,"tags=68%, list=30%, signal=49%","APP/CARD8/UBB/TRPM3/ALOX5AP/RIPK2/BASP1/SLC1A2/HCN1/GRIN1/KCND2/SYT1/KCTD16"
"GOBP_REGULATION_OF_CELL_ACTIVATION","GOBP_REGULATION_OF_CELL_ACTIVATION",62,0.291089701344832,1.71852432696161,0.00495447833422212,0.0478684560862814,0.0401142171421387,287,"tags=35%, list=21%, signal=29%","IL4I1/PSMA5/BCL6/IRF1/PRELID1/FCGR3A/VSIG4/ID2/HSPD1/ZBTB16/WNT5A/CSK/TGFB1/LILRB1/PRKCD/JUNB/CTSC/GAS6/CD300A/PTPN2/PTPN11/SMARCB1"
"GOBP_PRESYNAPSE_ORGANIZATION","GOBP_PRESYNAPSE_ORGANIZATION",13,-0.61008940919959,-1.76627339217269,0.00503861534114893,0.0483180650251968,0.0404909936684631,274,"tags=62%, list=20%, signal=50%","DAAM1/PTPRD/NLGN1/CNTN5/IL1RAPL1/CACNA2D3/PPFIA2/NRXN1"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE",27,0.407980368120788,1.90318529390011,0.00513453625697689,0.0488731784460393,0.0409561839445408,295,"tags=41%, list=21%, signal=33%","IL4I1/PIM1/BCL6/PPARG/VSIG4/TGFB1/MAPK14/LILRB1/CD300A/PTPN2/HCK"
"GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH","GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH",21,-0.548094778657552,-1.80175223456178,0.00520102560959977,0.0491420434436449,0.0411814953453604,29,"tags=33%, list=2%, signal=33%","AKAP6/CXCL12/EFNA5/RIMS2/RIMS1/SYT1/NRG1"
"GOBP_DNA_RECOMBINATION","GOBP_DNA_RECOMBINATION",20,0.461632698154826,1.92043186066423,0.00525893708013406,0.0493265266275348,0.0413360939913726,316,"tags=50%, list=23%, signal=39%","PGBD5/BCL6/ZCWPW1/HSPD1/WAS/MCM9/XRCC4/TGFB1/APEX1/NABP1"
