"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_T_CELL_ACTIVATION","GOBP_T_CELL_ACTIVATION",64,0.322828767902222,1.73197303912954,0.00792343745212465,0.304716207422784,0.288507898517317,1046,"tags=45%, list=32%, signal=32%","EGR3/EGR1/RELB/TCF7/IL6R/TGFB1/IRF1/KLHL25/JUNB/DOCK2/PAWR/FANCA/LMBR1L/PELI1/ZBTB46/ARG2/CD46/NKAP/STAT3/KAT2A/GPR89B/PSEN1/AMBRA1/HAVCR2/STAT5B/MAPK8IP1/TYK2/SMARCC1/CUL4A"
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",77,0.303926199255948,1.70433026864305,0.00806881758387531,0.304716207422784,0.288507898517317,1405,"tags=66%, list=42%, signal=39%","NLRC5/HSPA1A/TGFB1/PIM1/TNIP1/IRF1/DUOX1/RIGI/STAT1/MAPKAPK2/TIGAR/SERPINB9/TRAF3IP1/RFTN1/DAB2IP/CHUK/STAT2/TYRO3/DAPK1/RALB/PELI1/NONO/ARG2/SIN3A/POLR3F/CCDC92/SAMHD1/PTPN1/PPARG/HAVCR2/RNF216/STAT5B/LRCH4/HCFC2/ZNFX1/TRIM3/LAMP2/ABHD8/PTPN11/PPP6C/CREBBP/NECTIN2/ZDHHC9/NPLOC4/SFPQ/MARK4/ILRUN/B2M/TRAF3/FYN/SPSB3"
"GOBP_LEUKOCYTE_DIFFERENTIATION","GOBP_LEUKOCYTE_DIFFERENTIATION",82,0.295894262471134,1.67544493905436,0.00911920929827684,0.304716207422784,0.288507898517317,1046,"tags=46%, list=32%, signal=33%","EGR3/EGR1/RELB/TCF7/IL6R/TGFB1/FOS/IRF1/KLHL25/JUNB/DOCK2/THOC5/FANCA/SIRT1/LMBR1L/TYRO3/IL34/RIPK1/ZBTB46/SH3PXD2A/GAB2/CD46/NKAP/STAT3/KAT2A/PIAS3/GPR89B/PSEN1/DLL1/ZBTB7A/PPARG/AMBRA1/HDAC4/STAT5B/SMARCC1/GPR137B/MAPK14/CUL4A"
"GOBP_CILIUM_ORGANIZATION","GOBP_CILIUM_ORGANIZATION",97,0.281321142445752,1.66714534462957,0.00683782209149049,0.304716207422784,0.288507898517317,635,"tags=30%, list=19%, signal=25%","DNAH17/TEKT5/RFX2/ODAD4/TBC1D16/CEP135/TBC1D10A/DNAH2/TMEM67/TMEM231/TMEM138/WDR90/RSPH1/KIF27/TRAF3IP1/CBY1/RPGR/CCDC65/ARL13B/TBC1D10B/IFT57/MICALL1/RFX3/DNMBP/HAP1/ODF2/CCDC40/CFAP69/PTPN23"
"GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS",65,0.309649290259905,1.66215016046103,0.00970591674456802,0.304716207422784,0.288507898517317,1176,"tags=55%, list=35%, signal=36%","EGR1/RELB/TGFB1/CASP2/ERCC1/CRYAB/MAP3K14/IRF1/BLM/CRY1/SIRT1/TMEM109/BRCA1/SLC38A2/SLC24A4/CERS1/ERRFI1/INO80/PLEC/TAF1/DDB1/CRY2/EEF1D/SLC9A1/HRAS/HABP4/MDM2/MAPK14/CUL4A/MLST8/GNA11/BCL2L1/PTPN11/NSMF/ARHGEF2/CREBBP"
"GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION",129,0.263706708010306,1.65112961410133,0.00677025467951924,0.304716207422784,0.288507898517317,961,"tags=40%, list=29%, signal=29%","DNAH17/HSPA1A/ODAD4/CRYAB/LMNA/CDK11A/CEP135/SUN2/DNAH2/TMEM67/PSRC1/WDR90/EML1/RSPH1/TRAF3IP1/CCDC65/SIRT1/CHMP1A/CCDC170/GIT1/BRCA1/STARD9/SPIRE2/CDK11B/ODF2/CCDC40/SIK3/CFAP69/MAP1A/CHORDC1/CEP295/UBXN2B/GPSM2/INO80/TUBGCP3/NIN/MAP9/KAT2A/DDB1/VCP/CLIP1/RANBP10/HAUS6/PPP2R1B/LRRC23/MAPRE3/BNIP2/TUBGCP5/EML4/SLK/MAP6"
"GOBP_VASCULATURE_DEVELOPMENT","GOBP_VASCULATURE_DEVELOPMENT",116,0.257675434286122,1.59136814312552,0.00813235158059874,0.304716207422784,0.288507898517317,558,"tags=27%, list=17%, signal=23%","NFATC2/EGR3/EGR1/IL6R/EDNRA/RNF213/ENG/TGFB1/COL4A1/JUNB/HSPB1/COL4A2/MYO1E/STAT1/TMEM231/PRKD2/FOXO1/JAM3/SIRT1/TGFBR3/AGO2/MICALL1/ANTXR1/DAB2IP/BRCA1/AMOTL1/DDIT3/NPPC/APOD/JMJD8/HIF3A"
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS","GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS",135,-0.245661959526984,-1.54083180718448,0.00900197857181158,0.304716207422784,0.288507898517317,988,"tags=42%, list=30%, signal=31%","GPD2/NNT/LDHB/CMAS/AK9/NDUFA11/PGK1/NDUFA3/NAGK/GUCY1B1/NDUFA5/FIS1/NDUFB11/TPI1/NDUFA1/ATP5MC3/NME4/PRPS1/PAPSS1/BCKDHB/NAPRT/ATIC/AK3/PGAM1/HDDC2/NMNAT3/COX11/PRTFDC1/LDHA/SLC25A11/GUCY1A1/MDH2/NDUFA6/HSPA8/MPP1/HACD2/NDUFB5/UAP1L1/REXO2/ATP5PF/NT5C3B/IGF1/PDK2/PDHA1/ATPSCKMT/GPD1L/FHIT/MTAP/FLAD1/EXTL2/GALT/NDUFA8/UPP2/DNPH1/BCKDK/DHFR2/HTR2A"
"GOBP_RESPONSE_TO_NITROGEN_COMPOUND","GOBP_RESPONSE_TO_NITROGEN_COMPOUND",210,0.229087606225153,1.53114781413536,0.00710211480211816,0.304716207422784,0.288507898517317,1189,"tags=49%, list=36%, signal=33%","C1QTNF12/CHRNE/FOSB/EGR1/PHEX/EDNRA/PER1/CTNNA1/TGFB1/FOS/DUOX1/CAMK2A/BLM/RIGI/CRY1/TMEM67/HRH3/STAT1/BLVRB/SMPD3/PPARA/AHDC1/FOXO1/CFTR/SIRT1/HRH1/HOMER1/RFTN1/POR/TGFBR3/UBXN6/P2RY11/BAIAP2/BRCA1/FBXO27/STAT2/DNAJB2/NPPC/SLC24A4/TMEM38A/SIK2/USP14/UBXN1/PELI1/SH2B2/SESN2/CCDC47/LONP1/NONO/OS9/NAMPT/ERRFI1/PRKCG/RNF139/TMEM259/SIN3A/JUND/MAP3K5/CACNG4/STAT3/CCDC92/TAF1/AHCYL1/VCP/CRY2/PSEN1/PTPN1/PRKCI/PPARG/PIK3C2A/NPC1/SLC9A1/MAPRE3/HRAS/STAT5B/SLC39A14/TYK2/SLC7A5/CRTC2/SMARCC1/ITPR1/RPS6KB2/FBXO44/HCFC2/MAPK14/KCNB1/SLC8A3/DIAPH1/AFG3L2/ACHE/RAPGEF2/GNA11/MAPK1/BCL2L1/SORBS1/IRS2/CRTC3/PTPN11/USO1/ARHGEF2/ANKZF1/ABAT"
"GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT","GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT",182,0.231361442211265,1.52626704227797,0.00914003519373342,0.304716207422784,0.288507898517317,566,"tags=25%, list=17%, signal=22%","NFATC2/EGR3/EGR1/IL6R/ODAD4/EDNRA/RNF213/ENG/TGFB1/PIM1/CACNA1G/COL4A1/JUNB/LMNA/HSPB1/COL4A2/SH3PXD2B/MYO1E/STAT1/TMEM231/PRKD2/PPARA/TRAF3IP1/CBY1/FOXO1/MAP2K3/JAM3/SAV1/SIRT1/ARL13B/PDLIM2/TGFBR3/AGO2/IFT57/MICALL1/ANTXR1/DAB2IP/BRCA1/AMOTL1/DDIT3/NPPC/APOD/JMJD8/HIF3A/CCDC40"
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS","GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",214,0.220953066356498,1.48410078621574,0.00844511900940935,0.304716207422784,0.288507898517317,1161,"tags=47%, list=35%, signal=33%","NFATC2/NLRC5/EGR3/TCF7/HSPA1A/IL6R/DCAF15/TGFB1/RIN3/PIM1/FOS/TNIP1/IRF1/KLHL25/JUNB/ELF1/RIGI/STX4/LAT2/STAT1/PAWR/MAPKAPK2/SERPINB9/SMPD3/PRKD2/ANKRD54/JAM3/FANCA/SIRT1/RFTN1/TTBK1/DAB2IP/ZNF335/CHUK/STAT2/GP6/LEO1/TYRO3/IL34/SHLD2/APOD/MAP2K7/RIPK1/RALB/PELI1/SH2B2/PLCG1/SPNS2/NONO/ZBTB46/FAM76B/GAB2/ARG2/HMCES/CD46/SIN3A/JUND/NKAP/CTSH/FURIN/POLR3F/STAT3/CCDC92/KAT2A/BTRC/DDB1/PIAS3/PSEN1/SAMHD1/DLL1/VAV2/PTPN1/PPARG/IL27RA/AMBRA1/ARNT/HAVCR2/HRAS/STAT5B/MAPK8IP1/TYK2/SLC7A5/MED23/LRCH4/SMARCC1/HCFC2/SPPL2B/GPR137B/MAPK14/CUL4A/ZNFX1/CORO1C/TRIM3/OTUD5/MAPK1/LAMP2/IRS2/DLG1/ABHD8/PTPN11/PPP6C"
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS","GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS",14,0.546655694799665,1.85734641702468,0.0101636983983273,0.311865781803608,0.295277176388523,889,"tags=64%, list=27%, signal=47%","TGFB1/ERCC1/POLQ/POLB/SHLD2/MSH6/HMCES/SAMHD1/IL27RA"
"GOBP_EATING_BEHAVIOR","GOBP_EATING_BEHAVIOR",10,-0.612274586543059,-1.8401019399131,0.010284935357353,0.311865781803608,0.295277176388523,74,"tags=40%, list=2%, signal=39%","TACR1/CCK/CRH/NPY"
"GOBP_CENTROSOME_DUPLICATION","GOBP_CENTROSOME_DUPLICATION",14,0.54508875101173,1.85202248560333,0.0107486496405399,0.3168407627003,0.299987530641774,815,"tags=64%, list=25%, signal=49%","CEP135/TMEM67/WDR90/SIRT1/CHMP1A/BRCA1/CHORDC1/CEP295/KAT2A"
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS","GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS",17,0.508553915848858,1.83898850331199,0.0133352030476384,0.3168407627003,0.299987530641774,889,"tags=59%, list=27%, signal=43%","TGFB1/ERCC1/POLQ/LIG1/POLB/SHLD2/MSH6/HMCES/SAMHD1/IL27RA"
"GOBP_AMINO_ACID_CATABOLIC_PROCESS","GOBP_AMINO_ACID_CATABOLIC_PROCESS",14,-0.534108276181134,-1.8243635838905,0.0110974901968252,0.3168407627003,0.299987530641774,199,"tags=57%, list=6%, signal=54%","HMGCLL1/BCKDHB/OAT/CDO1/RIDA/CSAD/BCKDK/HNMT"
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_ALPHA_BETA_T_CELL_ACTIVATION",22,0.455302395746686,1.7914682016472,0.0120367931481374,0.3168407627003,0.299987530641774,220,"tags=27%, list=7%, signal=26%","RELB/IL6R/IRF1/KLHL25/JUNB/DOCK2"
"GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION","GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION",22,0.454219466867716,1.78720722549279,0.012479859828754,0.3168407627003,0.299987530641774,370,"tags=32%, list=11%, signal=28%","EGR1/RELB/PER1/PER2/CRY1/PPARA/SIRT1"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",19,0.469569092408755,1.78713713068521,0.0132607496780311,0.3168407627003,0.299987530641774,1080,"tags=63%, list=33%, signal=43%","HSPA1A/TGFB1/FOS/STAT1/ANKRD54/IL34/RIPK1/STAT3/ARNT/STAT5B/MAPK14/CORO1C"
"GOBP_NEPHRON_DEVELOPMENT","GOBP_NEPHRON_DEVELOPMENT",23,0.451488399836884,1.77959369022759,0.0135542471558145,0.3168407627003,0.299987530641774,252,"tags=26%, list=8%, signal=24%","EGR1/IL6R/EDNRA/TGFB1/MYO1E/STAT1"
"GOBP_MIRNA_METABOLIC_PROCESS","GOBP_MIRNA_METABOLIC_PROCESS",23,0.451087997974705,1.77801546002778,0.0137040163271386,0.3168407627003,0.299987530641774,1062,"tags=57%, list=32%, signal=39%","EGR1/TGFB1/FOS/NEAT1/PPARA/KHSRP/AGO2/STAT3/PPARG/HRAS/ZNF512B/NCOR2/TEAD1"
"GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC","GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC",18,-0.480099887076796,-1.77722528070882,0.0135271736755074,0.3168407627003,0.299987530641774,816,"tags=83%, list=25%, signal=63%","PLCL1/GABBR1/GABRG2/NRXN1/NLGN1/GABRB2/CNTNAP4/KRAS/GABRA5/USP46/TACR1/GABRA1/KCNK2/GABRG1/CRH"
"GOBP_TYPE_I_INTERFERON_PRODUCTION","GOBP_TYPE_I_INTERFERON_PRODUCTION",24,0.439914166412675,1.7762427156881,0.011019476185612,0.3168407627003,0.299987530641774,1458,"tags=83%, list=44%, signal=47%","RELB/PBLD/IRF1/RIGI/STAT1/TRAF3IP1/CHUK/G3BP1/POLR3F/HAVCR2/RNF216/OTUD5/KAT8/PTPN11/SETD2/NPLOC4/ILRUN/TRAF3/PTPRS/YY1"
"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS","GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS",18,-0.479594672678772,-1.77535508697515,0.0138196502879918,0.3168407627003,0.299987530641774,1170,"tags=78%, list=35%, signal=51%","PANK3/HSD17B12/CBR4/SLC1A1/SLC1A2/PGK1/PAPSS1/HACD2/PDK2/PDHA1/MTAP/CDO1/CSAD/BCKDK"
"GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",27,0.420257000473568,1.75776103797448,0.0131226898516601,0.3168407627003,0.299987530641774,457,"tags=37%, list=14%, signal=32%","C1QTNF12/MFSD2A/KLHL25/CRY1/TIGAR/PPARA/SIRT1/UBR4/GIT1/BRCA1"
"GOBP_RESPONSE_TO_CALCIUM_ION","GOBP_RESPONSE_TO_CALCIUM_ION",28,0.408945348148812,1.72951597866854,0.0129551706447416,0.3168407627003,0.299987530641774,512,"tags=29%, list=15%, signal=24%","NFATC2/FOSB/FOS/JUNB/RASA4B/HOMER1/KCNMB4/IQGAP1"
"GOBP_IMMUNE_SYSTEM_DEVELOPMENT","GOBP_IMMUNE_SYSTEM_DEVELOPMENT",35,0.378393405385602,1.72804045169295,0.0132709672642637,0.3168407627003,0.299987530641774,1690,"tags=89%, list=51%, signal=44%","TGFB1/ERCC1/POLQ/BLVRB/LIG1/POLB/SHLD2/SPNS2/ZBTB46/MSH6/HMCES/PSEN1/SAMHD1/IL27RA/HAVCR2/STAT5B/MAPK1/ASXL1/SUPT6H/ADAM17/FLVCR1/RIF1/YY1/CBLB/NSD2/RC3H2/ITCH/ADAR/HSPD1/KMT2A/PHLPP1"
"GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",26,0.411556485942049,1.7031685059727,0.0134602690011618,0.3168407627003,0.299987530641774,882,"tags=50%, list=27%, signal=37%","HSPA1A/PBLD/ENG/PPARA/SIRT1/TGFBR3/LDLRAD4/ZNF451/SNX25/SIN3A/SUDS3/ZBTB7A/PPARG"
"GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS","GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS",63,-0.313317379014575,-1.68625066682699,0.0126586846039978,0.3168407627003,0.299987530641774,949,"tags=51%, list=29%, signal=37%","CMAS/AK9/NDUFA11/PGK1/NDUFA3/NAGK/GUCY1B1/NDUFA5/NDUFB11/NDUFA1/ATP5MC3/NME4/PRPS1/PAPSS1/NAPRT/ATIC/AK3/NMNAT3/COX11/GUCY1A1/NDUFA6/HACD2/NDUFB5/UAP1L1/ATP5PF/PDK2/PDHA1/ATPSCKMT/FLAD1/NDUFA8/UPP2/BCKDK"
"GOBP_EMBRYONIC_ORGAN_DEVELOPMENT","GOBP_EMBRYONIC_ORGAN_DEVELOPMENT",54,0.318045122852067,1.64422825932415,0.0115129832657874,0.3168407627003,0.299987530641774,1192,"tags=57%, list=36%, signal=37%","MFSD2A/CDH23/EDNRA/ENG/TGFB1/JUNB/TRIOBP/PDZD7/TRAF3IP1/THOC5/NTN1/ARL13B/IFT57/FBN3/SH2B3/CCDC40/POLE/KCNQ4/TULP3/PSEN1/DLL1/PBX4/ARNT/DYNC2I1/GGNBP2/TEAD1/TBC1D23/MTHFD1L/MAPK1/DLG1/PKD1"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE","GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE",93,0.277287673922025,1.62962741270757,0.0136734119742951,0.3168407627003,0.299987530641774,1499,"tags=69%, list=45%, signal=39%","NFATC2/NLRC5/HSPA1A/TGFB1/TNIP1/IRF1/ELF1/RIGI/STX4/LAT2/PAWR/MAPKAPK2/PRKD2/SIRT1/RFTN1/DAB2IP/CHUK/TYRO3/SHLD2/RALB/PELI1/SH2B2/PLCG1/NONO/HMCES/CD46/SIN3A/POLR3F/CCDC92/BTRC/PSEN1/VAV2/IL27RA/HAVCR2/HRAS/STAT5B/LRCH4/HCFC2/ZNFX1/TRIM3/MAPK1/LAMP2/ABHD8/PTPN11/PPP6C/CREBBP/NECTIN2/ZDHHC9/NPLOC4/SFPQ/MARK4/IL6ST/B2M/TRAF3/RAP1A/FYN/SPSB3/PTK2/PTPRS/RIF1/OPA1/CBLB/NSD2/MAP3K7"
"GOBP_CELL_PROJECTION_ASSEMBLY","GOBP_CELL_PROJECTION_ASSEMBLY",128,0.253449311255436,1.58039861432053,0.0125295803858407,0.3168407627003,0.299987530641774,531,"tags=24%, list=16%, signal=21%","DNAH17/TEKT5/RFX2/ODAD4/TBC1D16/CEP135/TBC1D10A/PLEKHM1/DNAH2/TMEM67/TMEM231/TMEM138/WDR90/RSPH1/KIF27/TRAF3IP1/CBY1/RPGR/NTN1/CCDC65/ARL13B/TBC1D10B/RAP1GAP/IFT57/BAIAP2/MICALL1/RFX3/DNMBP/HAP1/VCL/ODF2"
"GOBP_RESPONSE_TO_HORMONE","GOBP_RESPONSE_TO_HORMONE",155,0.231128917857555,1.48025113260328,0.0118828783104714,0.3168407627003,0.299987530641774,1044,"tags=43%, list=31%, signal=31%","C1QTNF12/FOSB/EGR1/PHEX/HSPA1A/EDNRA/PER1/CTNNA1/TGFB1/PIM1/FOS/JUNB/CAMK2A/SPP1/VPS11/CRY1/STAT1/BLVRB/SERPINB9/PPARA/AHDC1/FOXO1/SIRT1/POR/TGFBR3/NOS1/BAIAP2/BRCA1/STAT2/FBXO32/KMT2D/SLC24A4/SIK2/SH2B2/SESN2/LONP1/NONO/NAMPT/ESRRA/ERRFI1/PRKCG/JUND/CTSH/STAT3/CCDC92/TAF1/ACTN4/AHCYL1/CRY2/PTPN1/ZBTB7A/PRKCI/PPARG/PIK3C2A/NPC1/SLC9A1/HRAS/UFSP2/STAT5B/SLC39A14/PELP1/TYK2/SMARCC1/RPS6KB2/MAPK14/NCOR2"
"GOBP_CELL_MOTILITY","GOBP_CELL_MOTILITY",295,0.202898868776686,1.42425833550811,0.0140317876913633,0.31782844409353,0.300922675790683,532,"tags=20%, list=16%, signal=19%","NFATC2/DNAH17/EGR3/CFAP210/PLET1/CDH23/FAT2/TEKT5/IL6R/ODAD4/EDNRA/PRSS55/CTNNA1/ENG/TGFB1/TAC4/RIN3/GFAP/DUOX1/CAMK2A/LMNA/HSPB1/RIGI/SUN2/STX4/DNAH2/FILIP1/DOCK2/MYADM/SLC9B1/STAT1/KIF9/RSPH1/SMPD3/PRKD2/TNXB/MAP2K3/DOCK5/JAM3/NTN1/CCDC65/SIRT1/ARL13B/PLXNA2/TGFBR3/AGO2/TCP11L2/MICALL1/DAB2IP/WDR1/RFX3/TYRO3/PEAK1/IL34/IQGAP1/AMOTL1/LDLRAD4/CORO7/VCL/DDIT3"
"GOBP_GLOMERULUS_DEVELOPMENT","GOBP_GLOMERULUS_DEVELOPMENT",12,0.56506728238471,1.82860225303631,0.0144938916062019,0.323219221473101,0.306026709692617,211,"tags=33%, list=6%, signal=31%","EGR1/IL6R/EDNRA/MYO1E"
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",39,0.375252636812506,1.77867083657193,0.0146136350134115,0.323219221473101,0.306026709692617,990,"tags=51%, list=30%, signal=36%","IL6R/TGFB1/ERCC1/RIGI/RNF19B/STX4/LAT2/SERPINB9/RFTN1/WDR1/SHLD2/MSH6/GAB2/HMCES/CD46/CTSH/IL27RA/HAVCR2/STAT5B/NDST2"
"GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",21,0.458887386723237,1.77758905216174,0.0148424421057498,0.324462687893136,0.307204034281799,1631,"tags=95%, list=49%, signal=49%","TGFB1/RIGI/STX4/SERPINB9/SHLD2/GAB2/HMCES/CD46/IL27RA/HAVCR2/STAT5B/SUPT6H/NECTIN2/B2M/RIF1/NSD2/MAP3K7/RABGEF1/DDX1/HSPD1"
"GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS","GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS",59,0.315302122806725,1.66633920191464,0.0154311542361057,0.33345482717102,0.315717868278944,843,"tags=41%, list=25%, signal=31%","HSPA1A/TAC4/CDK11A/TMEM67/PSRC1/KIF9/TRAF3IP1/CCDC65/SIRT1/CHMP1A/GIT1/BRCA1/CDK11B/HAP1/CCDC40/CFAP69/MAP1A/CHORDC1/CEP295/GPSM2/MAP9/KAT2A/CLIP1/HAUS6"
"GOBP_ODONTOGENESIS","GOBP_ODONTOGENESIS",16,0.507844940973427,1.81586504131615,0.015944346095812,0.33549737756538,0.317651772375732,354,"tags=44%, list=11%, signal=39%","PHEX/CTNNA1/TGFB1/SMPD3/PPARA/CFTR/CNNM4"
"GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY","GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",15,0.516683687519749,1.81509952946114,0.0171609491126936,0.33549737756538,0.317651772375732,1499,"tags=93%, list=45%, signal=51%","TGFB1/SERPINB9/SHLD2/HMCES/CD46/IL27RA/HAVCR2/STAT5B/SUPT6H/NECTIN2/B2M/RIF1/NSD2/MAP3K7"
"GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION","GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION",17,0.495845943958614,1.79303503903168,0.0180196127727492,0.33549737756538,0.317651772375732,1037,"tags=71%, list=31%, signal=49%","EGR1/TGFB1/CRYAB/BLM/SIRT1/TMEM109/BRCA1/INO80/EEF1D/HRAS/MDM2/MAPK14"
"GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS","GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS",22,-0.448072465165953,-1.78299602782393,0.0169736444037647,0.33549737756538,0.317651772375732,711,"tags=45%, list=21%, signal=36%","NR2E1/GABRA5/HTR2C/USP46/APOE/TACR1/RELN/LYPD1/SCN9A/CRH"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE",12,-0.555424494921903,-1.7744010841025,0.0178250184266268,0.33549737756538,0.317651772375732,761,"tags=92%, list=23%, signal=71%","NDUFA13/AP3B1/TOMM20/MOAP1/TRMT10B/TOMM6/TOMM5/MTX2/SAMM50/TIMM8B/TMEM126A"
"GOBP_MONOAMINE_TRANSPORT","GOBP_MONOAMINE_TRANSPORT",14,-0.517204844615536,-1.76662621795497,0.0162354193511108,0.33549737756538,0.317651772375732,50,"tags=21%, list=2%, signal=21%","VIP/HTR2A/CRH"
"GOBP_INTERFERON_BETA_PRODUCTION","GOBP_INTERFERON_BETA_PRODUCTION",10,0.58360368993861,1.76418848611513,0.0181388645915623,0.33549737756538,0.317651772375732,308,"tags=40%, list=9%, signal=36%","RELB/IRF1/RIGI/TRAF3IP1"
"GOBP_L_AMINO_ACID_METABOLIC_PROCESS","GOBP_L_AMINO_ACID_METABOLIC_PROCESS",18,-0.463808901110388,-1.71691959664907,0.0183703399612809,0.33549737756538,0.317651772375732,244,"tags=33%, list=7%, signal=31%","MTAP/CDO1/RIDA/CSAD/BCKDK/HNMT"
"GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS","GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS",20,0.448445373323776,1.71525930301828,0.0187378854491303,0.33549737756538,0.317651772375732,1062,"tags=55%, list=32%, signal=38%","EGR1/TGFB1/FOS/NEAT1/PPARA/STAT3/PPARG/HRAS/ZNF512B/NCOR2/TEAD1"
"GOBP_REGULATION_OF_HEMOPOIESIS","GOBP_REGULATION_OF_HEMOPOIESIS",58,0.317602807619081,1.67503747091002,0.0185912092420921,0.33549737756538,0.317651772375732,1080,"tags=50%, list=33%, signal=34%","EGR3/TCF7/HSPA1A/TGFB1/FOS/IRF1/KLHL25/JUNB/STAT1/ANKRD54/FANCA/LEO1/IL34/RIPK1/ZBTB46/CD46/NKAP/STAT3/KAT2A/PIAS3/DLL1/AMBRA1/ARNT/STAT5B/SMARCC1/GPR137B/MAPK14/CUL4A/CORO1C"
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS",63,0.305044266225992,1.63333561029167,0.0162490615416643,0.33549737756538,0.317651772375732,1166,"tags=54%, list=35%, signal=36%","C1QTNF12/EDNRA/TGFB1/FOS/CAMK2A/BLVRB/FOXO1/SIRT1/POR/BAIAP2/SIK2/SH2B2/LONP1/NONO/NAMPT/ERRFI1/STAT3/AHCYL1/PTPN1/PRKCI/PPARG/PIK3C2A/SLC9A1/HRAS/STAT5B/SLC39A14/TYK2/SMARCC1/RPS6KB2/MAPK1/SORBS1/IRS2/PTPN11/USO1"
