"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"DUOX1",4.37233780783121,1.79908501799141,0.513483509986833,3.50368606391575,0.000458865966416177,0.0031618686592017,"DUOX1","Inhibitory_Neurons"
"OSBP",6.147753313688,0.994897499857318,0.284068537155476,3.50231500404704,0.000461233958812831,0.00317612983539547,"OSBP","Inhibitory_Neurons"
"CHD1",16.375301195166,0.658114399175269,0.187935686423985,3.50180645143975,0.000462115188270403,0.00317859193695035,"CHD1","Inhibitory_Neurons"
"PICALM",31.2182591599053,-0.394161386377359,0.11256080508275,-3.50176410063509,0.000462188645350286,0.00317859193695035,"PICALM","Inhibitory_Neurons"
"DLGAP3",10.0993143923133,0.980312367726076,0.28002391288464,3.50081661822193,0.00046383489597486,0.00318336806540376,"DLGAP3","Inhibitory_Neurons"
"RFTN1",2.96060848533894,1.21876964612374,0.348121436980436,3.50098993240751,0.000463533354334322,0.00318336806540376,"RFTN1","Inhibitory_Neurons"
"RPL37",27.3865516300768,0.63680067895544,0.181907902624747,3.50067627501087,0.000464079206979771,0.00318336806540376,"RPL37","Inhibitory_Neurons"
"CCDC122",3.51848750696294,-1.44279161813758,0.412099485637692,-3.50107599844482,0.000463383679840551,0.00318336806540376,"CCDC122","Inhibitory_Neurons"
"PSD",16.1062898238658,0.550331890403505,0.157270314489651,3.49927379613474,0.00046652726121723,0.00319809995036615,"PSD","Inhibitory_Neurons"
"CNNM4",4.60126235107157,1.24949493355692,0.357301726091241,3.49703021932183,0.000470468534866793,0.00322111947570365,"CNNM4","Inhibitory_Neurons"
"LIG1",2.80904884342795,1.28669956615458,0.367941952701038,3.49701782226518,0.000470490398714933,0.00322111947570365,"LIG1","Inhibitory_Neurons"
"ZFTRAF1",4.26309120610517,1.09245362071015,0.312552212876048,3.49526759275704,0.000473586691035388,0.00324023387709687,"ZFTRAF1","Inhibitory_Neurons"
"AFTPH",14.2632623380204,0.633744727649268,0.181335887662547,3.49486654747912,0.000474298843071612,0.00324302214729632,"AFTPH","Inhibitory_Neurons"
"PTGFR",5.1713127650492,-1.70177027240635,0.487090687628806,-3.4937442156628,0.000476297125377949,0.00325459511988039,"PTGFR","Inhibitory_Neurons"
"KCNIP2-AS1",1.63180574677497,1.77746308669488,0.509125940768085,3.4912051112802,0.000480846950103357,0.00328357705631837,"KCNIP2-AS1","Inhibitory_Neurons"
"HS6ST3",86.2365701611494,-0.290283240979207,0.083194925928576,-3.48919405527711,0.000484479297858802,0.00330626064423385,"HS6ST3","Inhibitory_Neurons"
