"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"NHS",2.18909811201125,-3.16295841333438,0.543308200799724,-5.82166514085127,5.82641958420843e-09,3.6011032010785e-07,"NHS","Vascular"
"SLC12A2",5.87282387529445,1.6109785485305,0.279886037308589,5.75583749736796,8.62132904306367e-09,5.00559589288182e-07,"SLC12A2","Vascular"
"KCTD16",8.53879542212816,-6.22820305474224,1.08139208735012,-5.75943094794046,8.43979762073366e-09,5.00559589288182e-07,"KCTD16","Vascular"
"CAMK1D",2.92724047102045,-2.68433463798776,0.472395034800615,-5.6823938446363,1.32822356619944e-08,7.4849304495239e-07,"CAMK1D","Vascular"
"CACHD1",3.4131675852773,-2.39296042089849,0.421862464096374,-5.67237103216612,1.40834538277786e-08,7.70968500972109e-07,"CACHD1","Vascular"
"CPM",4.45442946541521,2.4663331635368,0.435464643410559,5.66368177269338,1.48159063153126e-08,7.88535458337192e-07,"CPM","Vascular"
"RALY",2.15645443433434,3.35066128454506,0.598410271146559,5.59927101205193,2.15255058688908e-08,1.0853386643367e-06,"RALY","Vascular"
"DANT2",4.29951997568314,-2.13917105826633,0.382017647279301,-5.59966554817908,2.14765750419653e-08,1.0853386643367e-06,"DANT2","Vascular"
"LRFN5",4.7817319549295,-3.4446372960814,0.620807076322276,-5.54864373725856,2.87894144021058e-08,1.41437225626756e-06,"LRFN5","Vascular"
"SORBS1",11.6343880602965,-1.56224717915904,0.283217818399561,-5.51606247088251,3.46679069984332e-08,1.66059274522495e-06,"SORBS1","Vascular"
"SGCD",5.72158953738656,-2.39364571055098,0.438238238969501,-5.4619736428741,4.70870002812922e-08,2.20045591558429e-06,"SGCD","Vascular"
"PHACTR1",6.86535498806183,-1.7246006728486,0.317994571947536,-5.42336512943099,5.84873490530452e-08,2.66813716156273e-06,"PHACTR1","Vascular"
"DTNA",3.47715378370828,-2.0975884409378,0.387522536911102,-5.41281665230994,6.20410078353134e-08,2.76443188401071e-06,"DTNA","Vascular"
"RSPO2",2.16286051371113,-3.54289859886219,0.657619938380211,-5.38745617657021,7.14618923481981e-08,3.11184058498062e-06,"RSPO2","Vascular"
