"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS","GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",10,-0.382862585081393,-1.02479652767233,0.454022988505747,0.800657856604648,0.676205816227231,269,"tags=40%, list=19%, signal=32%","APP/ABCG1/CLU/NTRK2"
"GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",12,0.289261502768831,0.987453407624481,0.454225352112676,0.800657856604648,0.676205816227231,394,"tags=50%, list=29%, signal=36%","HSPA5/BCL2L1/PTPN2/NCK2/XBP1/ALOX5"
"GOBP_METENCEPHALON_DEVELOPMENT","GOBP_METENCEPHALON_DEVELOPMENT",15,-0.339667560430018,-1.01013467851355,0.456403269754768,0.803394796760106,0.678517333982936,487,"tags=60%, list=35%, signal=39%","LPAR1/DAB1/KAT2A/RORA/NAV2/CAPS2/GABRB3/CNTN1/NRXN1"
"GOBP_RESPONSE_TO_BACTERIUM","GOBP_RESPONSE_TO_BACTERIUM",58,0.171755812259118,0.99078634515511,0.457364341085271,0.803985196025409,0.679015963221131,402,"tags=40%, list=29%, signal=29%","SERPINE1/SLC11A1/HAMP/FKBP5/PYGL/CASP8/MAPKAPK2/WNT5A/TENT5A/FCGR1A/MAPK14/LILRB1/PRKCD/ZFP36/PTPN11/HCK/CEBPB/XBP1/AXL/NLRC5/PRKCE/TLR1/MR1"
"GOBP_NEURAL_NUCLEUS_DEVELOPMENT","GOBP_NEURAL_NUCLEUS_DEVELOPMENT",16,-0.329424837421901,-1.00048080409942,0.461949265687583,0.810016674122575,0.684109925062769,544,"tags=75%, list=39%, signal=46%","PADI2/PLP1/YWHAE/CKB/NDRG2/CALM1/COX6B1/YWHAH/BASP1/CALM2/CNP/CALM3"
"GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION","GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",13,0.278489849201619,0.980134374169256,0.462686567164179,0.810016674122575,0.684109925062769,649,"tags=92%, list=47%, signal=49%","TGFB1/LMBR1L/PUS7/EIF2AK2/CEBPD/LYN/ITCH/SPI1/CHD2/RBM47/N4BP2L2/TMSB4X"
"GOBP_CELLULAR_RESPONSE_TO_RADIATION","GOBP_CELLULAR_RESPONSE_TO_RADIATION",15,0.256024315235356,0.976591064456496,0.462686567164179,0.810016674122575,0.684109925062769,358,"tags=53%, list=26%, signal=40%","BCL2L1/TGFB1/MAPK14/PRKCD/ATR/MTCH2/CUL4A/POLA1"
"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE","GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE",51,-0.252179380648363,-1.00696632670697,0.463583815028902,0.810483268451889,0.684503993261436,197,"tags=18%, list=14%, signal=16%","NRCAM/CXCL12/ADD3/SPTBN4/MAP2/KCNMB2/SEMA6D/ASIC2/EFNA5"
"GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION","GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION",11,0.291970802919708,0.966180452450662,0.464539007092199,0.811049761023743,0.68498243179642,981,"tags=100%, list=71%, signal=29%","NAA60/SMARCB1/BDP1/BAZ1A/CHD2/HMGB1/ATRX/TCF4/UBN2/RPL23/MED28"
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",14,0.269396116498671,0.981316114115207,0.465648854961832,0.811884367199395,0.685687309098977,70,"tags=14%, list=5%, signal=14%","CALR/P4HB"
"GOBP_INTRACELLULAR_PROTEIN_TRANSPORT","GOBP_INTRACELLULAR_PROTEIN_TRANSPORT",70,0.168112494049637,1.01461107917579,0.468468468468468,0.815693742523011,0.688904565669649,334,"tags=36%, list=24%, signal=29%","HSPA5/CALR/SEC13/HSP90B1/NUP58/ICE1/UNC93B1/HSP90AA1/IPO9/PEX3/IGF2R/LARGE1/ARFGAP3/TGFB1/MAPK14/CSE1L/PRKCD/GAS6/GGA1/PTPN11/TSG101/GRIPAP1/STAT3/SEC31A/HM13"
"GOBP_RECOMBINATIONAL_REPAIR","GOBP_RECOMBINATIONAL_REPAIR",10,0.311358961153731,0.993222913686711,0.470588235294118,0.816974059079322,0.689985873365375,735,"tags=90%, list=53%, signal=42%","WAS/MCM9/NABP1/CHD4/SAMHD1/SMC5/ACTR2/TERF2IP/RAD51B"
"GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR","GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",20,0.230712711241734,0.984491302696849,0.471111111111111,0.816974059079322,0.689985873365375,1067,"tags=100%, list=77%, signal=23%","DDIT4/NDUFS6/ATR/HIPK2/USP15/FHIT/RPL11/RPL5/ATRX/RPS20/FOXO3/RPL37/RPS15/RPL23/RPS27L/RPS7/HINT1/MAP2K6/UBB/RPL26"
"GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY","GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",20,0.230253590013535,0.982532152489596,0.471111111111111,0.816974059079322,0.689985873365375,415,"tags=55%, list=30%, signal=39%","PPARG/TNFRSF12A/LTBR/WNT5A/PRKCD/CTSC/PTPN2/MTCH2/NCK2/TNFSF10/TGFBR1"
"GOBP_ERBB_SIGNALING_PATHWAY","GOBP_ERBB_SIGNALING_PATHWAY",20,-0.306419485781289,-1.00015014347298,0.473616473616474,0.817240095323205,0.690210557672107,38,"tags=15%, list=3%, signal=15%","ERBB4/NRG3/NRG1"
"GOBP_ALCOHOL_METABOLIC_PROCESS","GOBP_ALCOHOL_METABOLIC_PROCESS",20,-0.305659320975791,-0.997668973134405,0.473616473616474,0.817240095323205,0.690210557672107,485,"tags=50%, list=35%, signal=33%","IP6K2/DHRS9/LIPC/QDPR/CYP27A1/PLB1/ABCG1/CH25H/PLCB1/DKK3"
"GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS",73,-0.235423145766939,-0.996546096891837,0.474444444444444,0.817240095323205,0.690210557672107,145,"tags=14%, list=10%, signal=13%","IL1B/GRIA1/ESRRG/SORBS1/PLCB1/NR4A2/CACNA2D3/ROBO2/LMO3/EFNA5"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",13,0.275228929831744,0.968657693152079,0.473880597014925,0.817240095323205,0.690210557672107,556,"tags=69%, list=40%, signal=42%","WNT5A/GAS6/CXCR4/AXL/NLRC5/PARP9/TLR2/UBE2K/PARP14"
"GOBP_REGULATION_OF_CELL_MATRIX_ADHESION","GOBP_REGULATION_OF_CELL_MATRIX_ADHESION",18,0.235856555516821,0.955829791708041,0.472803347280335,0.817240095323205,0.690210557672107,27,"tags=11%, list=2%, signal=11%","SERPINE1/BCL6"
"GOBP_RESPONSE_TO_STEROID_HORMONE","GOBP_RESPONSE_TO_STEROID_HORMONE",32,-0.277222760091259,-1.0075098011693,0.475836431226766,0.817446275570046,0.690384689832248,119,"tags=16%, list=9%, signal=15%","CALM3/GRM5/GABRB1/ESRRG/LMO3"
"GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION",20,0.229878873437461,0.980933171626618,0.475555555555556,0.817446275570046,0.690384689832248,265,"tags=40%, list=19%, signal=33%","MYO1E/PPARG/FLOT1/COLGALT1/LARGE1/TGFB1/ENG/GAS6"
"GOBP_REGULATION_OF_CELL_ADHESION","GOBP_REGULATION_OF_CELL_ADHESION",94,0.162131927855891,1.03050213058065,0.480519480519481,0.820010003276936,0.692549918802802,287,"tags=28%, list=21%, signal=24%","IL4I1/SERPINE1/PSMA5/BCL6/CALR/IRF1/PTPRG/P4HB/FERMT3/FLOT1/VSIG4/HSPD1/ZBTB16/ITGAV/CORO1C/WNT5A/CSK/TGFB1/ENG/MAPK14/LILRB1/PRKCD/CD300A/PTPN2/PTPN11/SMARCB1"
"GOBP_RESPONSE_TO_HORMONE","GOBP_RESPONSE_TO_HORMONE",97,-0.227152324440191,-0.996488396391758,0.479956663055255,0.820010003276936,0.692549918802802,145,"tags=14%, list=10%, signal=14%","IL1B/GRIA1/CALM3/GRM5/GABRB1/ESRRG/SORBS1/PLCB1/CITED2/NR4A2/CACNA2D3/ROBO2/LMO3/EFNA5"
"GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT","GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT",22,-0.297232824870026,-0.990818585951848,0.480254777070064,0.820010003276936,0.692549918802802,548,"tags=50%, list=40%, signal=31%","KIF13A/ARHGAP21/PURA/APP/UBB/MAP1B/UCHL1/AGBL4/DLG2/MAP2/PPFIA2"
"GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY","GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",38,0.197297215714415,0.98346796257367,0.479768786127168,0.820010003276936,0.692549918802802,324,"tags=39%, list=23%, signal=31%","SCO2/PRELID1/CYC1/CS/DDIT4/PYGL/GBE1/PGK1/NDUFS6/PDK1/LDHA/NDUFB9/OXA1L/MTCH2/STAT3"
"GOBP_PROTEOLYSIS","GOBP_PROTEOLYSIS",134,0.139200909286797,0.943301911620745,0.479077318872125,0.820010003276936,0.692549918802802,172,"tags=16%, list=12%, signal=16%","SERPINE1/HSPA5/PSMA5/TRIM25/PHEX/CALR/CPM/HSP90B1/PRELID1/P4HB/LACTB/LRP8/RLIM/MINDY3/CANX/LAP3/HAMP/MAFB/DPP7/PGK1/CTSD/CASP8"
"GOBP_REGULATION_OF_CELL_CYCLE_PROCESS","GOBP_REGULATION_OF_CELL_CYCLE_PROCESS",55,0.178719260165414,1.01677312003877,0.481203007518797,0.820087353662671,0.692615246058746,32,"tags=9%, list=2%, signal=9%","CTDSP1/PSMA5/ATF5/BCL6/CALR"
"GOBP_STEROID_METABOLIC_PROCESS","GOBP_STEROID_METABOLIC_PROCESS",18,-0.316927916989565,-1.00076067723965,0.482306684141547,0.82087958824091,0.693284337887674,542,"tags=61%, list=39%, signal=38%","SREBF2/OSBPL6/DHRS9/LIPC/CYP27A1/RORA/YWHAH/ABCG1/CH25H/PBX1/DKK3"
"GOBP_NOTCH_SIGNALING_PATHWAY","GOBP_NOTCH_SIGNALING_PATHWAY",10,-0.37195424842319,-0.995598517823363,0.485632183908046,0.825446238520951,0.69714116069228,192,"tags=30%, list=14%, signal=26%","TSPAN5/CNTN1/ROBO2"
"GOBP_TRNA_PROCESSING","GOBP_TRNA_PROCESSING",10,0.306345733041576,0.97723091199811,0.490196078431373,0.832102986505038,0.702763202200855,961,"tags=100%, list=70%, signal=31%","URM1/PUS7/CDK5RAP1/DTWD2/PRORP/CDKAL1/THADA/ANGEL2/TRMT13/ZBTB8OS"
"GOBP_PROTEIN_O_LINKED_GLYCOSYLATION","GOBP_PROTEIN_O_LINKED_GLYCOSYLATION",14,-0.336549615056172,-0.99014095946915,0.493243243243243,0.83522178304787,0.705397221644361,282,"tags=29%, list=20%, signal=23%","HS3ST4/GALNT13/FUT9/HS6ST3"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION","GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",20,0.226067658512797,0.964670054064324,0.493333333333333,0.83522178304787,0.705397221644361,390,"tags=50%, list=28%, signal=36%","CAPG/ARHGAP18/PRKCD/ARPC5/HCK/SCIN/NCK2/EPS8/BIN1/PRKCE"
"GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION","GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION",62,-0.238591002001769,-0.982572473665942,0.495444191343964,0.836591045830477,0.706553650011241,228,"tags=19%, list=17%, signal=17%","STMN1/TMEFF2/DLC1/CXCL12/ADD3/MID1/CHMP1B/SPTBN4/LIMCH1/CTNNA2/MAP2/EFNA5"
"GOBP_INTRACELLULAR_TRANSPORT","GOBP_INTRACELLULAR_TRANSPORT",140,0.135323735682514,0.908522051226858,0.495255470796562,0.836591045830477,0.706553650011241,411,"tags=41%, list=30%, signal=32%","HSPA5/SYNE3/CALR/SEC13/HSP90B1/MX2/NUP58/BCL2L1/FHOD1/ICE1/UNC93B1/NEAT1/HSP90AA1/IPO9/WAS/SLC25A46/CORO1C/PEX3/IGF2R/LARGE1/ARFGAP3/NUP160/TGFB1/MAPK14/CSE1L/PRKCD/GAS6/GGA1/PTPN11/TSG101/YIPF4/GRIPAP1/MFSD1/DYNC1I2/BICD1/ATP2A2/MTCH2/STAT3/SEC31A/CREB3L2/DDX19B/BORCS5/HM13/TRIP11/SPG7/MSN/CD63/BIN1/AP3S1/ERGIC2/SFXN1/XBP1/USO1/DOP1B/SPG11/TBC1D14/VCP"
"GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS","GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS",11,0.285830045993988,0.945859655831444,0.49645390070922,0.83719588242959,0.707064472484053,34,"tags=18%, list=2%, signal=18%","CALR/SLC11A1"
"GOBP_FEMALE_SEX_DIFFERENTIATION","GOBP_FEMALE_SEX_DIFFERENTIATION",13,-0.33568321764277,-0.968469985968888,0.497275204359673,0.837481831719764,0.707305974608295,45,"tags=15%, list=3%, signal=15%","ROBO2/CSMD1"
"GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION","GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION",17,0.24519799493795,0.981644928814223,0.497975708502024,0.837529812296321,0.70734649721688,129,"tags=18%, list=9%, signal=16%","HSPA5/HSP90AA1/HAMP"
"GOBP_MALE_SEX_DIFFERENTIATION","GOBP_MALE_SEX_DIFFERENTIATION",12,-0.345511314855225,-0.972984260509846,0.498607242339833,0.837529812296321,0.70734649721688,98,"tags=17%, list=7%, signal=16%","CITED2/CSMD1"
"GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",15,0.249995463471742,0.953594331681851,0.5,0.838772845953003,0.708396317163666,243,"tags=33%, list=18%, signal=28%","PSMA5/SLC11A1/HSPD1/WNT5A/LILRB1"
"GOBP_REGULATION_OF_CELLULAR_LOCALIZATION","GOBP_REGULATION_OF_CELLULAR_LOCALIZATION",59,-0.240058386381853,-0.979802706951653,0.501141552511416,0.83959177963125,0.709087958058422,145,"tags=14%, list=10%, signal=13%","IL1B/SORBS1/MAP2/GRIN1/EFNA5/GPC6/DPP10/NRXN1"
"GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS","GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS",19,-0.307929266683634,-0.985166293276753,0.501955671447197,0.839860726314646,0.709315100414008,98,"tags=16%, list=7%, signal=15%","CITED2/ROBO2/CSMD1"
"GOBP_OLIGODENDROCYTE_DIFFERENTIATION","GOBP_OLIGODENDROCYTE_DIFFERENTIATION",15,-0.329055839679002,-0.978576565882089,0.50408719346049,0.842330355782484,0.71140085751525,177,"tags=27%, list=13%, signal=24%","CNP/CLU/NTRK2/CNTN1"
"GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT","GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",14,-0.330826127701924,-0.973302255733002,0.505405405405405,0.843436293436293,0.71233489128226,491,"tags=57%, list=36%, signal=37%","YWHAE/ARL6IP5/CALM1/PID1/TMBIM6/CALM2/IL1B/CALM3"
"GOBP_CELL_MOTILITY","GOBP_CELL_MOTILITY",177,-0.211109744459052,-0.990152349213684,0.506598984771574,0.844331641285956,0.713091068741201,264,"tags=21%, list=19%, signal=20%","APOD/ATP8A1/CH25H/CX3CR1/GPC5/STMN1/SATB2/MAGI2/PTPRK/TMEFF2/DLC1/NRCAM/CDC42BPA/ERBB4/ADGRL3/APBB2/CXCL12/LDB2/CCK/IL1B/UNC5C/CDH10/PTPRT/GPM6A/LIMCH1/NTRK2/PLCB1/CCL8/CTNNA2/FUT9/CITED2/FMN2/NR4A2/SEMA6D/UNC5D/NRG3/GPC6/CDH12"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS",54,-0.242898582090321,-0.979695655975158,0.507428571428571,0.844618800888231,0.713333593049982,211,"tags=19%, list=15%, signal=16%","TMEFF2/DLC1/CXCL12/ADD3/PDE4D/SPTBN4/LIMCH1/CTNNA2/RYR2/EFNA5"
"GOBP_EPIDERMIS_DEVELOPMENT","GOBP_EPIDERMIS_DEVELOPMENT",21,0.21974139766764,0.94882890656827,0.51131221719457,0.849982146306627,0.717863274906518,317,"tags=33%, list=23%, signal=26%","ALOX15B/MAFB/WAS/WNT5A/ZFP36/TSG101/ATP2A2"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION","GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",29,-0.276721919623852,-0.978420655619629,0.51304347826087,0.851758229412426,0.719363288571952,288,"tags=24%, list=21%, signal=20%","P2RY12/CX3CR1/ERBB4/IL1B/NTRK2/EFNA5/NRXN1"
"GOBP_DNA_DAMAGE_RESPONSE","GOBP_DNA_DAMAGE_RESPONSE",71,0.16538449854955,0.992773277295871,0.514018691588785,0.852276153150437,0.719800707678149,590,"tags=59%, list=43%, signal=36%","PSMA5/BCL6/ZCWPW1/BCL2L1/DDIT4/WAS/OARD1/MAPKAPK2/MCM9/XRCC4/NDUFS6/MAPK14/PRKCD/RAD23A/ATR/PTPN11/HIPK2/FNIP2/SMARCB1/APEX1/NABP1/MTCH2/CUL4A/POLA1/UIMC1/VCP/SUPT20H/PARP9/FAM168A/PARP4/CHD4/TOP2B/NFATC2/EIF2AK4/LYN/SAMHD1/SMC5/RNF111/CHD2/KDM2A/UBE2W/PIK3R1"
"GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY","GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY",18,0.229408208114574,0.929697286970807,0.518828451882845,0.859142475089505,0.72559974754641,113,"tags=17%, list=8%, signal=16%","PIM1/CALR/PPARG"
"GOBP_CYTOPLASMIC_TRANSLATION","GOBP_CYTOPLASMIC_TRANSLATION",49,-0.244752720080739,-0.967420582198198,0.523419203747073,0.863406517092411,0.72920099866662,708,"tags=78%, list=51%, signal=39%","RPL13A/RPL11/RPL5/RPS25/RPL8/RPL36A/RPS20/RPL10A/RPL19/RPS23/FAU/RPS27/RPL37/RPS15/RPL38/RPL3/YBX1/RPL12/RPL14/RPL4/CNBP/RPL23/RPS27A/RPLP2/RPS7/RPS3/RPS18/RPS3A/RPS24/RPS6/RPS4X/RPL39/RPL23A/RPL31/RPL7/RPL26/RPL32/RPL24"
"GOBP_EPITHELIAL_CELL_PROLIFERATION","GOBP_EPITHELIAL_CELL_PROLIFERATION",31,0.196974533661034,0.95714090405027,0.523316062176166,0.863406517092411,0.72920099866662,415,"tags=48%, list=30%, signal=35%","MYDGF/PPARG/NEAT1/ID2/WNT5A/HMOX1/TGFB1/ENG/ZFP36/STAT3/CEBPB/PRKX/XBP1/ALOX5/TGFBR1"
"GOBP_PROTEIN_POLYUBIQUITINATION","GOBP_PROTEIN_POLYUBIQUITINATION",30,0.196914345368333,0.95429009934853,0.523316062176166,0.863406517092411,0.72920099866662,600,"tags=67%, list=43%, signal=39%","TRIM25/UBE2Q2/HAMP/RNF115/RNF135/TPP2/ARIH2/FBXW11/UBE2K/NHLRC3/UBE3A/UBE3C/CUL5/ITCH/NT5C2/RNF111/MARCHF1/UBE2W/PIK3R1/RNF213"
"GOBP_GLIAL_CELL_DEVELOPMENT","GOBP_GLIAL_CELL_DEVELOPMENT",18,-0.302451188614796,-0.955047631099171,0.525557011795544,0.86582148738112,0.731240592660197,162,"tags=50%, list=12%, signal=45%","PLP1/LPAR1/GPM6B/APP/TLR4/CLU/IL1B/NTRK2/CNTN1"
"GOBP_REGULATION_OF_LOCOMOTION","GOBP_REGULATION_OF_LOCOMOTION",111,-0.2183021729369,-0.974119144697761,0.527041357370095,0.867155114238889,0.732366924251726,264,"tags=23%, list=19%, signal=20%","APOD/ATP8A1/CX3CR1/STMN1/MAGI2/PTPRK/TMEFF2/DLC1/ERBB4/CXCL12/LDB2/IL1B/UNC5C/PTPRT/GRIA1/LIMCH1/PLCB1/CCL8/CTNNA2/FUT9/CITED2/SEMA6D/UNC5D/ROBO2/NRG3"
"GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",12,0.27027027027027,0.922622944302582,0.528169014084507,0.867899211123519,0.732995360776857,1011,"tags=100%, list=73%, signal=27%","HSP90B1/KCNK6/TLR1/LYN/CD14/ADCY7/USP15/HMGB1/DDX3X/GDI1/BTK/TLR4"
"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION",13,0.266134785975288,0.936651201630373,0.529850746268657,0.869550713863632,0.734390158503711,548,"tags=62%, list=40%, signal=37%","IRF1/HSP90AA1/HSPD1/PTPN11/RNF135/TLR2/TRAF3/CD14"
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",40,0.187980369831452,0.954430956326823,0.531791907514451,0.870512867714738,0.735202757824202,268,"tags=28%, list=19%, signal=23%","PSMA5/BCL6/SLC11A1/FCGR3A/ICAM1/HSPD1/LAT2/TGFB1/LILRB1/JUNB/CD300A"
"GOBP_TISSUE_MIGRATION","GOBP_TISSUE_MIGRATION",12,0.268786759993474,0.917558678010503,0.53169014084507,0.870512867714738,0.735202757824202,561,"tags=67%, list=41%, signal=40%","PTPRG/CORO1C/PTPN11/CD63/PRKCE/ADAM9/ARSB/ROCK1"
"GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS","GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",17,-0.309553800637664,-0.954332738071306,0.533774834437086,0.872647152991928,0.737005295707293,145,"tags=24%, list=10%, signal=21%","ABCG1/IL1B/SORBS1/DKK3"
"GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION","GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",10,-0.357796035048275,-0.957701662737424,0.53448275862069,0.872694211979144,0.737045039975832,184,"tags=30%, list=13%, signal=26%","RIPK2/ERBB4/NRG1"
"GOBP_RESPONSE_TO_MONOSACCHARIDE","GOBP_RESPONSE_TO_MONOSACCHARIDE",17,-0.308963841396399,-0.952513934952407,0.536423841059603,0.8736995669624,0.737894125364107,103,"tags=18%, list=7%, signal=17%","PLCB1/PTPRN2/EFNA5"
"GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION","GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",33,0.190395701041806,0.933634075684457,0.536458333333333,0.8736995669624,0.737894125364107,471,"tags=48%, list=34%, signal=33%","PSMA5/FCGR3A/MAPKAPK2/WNT5A/FCGR1A/TGFB1/LILRB1/ZFP36/GAS6/PTPN11/STAT3/AXL/TLR1/FCGR2A/TLR2/ARFGEF2"
"GOBP_REGULATION_OF_HEART_GROWTH","GOBP_REGULATION_OF_HEART_GROWTH",10,-0.355719541425685,-0.952143576005833,0.538793103448276,0.876391313836753,0.740167474557192,300,"tags=40%, list=22%, signal=32%","BASP1/AKAP6/ERBB4/NRG1"
"GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",10,-0.355189855313807,-0.95072578145144,0.540229885057471,0.876509346336933,0.740267160412351,269,"tags=70%, list=19%, signal=57%","ZBTB20/CREBL2/SREBF2/KAT2B/ABCG1/IL1B/SORBS1"
"GOBP_NEGATIVE_REGULATION_OF_TRANSLATION","GOBP_NEGATIVE_REGULATION_OF_TRANSLATION",18,-0.29772695561594,-0.940129959408141,0.53997378768021,0.876509346336933,0.740267160412351,50,"tags=11%, list=4%, signal=11%","ENC1/CELF4"
"GOBP_MAPK_CASCADE","GOBP_MAPK_CASCADE",86,-0.221046683495491,-0.958243596725952,0.541304347826087,0.877145128570645,0.740804118416003,184,"tags=15%, list=13%, signal=14%","ERBB4/FGF12/MAPK10/TNIK/IL1B/MID1/GRM5/NTRK2/PLCB1/LMO3/FGF14/NRXN1/NRG1"
"GOBP_REGULATION_OF_LIPID_LOCALIZATION","GOBP_REGULATION_OF_LIPID_LOCALIZATION",17,0.232089163001722,0.929164000509189,0.54251012145749,0.877991821250472,0.741519203529991,280,"tags=41%, list=20%, signal=33%","PRELID1/PPARG/SPP1/ITGAV/XRCC4/PTPN2/PTPN11"
"GOBP_REGULATION_OF_ORGAN_GROWTH","GOBP_REGULATION_OF_ORGAN_GROWTH",11,-0.341459194049206,-0.944210993129002,0.544444444444444,0.879443861096527,0.742745542322769,300,"tags=36%, list=22%, signal=29%","BASP1/AKAP6/ERBB4/NRG1"
"GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",15,0.243332616672965,0.928179258736352,0.544776119402985,0.879443861096527,0.742745542322769,282,"tags=33%, list=20%, signal=27%","HSPA5/PPARG/WNT5A/ENG/HIPK2"
"GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS","GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS",10,-0.352522390599497,-0.943585860541351,0.545977011494253,0.880276612007673,0.743448852737997,542,"tags=60%, list=39%, signal=37%","SREBF2/IP6K2/QDPR/CYP27A1/ABCG1/DKK3"
"GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM","GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM",23,-0.277968837304673,-0.943225389936822,0.5470737913486,0.880939626419739,0.7440088100256,299,"tags=30%, list=22%, signal=24%","GUCY1A1/ATP8A1/SLCO3A1/SLC1A2/ADD3/KCNMB2/ASIC2"
"GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",21,0.214892573986057,0.927892004733788,0.552036199095023,0.883797686779153,0.746422621396115,280,"tags=33%, list=20%, signal=27%","EIF2B4/LAT2/CSK/LCP2/CD300A/PTPN2/PTPN11"
