"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION","GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION",18,0.177281205856378,0.673413855919886,0.848901098901099,0.993198653198653,0.813387002860687,941,"tags=28%, list=21%, signal=22%","SOD2/JAG1/TGFB1/AXIN1/TRIO"
"GOBP_REGULATION_OF_T_CELL_MIGRATION","GOBP_REGULATION_OF_T_CELL_MIGRATION",10,-0.235434425646452,-0.671035944609421,0.846689895470383,0.993198653198653,0.813387002860687,159,"tags=30%, list=3%, signal=29%","STK39/DOCK8/CD200"
"GOBP_COCHLEA_DEVELOPMENT","GOBP_COCHLEA_DEVELOPMENT",10,-0.235158594475245,-0.670249769732848,0.846689895470383,0.993198653198653,0.813387002860687,2013,"tags=70%, list=44%, signal=39%","SOBP/EPHA4/GABRB3/RPGRIP1L/DCHS1/HEY2/EYA1"
"GOBP_MIDBRAIN_DEVELOPMENT","GOBP_MIDBRAIN_DEVELOPMENT",21,0.164819444641145,0.669112044345355,0.850415512465374,0.993198653198653,0.813387002860687,929,"tags=29%, list=20%, signal=23%","MAOB/G6PD/KDM7A/FGFR1/SMAD1/TAF1"
"GOBP_HOST_MEDIATED_ACTIVATION_OF_VIRAL_PROCESS","GOBP_HOST_MEDIATED_ACTIVATION_OF_VIRAL_PROCESS",13,0.197406023301825,0.667916062731512,0.859649122807018,0.993198653198653,0.813387002860687,3664,"tags=100%, list=80%, signal=20%","HPN/PAIP1/SMARCA4/ZDHHC9/TAF11/YTHDC2/CDK9/VAPA/PIK3C3/CCNT2/VAPB/TBC1D20/APOE"
"GOBP_PIGMENT_GRANULE_ORGANIZATION","GOBP_PIGMENT_GRANULE_ORGANIZATION",13,0.197406023301825,0.667916062731512,0.859649122807018,0.993198653198653,0.813387002860687,3664,"tags=100%, list=80%, signal=20%","BACE2/AP3D1/LYST/AP1S2/ABCB6/RAB29/AP3S2/BCL2/ZEB2/AP3S1/SHROOM2/SNAPIN/APOE"
"GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY","GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY",13,0.197404831535556,0.667912030433914,0.859649122807018,0.993198653198653,0.813387002860687,620,"tags=23%, list=14%, signal=20%","PLOD3/TNXB/TGFB1"
"GOBP_GTP_METABOLIC_PROCESS","GOBP_GTP_METABOLIC_PROCESS",10,-0.234242325305625,-0.66763821644762,0.85191637630662,0.993198653198653,0.813387002860687,2795,"tags=90%, list=61%, signal=35%","NME2/AK3/NME3/OPA1/MFN1/EFL1/AK4/NME9/NME5"
"GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS","GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS",13,0.197061120103751,0.666749095370398,0.859649122807018,0.993198653198653,0.813387002860687,813,"tags=31%, list=18%, signal=25%","PRKAR2B/PRKACA/WFS1/EXT2"
"GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION","GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION",21,-0.182558907729575,-0.666352616462224,0.859594383775351,0.993198653198653,0.813387002860687,3734,"tags=100%, list=82%, signal=18%","EIF2S2/NCBP2/EIF2B4/EIF4G1/EIF2B5/EIF3A/RBM4/EIF2B1/EIF3L/EPRS1/EIF4A1/GAPDH/DENR/EIF3H/SH3BGRL/YTHDF2/EIF3E/EIF3F/EIF2D/IMPACT"
"GOBP_DNA_REPAIR_DEPENDENT_CHROMATIN_REMODELING","GOBP_DNA_REPAIR_DEPENDENT_CHROMATIN_REMODELING",10,0.220189391360718,0.665469910843937,0.848130841121495,0.993198653198653,0.813387002860687,2809,"tags=90%, list=62%, signal=35%","SIRT6/PARP2/PHF1/SIRT7/HDAC3/KDM1A/HPF1/RNF8/APLF"
"GOBP_NEURON_CELLULAR_HOMEOSTASIS","GOBP_NEURON_CELLULAR_HOMEOSTASIS",15,-0.201867980485068,-0.664445272627908,0.854166666666667,0.993198653198653,0.813387002860687,1955,"tags=60%, list=43%, signal=34%","CLCN3/PRKN/FGGY/CACNB4/CHMP2B/ERC2/TSPOAP1/P2RY1/ATP6V1G2"
"GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS","GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS",11,-0.225997499609562,-0.664093178617059,0.846815834767642,0.993198653198653,0.813387002860687,1236,"tags=45%, list=27%, signal=33%","PDK4/PDK2/PGK1/PDHB/ACSS1"
"GOBP_SYNAPTIC_VESICLE_TRANSPORT","GOBP_SYNAPTIC_VESICLE_TRANSPORT",11,0.210503186112942,0.663341619678902,0.855106888361045,0.993198653198653,0.813387002860687,3604,"tags=100%, list=79%, signal=21%","KIF5C/SNCA/AP3D1/DNM2/AP3S2/PRKN/AP3S1/SNAPIN/TMEM230/LIN7A/BTBD8"
"GOBP_METABOLIC_COMPOUND_SALVAGE","GOBP_METABOLIC_COMPOUND_SALVAGE",10,-0.232233731998791,-0.661913317451706,0.858885017421603,0.993198653198653,0.813387002860687,468,"tags=50%, list=10%, signal=45%","DNPH1/UPP2/MRI1/NAPRT/NMNAT3"
"GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT","GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT",10,0.217706502636204,0.657965971948757,0.857476635514019,0.993198653198653,0.813387002860687,3571,"tags=100%, list=78%, signal=22%","PLEKHM1/CHMP3/VPS4A/ARL8B/C9orf72/CHMP4B/VPS41/CHMP2B/SNAPIN/CHMP6"
"GOBP_MITOTIC_CYTOKINETIC_PROCESS","GOBP_MITOTIC_CYTOKINETIC_PROCESS",10,0.217706502636204,0.657965971948757,0.857476635514019,0.993198653198653,0.813387002860687,3571,"tags=100%, list=78%, signal=22%","ARF1/RAB11FIP3/CHMP3/VPS4A/RHOA/PDCD6IP/CHMP4B/CHMP2B/KLHDC8B/CHMP6"
"GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE","GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",19,0.168458852008603,0.657412283415194,0.848484848484849,0.993198653198653,0.813387002860687,1516,"tags=47%, list=33%, signal=32%","GBP1/PTPN2/LYN/XBP1/TNIP1/CSK/EMILIN1/EIF3A/VRK3"
"GOBP_RESPONSE_TO_GROWTH_HORMONE","GOBP_RESPONSE_TO_GROWTH_HORMONE",11,-0.222720348679537,-0.654463277482368,0.855421686746988,0.993198653198653,0.813387002860687,515,"tags=18%, list=11%, signal=16%","CPS1/LEPROT"
"GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY","GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY",77,-0.145919415939005,-0.745771362716996,0.86096256684492,0.993832270670506,0.813905908333153,227,"tags=6%, list=5%, signal=6%","MDK/SFRP2/NOTUM/WIF1/NRARP"
"GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION","GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION",14,-0.206330783828871,-0.662638365547377,0.862745098039216,0.994455583481592,0.814416374731412,2590,"tags=64%, list=57%, signal=28%","SPTBN1/CARMIL1/ADD3/TMOD2/PIK3CA/WASHC2C/CFL2/LMOD1/VILL"
"GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",18,0.174127227624041,0.661433270427669,0.862637362637363,0.994455583481592,0.814416374731412,30,"tags=6%, list=1%, signal=6%","BOK"
"GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION","GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",19,0.164358195639314,0.641409432659108,0.862258953168044,0.994455583481592,0.814416374731412,25,"tags=5%, list=1%, signal=5%","CCL2"
"GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION","GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",70,0.134434483766246,0.779729820998675,0.863636363636364,0.995005234688536,0.814866515442331,747,"tags=17%, list=16%, signal=15%","C1QTNF12/HGF/EGF/IL1R1/TGFB2/DDR2/SESN2/MFHAS1/LEMD2/TGFB1/FGFR1/ITGB1"
"GOBP_ORGANELLE_FISSION","GOBP_ORGANELLE_FISSION",102,0.124205899878267,0.791368798516897,0.865800865800866,0.996716267520737,0.816267777780634,1626,"tags=42%, list=36%, signal=28%","HSPA1B/HSPA1A/EGF/MSH5/PIWIL2/SLC2A8/FLNA/MYO19/BAG6/TGFB1/BAZ1B/DDHD2/GOLGA2/PEX11B/PINX1/CUL7/RAB24/SMC1A/NCAPD3/EML3/MAD1L1/SPHK1/RALA/CHMP3/PSRC1/SUN1/INO80/ACOX1/CUL3/MROH1/FOXJ3/FOXJ2/VPS4A/REC8/UBE2I/MTCH2/STAT2/NUDC/AKAP8L/RAD51D/RMDN1/NCAPH2/SIRT7"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",17,0.177564440564771,0.663755355635743,0.865951742627346,0.996716267520737,0.816267777780634,926,"tags=35%, list=20%, signal=28%","MFHAS1/FBXO4/LZTS2/NFKBIA/COPS9/SIRT6"
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY","GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",17,0.175182044187376,0.654849696655186,0.868632707774799,0.998844411574374,0.818010636279151,1662,"tags=53%, list=36%, signal=34%","DHX34/GSPT1/SECISBP2/PABPC1/NCBP2/DCP1A/CASC3/RNPS1/RC3H1"
"GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",19,-0.180818597062494,-0.646279776683302,0.868544600938967,0.998844411574374,0.818010636279151,28,"tags=26%, list=1%, signal=26%","FHIT/STK33/GIPC1/CSNK2B/ARHGAP5-AS1"
"GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS","GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS",31,0.149889739476907,0.704948789988415,0.870588235294118,0.999955604226478,0.818920655294969,1062,"tags=32%, list=23%, signal=25%","ST6GALNAC6/NEU3/B3GNT5/PIGT/ITGB8/M6PR/SPTLC1/PLEKHA8/AHDC1/PIGL"
"GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION","GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION",27,0.154149244159621,0.688286376945289,0.871428571428571,0.999955604226478,0.818920655294969,1770,"tags=52%, list=39%, signal=32%","HTRA2/BAP1/ATG13/BID/BAG4/CSNK2A2/SH3GLB1/USP36/TIMM23/RNF31/LMAN1/TIMM44/MICALL2/TOMM70"
"GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY","GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",35,-0.162287547849855,-0.684093537922235,0.871681415929204,0.999955604226478,0.818920655294969,179,"tags=6%, list=4%, signal=6%","SFRP2/NRARP"
"GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",12,-0.219719120483037,-0.666058367838731,0.871186440677966,0.999955604226478,0.818920655294969,473,"tags=17%, list=10%, signal=15%","PON3/ABCD2"
"GOBP_LYMPHOCYTE_HOMEOSTASIS","GOBP_LYMPHOCYTE_HOMEOSTASIS",23,0.153305327726793,0.641242173668333,0.871508379888268,0.999955604226478,0.818920655294969,1662,"tags=48%, list=36%, signal=31%","TGFB2/CHST3/TGFB1/TRAF3IP2/PSMB3/LYN/PSMA5/PSMB4/AKT1/CD74/RC3H1"
"GOBP_MUSCLE_STRUCTURE_DEVELOPMENT","GOBP_MUSCLE_STRUCTURE_DEVELOPMENT",192,0.112197570453912,0.799630373762487,0.906432748538012,1,0.818957013525066,931,"tags=22%, list=20%, signal=19%","NFATC2/ACTN1/C3/APLNR/MCUB/ADAM12/CNTNAP1/SOD2/ACVR1/DNER/MMP14/TGFB2/ARID5B/DNMT1/LMNA/SELENON/NLN/FLII/MYH9/JAG1/LAMB2/HOMER1/G6PD/LEMD2/TGFB1/MRTFA/SUPT6H/PDLIM4/LAMC1/ITGB1/CRYAB/PI16/PLEC/LAMA5/RPLP0/CD81/BTBD1/ATP11A/NFATC3/FGFRL1/TANC1/SIRT6/ACTN4"
"GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION","GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION",468,0.0970366076218332,0.782598390054253,1,1,0.818957013525066,1985,"tags=51%, list=44%, signal=32%","GBP2/MFSD2A/BOK/HSPA1B/IRAK2/HSPA1A/GBP1/HSP90AA1/FKBP4/GFAP/DNAH17/ANO6/ALDOA/SOD2/BAIAP2/SNAP29/LONP1/MSN/MED22/PXN/TAF9/MAP1LC3B2/ABCA3/CLIP1/MAP1B/MTX1/ARHGAP6/TAF6L/SF3A3/SGTB/HLA-DMA/PTGES3/OGFOD1/SHMT1/SRP68/GAK/FLII/SHISA5/CENPP/RBM42/SOAT1/LPCAT3/HOMER1/HAUS7/NUP107/STX4/NOP2/DR1/MED15/TGFB1/RIMS1/DKC1/MED23/SUPT6H/DHX33/BID/SAMD1/LAMC1/GOLGA2/HSP90AB1/AXIN1/UBQLN1/PRKACA/PML/ANGPTL4/BRD2/NSUN4/H2AX/CRYAB/RRP7A/PLEC/SNCA/SNAP47/BRF1/PSMD11/RHOC/EIF3B/ATF1/KCTD13/PDCD7/NR1H2/EIF2S2/NUP98/TUBGCP5/BAG4/VPS16/ARPC2/ATAT1/TAF1/BRIX1/DCTN1/SNRNP200/GSPT1/TRPM4/PPIH/MED16/CLNS1A/EFTUD2/VCP/VMP1/TBP/CTTN/PRPF6/ADAR/RNF4/CLTA/NVL/CABIN1/SCO1/PCNT/UNC13B/PRPF4/CHMP3/EHD1/RUBCN/GTF2E2/PDE4DIP/BIN1/SEC16A/PSRC1/CORO7/OXA1L/RPS27L/ELAVL1/MED24/SUGT1/CCDC40/FARP2/ARL2/TRAPPC5/TCP1/SF3A1/BAZ1A/SUPT16H/EIF4G1/B2M/SMARCA4/PKD1/ICE1/PIH1D1/SF3B2/SH3PXD2B/PRPF8/SPTAN1/CREBBP/CUL3/SH3GLB1/AMBRA1/TAF12/DLG5/DNM2/CLINT1/VPS4A/SSRP1/DDX42/VWA1/EIF3A/LIX1/TMEM39A/ULK1/TTBK1/NDUFAF2/TRIM65/SMARCD3/STMP1/DNAJC17/HIRA/PPID/ATR/MLST8/PPP2R5B/UBE2K/ABHD17A/BIRC2/PIEZO1/MAP1A/TBCA/NAPG/LUC7L2/TMOD3/SHQ1/CD74/TBCE/TBCD/LUC7L/KANK2/DDX23/LRRC23/PPP2CB/CAMSAP2/CCDC92/NUP205/HMBOX1/SFSWAP/PTPN11/ATL3/MAP4/SMARCD1/MICALL2/FXR1/CCDC57/SRP19/RPF2/WIPF1/DNAL1/TAF11/MED25/SIRT2/BDP1/AP2B1/LCMT1/JAK2/DHX30/CRTC1/BRAT1/ADRM1/RHOA/LARGE1/DNM1L/TRAF3IP1/SART3/EIF3L/SNRPF/CALCOCO2/IKZF4/KMT2D/CHD2/TMEM120A/NDUFS2/MAPRE3/SMARCC1/RBPMS/PFN1/KCTD8/HGSNAT/NME3/SPTBN4/OPA1/TSPYL2/AGO2"
"GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS","GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",215,0.107043240805488,0.773315479197583,0.926666666666667,1,0.818957013525066,1073,"tags=27%, list=24%, signal=21%","CITED1/NFATC2/ANXA1/SHB/KLF2/LDLR/UBASH3B/SOD2/HDAC7/GADD45A/INPP5D/TGFB2/THBS2/LIMD1/SLC4A2/DNMT1/NTN1/CARM1/TWSG1/JAG1/LDB1/G6PD/STAT1/SPP1/TGFB1/HPN/SHC1/BRMS1L/PTPN2/AXIN1/ITGB1/PML/NOCT/PI16/CUL4A/PSMB3/RPLP0/NFKBIA/NR1H2/PRTG/LGMN/WWC1/NFATC3/CHRD/TRIO/BCR/FSTL3/ROCK2/TRPM4/SKI/COL4A2/CBFB/LYN/XBP1/RTCA/CNTN2/BMPR1A"
"GOBP_CHROMATIN_ORGANIZATION","GOBP_CHROMATIN_ORGANIZATION",229,0.106729411012955,0.768376106795538,0.93984962406015,1,0.818957013525066,2164,"tags=59%, list=47%, signal=33%","SPOCD1/NEAT1/DOT1L/KLF2/HDAC7/PIWIL2/BANP/ARID5B/DNAJC2/TAF9/DCAF1/TAF6L/DNMT1/LMNA/CARM1/SMC5/CENPP/CDAN1/BAG6/KDM7A/SATB2/MYO1C/BAP1/BAZ1B/SUPT6H/ZBTB7A/SAMD1/RAD54L2/AXIN1/PRKACA/PML/BRD2/H2AX/ZNF335/PER2/CUL4A/PHC2/DEK/L3MBTL4/KANSL2/GATAD2A/CSNK2A2/SIRT6/TAF1/TOPBP1/NCAPD3/SRCAP/SGF29/DDX21/BRD4/PRMT2/PCGF6/CABIN1/MDC1/KANSL3/JADE2/ZNFX1/BAZ1A/SUPT16H/INO80/SMARCA4/SMARCA1/KDM4B/PARP2/EPC2/RNF20/PIH1D1/SETD7/CREBBP/USP36/TRIM28/BCL7B/TLK2/SSRP1/PCID2/EED/KMT2B/PHF1/MMS22L/SMARCD3/HIRA/SELENOF/ATR/RING1/HDAC5/SIRT7/CFDP1/BUD23/DDX23/BRD1/UVSSA/CBX3/TRIM27/BRD7/SMARCD1/ZNF445/GATAD2B/DNMT3A/MTA1/BCL7C/PER1/SS18L1/SIRT2/BAHD1/EP400/JAK2/MPHOSPH8/KDM4C/SART3/KMT2D/CHD2/PHF8/SMARCC1/IWS1/TSPYL2/DCAF8/SS18/PRKCA/PRDM2/ARID1A/CSNK2A1/PRKDC/SMCHD1/TNRC18/CDK9/CHD4/TP53BP1/PRKAA1/HMG20B/KDM3B/DDB1/C6orf89/PSME4/RAD23B/SPEN"
"GOBP_CHROMOSOME_SEGREGATION","GOBP_CHROMOSOME_SEGREGATION",111,0.116937989588914,0.762226241708305,0.89047619047619,1,0.818957013525066,1626,"tags=42%, list=36%, signal=28%","HSPA1B/HSPA1A/MSH5/PLSCR1/FLNA/SMC5/CENPP/HAUS7/BAG6/TOP3A/BAZ1B/MAPRE2/GOLGA2/RCC2/NUP43/LZTS2/PINX1/TUBGCP5/CSNK2A2/RAB24/SMC1A/NCAPD3/EML3/MAD1L1/RNF4/ARL8A/CHMP3/PSRC1/CIAO1/NEK6/SUN1/INO80/SMARCA4/CUL3/STARD9/BCL7B/VPS4A/TLK2/REC8/UBE2I/NUDC/SMARCD3/ARL8B/AKAP8L/RMDN1/NCAPH2/SIRT7"
"GOBP_SYNAPSE_ORGANIZATION","GOBP_SYNAPSE_ORGANIZATION",174,0.106174132292508,0.747066997643514,0.958083832335329,1,0.818957013525066,1071,"tags=26%, list=23%, signal=21%","ACTN1/ITGA3/C3/ARHGAP39/CNTNAP1/GPR158/BAIAP2/PLXNA1/DNER/CAP2/THBS2/MAP1B/NTN1/DLGAP4/GAP43/NCKIPSD/LAMB2/HOMER1/PPFIA1/NPTN/PCLO/RIMS1/TRIM47/MYOT/PCDHB4/LAMC1/FGFR1/CAST/ITGB1/TENM4/SNCA/LAMA5/PLS3/PLXNB2/RER1/LGMN/TANC1/ARF1/NUMBL/DCTN1/SYBU/UBE2M/CAPRIN1/CNTN2/VCP"
"GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY","GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY",121,0.112085902478178,0.74569100576027,0.908163265306122,1,0.818957013525066,3591,"tags=95%, list=79%, signal=21%","HSPA1B/HSPA1A/MSN/LIMD1/FLNA/OGFOD1/WDR90/FLII/CENPP/HAUS7/NOP2/MAPRE2/GOLGA2/ITGB1/ATXN2L/NOCT/NSUN4/LZTS2/RRP7A/PLEC/PLA2G4C/TUBGCP5/SMC1A/BRIX1/EML3/AKAP13/CAPRIN1/RNF4/CHMP3/NEK6/RPS27L/SUGT1/FARP2/INO80/SH3PXD2B/STARD9/CNOT1/UBAP2L/TMOD3/RC3H1/PRRC2C/ALKBH5/FXR1/CCDC57/RPF2/DHX30/RHOA/BICD1/G3BP1/C9orf72/MAPRE3/PISD/AGO2/SMAD4/WNK3/PAN2/CDS2/PRKDC/STAG2/DDX6/PRKAA1/ALMS1/TUBGCP2/DDB1/WNK1/ARHGEF10/CNOT6L/NCOR1/KPNB1/NEK7/METTL15/SQSTM1/CLASP1/NAT9/PIBF1/PDGFRB/NUMA1/MYOM1/RPS14/C10orf90/CCDC66/RPS15/RPL11/TMOD2/HDAC3/NPM1/WASHC5/PDCD6IP/YTHDF2/STYXL1/DOCK5/CEP192/GPSM2/NGRN/CHMP4B/EFL1/NEGR1/CENPX/CIRBP/ITGB3BP/H3-3B/RPS6/CHMP2B/KAT2B/FMR1/RPSA2/TIA1/CEP44/AAAS/RPS27/PLIN5/RBFA/TFB1M/CHMP6/RPL24"
"GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS","GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS",290,0.0964175013626213,0.740521528633261,0.974137931034483,1,0.818957013525066,1632,"tags=41%, list=36%, signal=28%","MFSD2A/HSPA1B/PLCB4/HSPA1A/P2RY6/TPTE2/LPCAT4/PNPLA3/NAMPT/ALDOA/LDLR/NUDT4/PLSCR1/INPP5D/TPST1/PNPLA6/PAFAH1B3/SLC44A3/GFPT2/PLPP4/PLCE1/ABCA3/PIGT/SELENON/SHMT1/NADK/TJP2/LPCAT3/IMPDH2/SLC25A25/G6PD/DGKD/INPP5A/ACLY/FASN/PTH1R/LPCAT1/TGFB1/PITPNM2/DCAKD/ZBTB7A/ENTPD5/SLC4A7/PDK3/SERAC1/GNE/PRKACA/PCYT1A/NOCT/SPTLC1/SNCA/PLA2G4C/ACSS2/NR1H2/PI4KB/NUDT17/GMPR/SIRT6/PLAA/PARP14/COASY/PFKP/MVD/OSBP/PDP1/INPP5E/CTPS2/UGGT1/XBP1/PIGL/VCP/DCTD/PI4K2A/SGPP1/NEIL1/HMGCR/DHRSX/PGD/FLVCR1/PLCD1/NUDT8/SACM1L/SBF1/ARL2/TIGAR/STAT3/PPARA/FOXK2/H6PD/HDHD5/GPAT4/PLD2/ENTPD2/SMPD4/ITPKB/SH3GLB1/PFKFB3/MTMR2/GALM/PHEX/PIGS/INPPL1/ENO2/TAFAZZIN/INPP5K/PRPSAP1/GPI/MTCH2/NAXE/SELENOI/GK5/MLST8/HEXB/ADSL/CPNE1/PGP/IP6K1/PIGX/ADPGK"
"GOBP_CELL_PROJECTION_ORGANIZATION","GOBP_CELL_PROJECTION_ORGANIZATION",468,0.0916957467446338,0.739524448925879,1,1,0.818957013525066,1076,"tags=24%, list=24%, signal=20%","MFSD2A/TNFRSF12A/ICAM1/MATN2/EMP1/MANF/ITGA3/CD44/SEMA3D/HSP90AA1/FKBP4/GFAP/RAP1GAP/DNAH17/ANO6/CNTNAP1/TGFB3/MYO9B/BAIAP2/SNAP29/CDH23/PLEKHM1/PLXNA1/TUBB3/TGFB2/EPS8L2/PLCE1/JHY/SYNE2/KIF5C/FLNA/MAP1B/DDR2/MINK1/NTN1/ITGB4/DNMBP/CARM1/GAP43/RILP/WHRN/LIMK2/GAK/S100A6/WDR90/NCKIPSD/MYH9/LAMB2/DCDC2/HOMER1/TESK1/TNXB/RILPL1/NPTN/ARFIP2/TCTN3/SPP1/EVI5L/RIMS1/WASHC1/ABCC4/MYOT/FGFR1/ALK/WDR44/RCC2/HAP1/P3H1/ITGB1/SMAD1/ZNF335/ALPK1/SPOCK1/RRP7A/TMEM231/TMEM216/RFX4/GBF1/LAMA5/ATF1/ODF2/TAOK2/MAPK8IP3/PLXNB2/AP5Z1/CUL7/BAG4/ARPC2/AIF1L/LGMN/TANC1/ATAT1/PLAA/TRIO/ARF1/NUMBL/DCTN1/TMEM107/EMP3/PRKCI/RAB11FIP3/PAK4/PLEKHA1/INPP5E/ECE1/AHI1/LYN/RTCA/CAPRIN1/CNTN2/BMPR1A/ENAH"
"GOBP_ESTABLISHMENT_OF_CELL_POLARITY","GOBP_ESTABLISHMENT_OF_CELL_POLARITY",41,0.147072314074966,0.73196900384687,0.881188118811881,1,0.818957013525066,1453,"tags=46%, list=32%, signal=32%","MSN/MAP1B/MYH9/SIPA1L3/TRAF3IP2/ITGB1/GBF1/WWC1/DCTN1/ROCK2/PRKCI/MYO18A/CRB2/PLEKHG3/STK11/CORO7/PKD1/CRK/INPPL1"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY","GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",93,-0.138897843509094,-0.730376996883835,0.882659713168188,1,0.818957013525066,1603,"tags=37%, list=35%, signal=24%","DMPK/NTM/GPM6A/SEMA4D/NEGR1/NTRK2/SPARCL1/ADGRB1/ZDHHC15/CPEB3/ETV5/OPCML/FRMPD4/LIN7A/IL1RAPL1/ADGRB3/EPHB1/LINGO2/LRRC24/APOE/SYNDIG1/GRM5/LRRTM3/SRGAP3/LRRN3/AGRN/RTN4R/C1QL2/SEMA4A/GRID2/NRXN1/SLIT1/NEDD9/SLC12A5"
"GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",83,0.119503762703414,0.722437611591233,0.907258064516129,1,0.818957013525066,2060,"tags=57%, list=45%, signal=32%","SPOCD1/DOT1L/KLF2/HDAC7/PIWIL2/ARID5B/DNMT1/LMNA/BAP1/SAMD1/AXIN1/H2AX/ZNF335/CUL4A/PHC2/CSNK2A2/SIRT6/SGF29/PCGF6/ZNFX1/BAZ1A/SMARCA4/SMARCA1/TRIM28/PCID2/EED/PHF1/RING1/HDAC5/SIRT7/CBX3/TRIM27/BRD7/SMARCD1/ZNF445/DNMT3A/MTA1/SIRT2/BAHD1/MPHOSPH8/KMT2D/PHF8/DCAF8/ARID1A/CSNK2A1/SMCHD1/TNRC18"
