"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY","GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",83,-0.323117790542816,-1.52136632024839,0.027828083908572,0.186438254985585,0.156212408030393,1213,"tags=45%, list=32%, signal=31%","ARMCX5-GPRASP2/FARP1/NPHP1/THY1/EPB41L5/RAP2A/NLGN4X/LRFN5/OPCML/NEGR1/SRGAP3/NRXN1/FLRT1/NTRK2/IQSEC2/CNTNAP2/CRTAC1/LRRN1/TEK/PDZD11/SMAD3/EPHA7/PRICKLE1/VEGFA/SLC12A5/CLDN1/CBLN2/MEF2C/FLRT3/SLIT1/ASIC2/PHLDB2/CUX2/EFNA5/CLSTN2/ROBO2/LINGO2"
"GOBP_ANIMAL_ORGAN_MORPHOGENESIS","GOBP_ANIMAL_ORGAN_MORPHOGENESIS",196,-0.263591211519483,-1.40639670341296,0.0279955207166853,0.186438254985585,0.156212408030393,474,"tags=19%, list=12%, signal=18%","RAB33B/SMAD3/SLC4A10/RARG/ATP8A2/FBN2/CDON/WNT7B/FREM1/PRICKLE1/VEGFA/SLC24A4/GHR/ADARB1/FAT3/MEF2C/SLIT1/TENM3/BCL11B/RYR2/TMEM176B/HCN1/SLIT3/SOX11/PROM1/FRZB/EFNA5/SFRP4/NRG1/MICAL2/ID2/COL8A1/FRAS1/RARB/ROBO2/FOXP2/HES5/OLFM3"
"GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS",121,0.225630098009818,1.42176790275442,0.0286482808919971,0.190207222528381,0.159370340911142,1038,"tags=37%, list=27%, signal=28%","NEAT1/LDLR/SOCS4/LRP2/RPGR/PLEKHF1/ZFP36/DNAJB2/NUPR1/CAV1/SNX30/SAMD4B/ZFAND2A/WIPI1/FYCO1/HSPBP1/GIT1/CD81/GSK3A/EIF4ENIF1/EDC4/ABCA2/ATG13/SQSTM1/PIP4K2A/MSN/ZC3H18/SPTLC1/RAD23A/TFEB/METTL16/RNF41/PIK3C2A/KAT5/PABPC1/DDRGK1/FLCN/HSP90AA1/RPTOR/CNOT8/CSNK1D/DIS3/PSMC6/TF/CNOT11"
"GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION","GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION",62,0.254814600006922,1.36145062264501,0.0290364691225853,0.192202126427747,0.161041825885796,860,"tags=39%, list=22%, signal=31%","ADAMTS18/PLET1/SLC4A2/CDKN2A/FAM107A/ARG2/CDH1/HAVCR2/DUSP1/MAD2L2/TGFB1/DUSP3/PLXND1/DUSP22/CORO2B/CBFB/ERBB3/BCL6/PLXNB1/UBASH3B/SPOCK1/EFNA1/SOCS6/PLXNB2"
"GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS","GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",150,0.202039657718437,1.33474110757996,0.0292060365742073,0.192742247391832,0.161494381057126,1893,"tags=70%, list=49%, signal=37%","SOCS4/DNAJB2/FBXO31/ARRB1/NUPR1/CAV1/SDF2L1/ZFAND2A/FBXO32/HSPBP1/RAB40B/MIDN/DCAF11/NFE2L1/GSK3A/PSME4/IPP/KLHL4/ANAPC2/HSP90AB1/MAP1A/KCMF1/RAD23A/RHBDF1/TRIM28/KLHL21/RNF41/KAT5/SOCS6/PSMC4/PSMD3/FEM1C/NPLOC4/DDRGK1/PSMD13/GID8/CSNK1D/PSMD6/ADRM1/PSMC6/TF/RYBP/ANKZF1/FBXW5/TRPC4AP/UFD1/HSPA5/AUP1/PITHD1/TMEM259/ZNRF2/UBE2J2/DCAF13/SENP1/KLHL32/UBXN1/PSMC1/RFFL/SIK2/TMUB1/PSMB4/NOP53/BAG6/ECPAS/KLHL18/CUL4A/KCTD13/RAD23B/PSMD2/IVNS1ABP/UBE4B/FEM1B/NFE2L2/PSMD11/CTNNB1/PSMD12/CCDC47/GAN/SIAH1/FAF2/ARIH2/SVIP/ELOB/USP14/FBXW2/TCF25/PPP2R5C/UBE4A/TBL1X/DDB1/AMFR/RNF126/FBXL3/GCLC/CHFR/PPP2CB/KDM2A/TMF1/APPBP2/AGAP3/UBE2D3/UBR2/GNA12/USP7/RHOBTB3"
"GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE","GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE",48,-0.374314641690364,-1.60212325935418,0.0299887651223566,0.19636364807205,0.164528670992652,351,"tags=23%, list=9%, signal=21%","SLC24A4/SLC12A5/SLC15A2/CACNA1E/SLC43A2/HCN1/KCNJ6/SLC12A8/KCNJ3/GRM1/CACNA1B"
"GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH","GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH",49,-0.367942971689554,-1.58367469143688,0.0299887651223566,0.19636364807205,0.164528670992652,653,"tags=35%, list=17%, signal=29%","SEMA6D/EAF2/MEG3/ENPP1/TMEM196/SMAD3/EPHA7/WFDC1/DAB2/SLIT1/FGF13/SLIT3/KIAA0319/FRZB/FSTL4/RERG/BCL11A"
"GOBP_TUBE_DEVELOPMENT","GOBP_TUBE_DEVELOPMENT",212,0.175347644091525,1.22825669620932,0.0300236522611304,0.19636364807205,0.164528670992652,617,"tags=24%, list=16%, signal=21%","TNFRSF12A/CITED1/LDLR/SEMA3C/MET/NRP2/NGFR/RELA/LRP2/SLC4A2/HSPB1/ALDH1A2/MCAM/FAP/SFRP1/ECE1/OTULIN/ADAMTS1/STK40/TSPAN18/LZTS2/JUP/CEMIP2/HSD11B1/SEMA4C/CAV1/RAPGEF3/CSPG4/ARG2/APOLD1/TULP3/STAT3/HHIP/CLIC4/PLCG1/PLOD3/TGFB1/FGFR2/GLUL/STARD13/ADIPOR2/CIC/EFNB2/WARS1/CRISPLD2/PLXND1/BRD2/KIF20B/NR4A1/ARHGAP24/PRKX"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",23,0.394449888745904,1.63284626330754,0.0302605276384854,0.19732385730929,0.165333208651374,1769,"tags=78%, list=46%, signal=42%","PHLDA3/BOK/BCL2L1/NUPR1/TMEM109/PIAS4/MSH6/ATAD5/IFI16/UACA/MCL1/BAG6/BCL2/FNIP2/HIPK2/PPP2R5C/RPS27L/PRKDC"
"GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS","GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS",27,-0.466001082639748,-1.7427198969751,0.030801637847441,0.198458834781009,0.166284180671205,1137,"tags=59%, list=30%, signal=42%","DTNBP1/PRKCB/STXBP1/CALM3/CACNB4/PFN2/RIMS1/ERC2/PCLO/CADPS/SYT1/SV2B/STX1A/CPLX2/RPH3A/CACNA1B"
"GOBP_MEMORY","GOBP_MEMORY",39,-0.393576458795068,-1.60287450241965,0.0308874772525441,0.198458834781009,0.166284180671205,1161,"tags=59%, list=30%, signal=42%","PLCB1/DTNBP1/CSMD1/RELN/B4GALT2/NETO1/S100B/GABRB3/BRINP1/SLC8A3/CAMK4/KCNK2/CCND2/TAFA2/SHANK1/GRIA1/PAK5/KCTD16/APOE/FGF13/GRIN2A/JPH3/CUX2"
"GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT","GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",52,-0.359874243983907,-1.56411964512495,0.0305484516242544,0.198458834781009,0.166284180671205,653,"tags=35%, list=17%, signal=29%","SEMA6D/HES1/PTPRO/NEU4/RIT2/STMN3/VIM/EPHA7/STMN2/FAT3/DAB2/APOE/SLIT1/FGF13/KIAA0319/FSTL4/BCL11A/EPHA4"
"GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY","GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",29,0.352487578469469,1.56379663912346,0.0308597460075643,0.198458834781009,0.166284180671205,935,"tags=41%, list=24%, signal=32%","TNFRSF12A/NGFR/BOK/SFRP1/NUPR1/CAV1/MAL/PIAS4/PAK2/STK3/FLCN/NHERF1"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",82,0.239853280874431,1.38594526690744,0.0307946383079252,0.198458834781009,0.166284180671205,940,"tags=39%, list=24%, signal=30%","LDLR/SLC4A2/ERBIN/CD55/SFRP1/CDKN2A/CD22/YPEL4/ARG2/NR1H2/HAVCR2/SAMHD1/PLCG1/DUSP1/TGFB1/DUSP3/DUSP22/TOB2/AHR/NFKBIL1/SQSTM1/CBFB/PADI2/LAMP2/BCL6/UBASH3B/SOCS6/NPLOC4/YES1/IFI16/RNF125/DDX39A"
"GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS","GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS",14,0.451165063790859,1.60182401220291,0.0309872980475962,0.198518041000828,0.166333788227171,900,"tags=57%, list=23%, signal=44%","CAV1/NR1H2/NEU3/TGFB1/ABCA2/ANKRD13A/ATG3/MTMR2"
"GOBP_AXONAL_FASCICULATION","GOBP_AXONAL_FASCICULATION",10,-0.585519195776025,-1.61557874215536,0.0311994143780863,0.198718671593263,0.166501892074588,979,"tags=70%, list=25%, signal=52%","TNFRSF21/NDN/CRTAC1/EPHA5/CNTN4/EFNA5/EPHA4"
"GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE","GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE",34,-0.407362766903688,-1.59876224333709,0.031200010510307,0.198718671593263,0.166501892074588,1246,"tags=62%, list=32%, signal=42%","CRB1/BBS1/NPHP1/THY1/DTNBP1/DSCAM/ARL6/ACHE/SDK1/RHOJ/GPM6A/NTRK2/BMPR1B/VSTM4/ATP8A2/CDON/DCX/FAT3/CELF4/HCN1/PROM1"
"GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY","GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",24,-0.448208699636474,-1.63101039926729,0.0317998839896134,0.199637667109579,0.167271897686279,1137,"tags=58%, list=30%, signal=41%","DTNBP1/PRKCB/STXBP1/HLA-F/CALM3/KCNB1/CACNB4/PFN2/RIMS1/SYT1/SV2B/STX1A/RPH3A/CACNA1B"
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT","GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",41,-0.389585883234388,-1.59974507464596,0.0317488725088253,0.199637667109579,0.167271897686279,1039,"tags=44%, list=27%, signal=32%","DISC1/RELN/ROBO3/CAMK2B/NEGR1/NGF/NTRK2/TOX/RIT2/CAMK1D/ATP8A2/GPC2/ENC1/STMN2/APOE/TENM3/CUX2/BCL11A"
"GOBP_REGULATED_EXOCYTOSIS","GOBP_REGULATED_EXOCYTOSIS",43,-0.377168999084542,-1.56945847880873,0.0316196369355194,0.199637667109579,0.167271897686279,1048,"tags=47%, list=27%, signal=34%","PRKCB/STXBP1/HLA-F/CALM3/RAPGEF4/KCNB1/CACNB4/PFN2/RIMS1/ERC2/PCLO/CADPS/SYT1/RAB26/SYN2/SV2B/STX1A/CPLX2/RPH3A/CACNA1B"
"GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION","GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",36,0.330327553185051,1.52750962517924,0.0316267626745734,0.199637667109579,0.167271897686279,969,"tags=47%, list=25%, signal=36%","SLC4A2/ICOSLG/CD55/CDKN2A/CD22/ARG2/HAVCR2/TCF3/TGFB1/CD81/AHR/DHPS/TYK2/BCL6/ATAD5/TGFBR2/ZNF335"
"GOBP_CALCIUM_ION_TRANSPORT","GOBP_CALCIUM_ION_TRANSPORT",87,-0.308414455984667,-1.46880773898394,0.0317848410757946,0.199637667109579,0.167271897686279,1182,"tags=44%, list=31%, signal=31%","THY1/NALF1/PLCB1/SLC24A3/CACNA2D3/PRKCB/PLCB4/CAMK2B/SLC8A1/NGF/SMDT1/CACHD1/PDE4D/CALM3/HOMER1/PLCL2/GPM6A/CACNB4/ATP2B2/CACNA1C/HES1/SLC8A3/ATP2C2/CACNB2/CAMK2A/EPB41/EDNRB/SLC24A4/TSPAN13/CACNA1E/RYR2/GRIN2B/GRIN2A/JPH3/CACNG3/GRIN3A/CACNA1B/HTR2C"
"GOBP_DENDRITIC_SPINE_MORPHOGENESIS","GOBP_DENDRITIC_SPINE_MORPHOGENESIS",17,-0.521963185363744,-1.70496181059215,0.0321016395339776,0.200060823503223,0.167626450882616,1303,"tags=88%, list=34%, signal=59%","TANC2/PTPRD/PPFIA2/CTNND2/ARMCX5-GPRASP2/GRM5/DTNBP1/RELN/CAMK2B/ARHGAP44/SMAD3/PAK3/SHANK1/CUX2/EPHA4"
"GOBP_RESPONSE_TO_ETHANOL","GOBP_RESPONSE_TO_ETHANOL",24,-0.445069210261505,-1.61958594493805,0.0322325288437416,0.200060823503223,0.167626450882616,360,"tags=25%, list=9%, signal=23%","GRIA1/CLDN1/GRIN2B/GRIN2A/GRIN3A/KCNC2"
"GOBP_STEROL_BIOSYNTHETIC_PROCESS","GOBP_STEROL_BIOSYNTHETIC_PROCESS",23,0.389376042548646,1.61184280750703,0.0321971613376244,0.200060823503223,0.167626450882616,1176,"tags=61%, list=31%, signal=42%","CYB5R2/MVK/DHCR24/LSS/HMGCS1/HSD17B7/FDFT1/INSIG1/ABCA2/FGF1/SQLE/FDPS/SEC14L2/SREBF2"
"GOBP_DEFENSE_RESPONSE_TO_BACTERIUM","GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",21,0.397269505920005,1.58027023782668,0.0321258088480496,0.200060823503223,0.167626450882616,404,"tags=29%, list=11%, signal=26%","IL6R/H2BC4/SEH1L/ADAMTS4/ARG2/HAVCR2"
"GOBP_LONG_TERM_SYNAPTIC_POTENTIATION","GOBP_LONG_TERM_SYNAPTIC_POTENTIATION",33,-0.409976770892047,-1.59419758036291,0.0326381966687364,0.201416886597779,0.168762665558398,1096,"tags=52%, list=29%, signal=37%","SERPINE2/RELN/CAMK2B/S100B/CALM3/NTRK2/CYP46A1/TSHZ3/SLC8A3/CAMK2A/GRIA1/SHANK2/APOE/GRIN2B/GRIN2A/NRGN/EPHA4"
"GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT","GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT",42,-0.37860578796296,-1.56141456526242,0.0325681870269351,0.201416886597779,0.168762665558398,525,"tags=43%, list=14%, signal=37%","MTSS1/LGR4/MAGED1/BASP1/HES1/PTPRO/SMAD3/WNT7B/EPHA7/EDNRB/BMPER/VEGFA/MEF2C/PROM1/RARB/EPHA4/ROBO2/HES5"
"GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY","GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY",36,0.327591264192406,1.51485640345058,0.0327267967269783,0.201416886597779,0.168762665558398,684,"tags=36%, list=18%, signal=30%","NES/CRB2/SERPINB1/SOCS4/ZFP36/CDKN2A/AKT1S1/MAD2L2/MIDN/CEP85/GSK3A/DBNDD2/PAK2"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC","GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",13,-0.548376039288408,-1.64202959108206,0.0330566640952503,0.202512483590779,0.169680641563487,1228,"tags=77%, list=32%, signal=53%","GRIN2D/DTNBP1/RELN/STXBP1/NRXN1/IQSEC2/TSHZ3/GRIN2B/GRIN2A/CACNG3"
"GOBP_EXPORT_FROM_CELL","GOBP_EXPORT_FROM_CELL",187,-0.268493464237933,-1.42096287455993,0.0330896709837969,0.202512483590779,0.169680641563487,1113,"tags=38%, list=29%, signal=28%","TM7SF3/ACHE/SERPINE2/KCNQ3/KCNT2/PRKCB/CPE/STXBP1/HLA-F/SLC8A1/STXBP5L/NEGR1/MYRIP/NGF/ARHGAP44/AP1S1/TVP23C/TMEM163/KCND3/CALM3/TVP23A/MCTP1/NRXN1/RAPGEF4/KCNB1/CACNB4/NTRK2/SLC16A10/PFN2/RIMS1/SLC8A3/PDZD11/SOX4/ERC2/EPHA5/KCNK2/PCLO/CREB3L1/PIANP/RAB33B/CADPS/SYN3/FRMD4A/CAMK2A/SNCAIP/SYT1/EDNRB/PRICKLE1/GPLD1/RAB26/SLC24A4/SYN2/SLC15A2/KCNA2/SV2B/DAB2/SLC4A4/MEF2C/APOE/STX1A/CPLX2/RPH3A/SOX11/VSNL1/RAB27B/EFNA5/MLXIPL/CACNA1B/GRM4/SLC30A10/HTR2C"
"GOBP_RESPONSE_TO_TOXIC_SUBSTANCE","GOBP_RESPONSE_TO_TOXIC_SUBSTANCE",47,-0.377463788636585,-1.60425720108079,0.03356849111215,0.204301566740891,0.171179673975408,360,"tags=21%, list=9%, signal=20%","GRIA1/SLC15A2/CLDN1/APOE/MT1G/MGST1/SLC22A3/PON3/SLC30A10/KCNC2"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",37,0.320282089722771,1.50529998533208,0.0335233090044059,0.204301566740891,0.171179673975408,1025,"tags=43%, list=27%, signal=32%","LMNA/NGFR/CDKN2A/NFKBIA/LZTS2/JUP/CDH1/TGFB1/GLUL/LARP7/TYK2/TRIM28/HSP90AA1/OTUD7B/IPO5/NUP58"
"GOBP_HETEROCHROMATIN_ORGANIZATION","GOBP_HETEROCHROMATIN_ORGANIZATION",48,0.29267638257176,1.48714060734811,0.0349085831754435,0.211283717506621,0.177029860593119,1156,"tags=44%, list=30%, signal=31%","LMNA/PHF19/UHRF1/E2F6/H2AC6/DOT1L/MBD3/L3MBTL1/MPHOSPH8/BCL6/TRIM28/SPEN/BAZ1A/CBX1/HP1BP3/KMT2D/PCGF5/RYBP/HDAC2/PPM1D/MAX"
"GOBP_ENSHEATHMENT_OF_NEURONS","GOBP_ENSHEATHMENT_OF_NEURONS",54,0.27695835949003,1.45266299282573,0.0348278520141052,0.211283717506621,0.177029860593119,900,"tags=44%, list=23%, signal=35%","MYRF/NDRG1/KEL/CLDN11/CXCR4/ITGB4/NKX6-2/MAG/CNTN2/CDK18/TGFB1/MAL/NFASC/KLK6/LPAR1/EIF2B4/HYCC1/ZNF24/ABCA2/ERBB3/TPPP/PALS1/SH3TC2/MTMR2"
"GOBP_FIBROBLAST_PROLIFERATION","GOBP_FIBROBLAST_PROLIFERATION",19,0.403150567041631,1.55592836299122,0.0351072856752115,0.211392718465551,0.177121190037676,447,"tags=37%, list=12%, signal=33%","S100A6/NGFR/SFRP1/PDGFD/FAM114A1/NUPR1/TGFB1"
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION","GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION",241,0.172545773121407,1.23738937269016,0.0351195570613694,0.211392718465551,0.177121190037676,1161,"tags=37%, list=30%, signal=27%","NEAT1/IL6R/LDLR/LMNA/SERPINB1/RELA/SHMT1/PHF19/KLF15/ERBIN/ZFP36/CRYAB/SFRP1/NFKBIA/UHRF1/CD22/E2F6/ARRB1/INPPL1/H2AC6/IFRD2/OTUD5/DOT1L/SAMD4B/ARID5A/ARG2/MBD3/UHRF2/NR1H2/SIRT7/STAT3/HAVCR2/NDRG2/ATF4/TGFB1/GIT1/PAIP2B/DAPK3/L3MBTL1/CARHSP1/PIAS4/CASC3/EIF4ENIF1/EDC4/AAR2/NFKBIL1/ANAPC2/MPHOSPH8/SRRT/EFTUD2/OCLN/BCL6/MAPT-AS1/TRIM28/METTL16/CPSF3/KAT5/PABPC1/NPLOC4/DDRGK1/PUS7/OTUD7B/SPEN/IFI16/BAZ1A/RNF125/CNOT8/SPOUT1/RPS6KA5/MAPKAPK2/CBX1/RNH1/DIS3/KMT2D/PCGF5/CNOT11/REST/RYBP/HABP4/PTRH2/RC3H2/HDAC2/ANXA4/DIS3L/UFD1/PPM1D/UPF2/MAX/MCRIP1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",70,-0.325750714612064,-1.50070098240274,0.0352201257861635,0.211417248212286,0.177141742959104,679,"tags=31%, list=18%, signal=26%","PFN2/SEMA6D/HES1/SPRY3/YWHAH/PTPRO/NEU4/RIT2/STMN3/VIM/EPHA7/STMN2/FAT3/DAB2/APOE/SLIT1/FGF13/GRIN2B/KIAA0319/FSTL4/BCL11A/EPHA4"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE","GOBP_REGULATION_OF_TELOMERE_MAINTENANCE",25,0.378238681222568,1.58531764401608,0.0355380350942211,0.211754183990118,0.177424053846485,1990,"tags=88%, list=52%, signal=43%","LMNA/STN1/PTGES3/HSP90AA1/NFRKB/INO80D/GNL3L/CCT6A/TERF2IP/ERCC1/CTNNB1/CCT5/SMG5/MAPKAPK5/TCP1/CCT7/HNRNPA2B1/USP7/TNKS/XRCC5/HNRNPA1/XRN1"
"GOBP_REGULATION_OF_DNA_RECOMBINATION","GOBP_REGULATION_OF_DNA_RECOMBINATION",26,0.367617938403253,1.57553139271713,0.0354203594813263,0.211754183990118,0.177424053846485,1104,"tags=46%, list=29%, signal=33%","FANCB/MAD2L2/TGFB1/PIAS4/MSH6/KMT5C/BCL6/ZCWPW1/KAT5/ATAD5/SHLD1/PPP4C"
"GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS","GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS",19,0.402568604892223,1.55368232518679,0.0355661979499605,0.211754183990118,0.177424053846485,1990,"tags=89%, list=52%, signal=43%","STN1/HSP90AB1/PTGES3/HSP90AA1/GNL3L/CCT6A/TERF2IP/RFC1/CTNNB1/CCT5/SMG5/TCP1/CCT7/TNKS/XRCC5/HNRNPA1/XRN1"
"GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL","GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",29,-0.416607042881387,-1.58587807118032,0.0357653791130186,0.211789042261145,0.177453260805418,1050,"tags=48%, list=27%, signal=35%","SCN8A/SLC8A1/FGF12/KCND3/CALM3/KCNN2/CACNA1C/CACNB2/RYR2/FGF13/HCN1/SCN3B/KCNJ3/SCN7A"
"GOBP_CARDIAC_CONDUCTION","GOBP_CARDIAC_CONDUCTION",26,-0.417630973653535,-1.54023638507133,0.0357142857142857,0.211789042261145,0.177453260805418,997,"tags=50%, list=26%, signal=37%","SLC8A1/KCND3/PDE4D/CALM3/ATP2B2/KCNN2/CACNA1C/SLC8A3/CACNB2/RYR2/HCN1/SCN3B/KCNJ3"
"GOBP_SOMITOGENESIS","GOBP_SOMITOGENESIS",11,0.507948982854432,1.62832360428628,0.0359742385813578,0.212327631255747,0.177904532374077,161,"tags=27%, list=4%, signal=26%","SEMA3C/CRB2/SFRP1"
"GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT","GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT",226,0.177350953998703,1.24916842609066,0.036050150080848,0.212327631255747,0.177904532374077,837,"tags=29%, list=22%, signal=24%","TNFRSF12A/CITED1/IL6R/LDLR/SEMA3C/LMNA/CRB2/NRP2/NGFR/RELA/LRP2/HSPB1/ALDH1A2/MCAM/FAP/SFRP1/SH3PXD2B/ECE1/OTULIN/EGR1/PDGFD/ADAMTS1/FAM114A1/SVEP1/TSPAN18/JUP/MAP2K3/CEMIP2/CXCR4/CAV1/ACTN2/RAPGEF3/CSPG4/MBD3/APOLD1/STAT3/CLIC4/PLCG1/TGFB1/FGFR2/GLUL/STARD13/ADIPOR2/EFNB2/WARS1/PLXND1/GSK3A/NR4A1/ARHGAP24/PRKX/AHR/MYLK/ERBB3/SALL1/DCHS1/STK3/WASF2/FGF1/EGFL8/MYO1E/GUSB/NINJ1/HS6ST1/PIK3C2A/EFNA1/GNA11"
"GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION","GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION",136,0.201045515414579,1.29483437941595,0.036162322577918,0.212417288922837,0.177979654510763,1117,"tags=40%, list=29%, signal=29%","NEAT1/SHMT1/LARP6/HSPB1/ZFP36/HTATIP2/ITGA2/MKNK2/CAV1/PER1/RPS6KA1/IFRD2/SAMD4B/ARID5A/TRUB2/STAT3/ABCF1/ATF4/TGFB1/PAIP2B/DAPK3/NSUN2/CARHSP1/PIAS4/EIF2B4/CASC3/EIF4ENIF1/EDC4/DDX49/MIF4GD/SEPSECS/ZC3H18/POLDIP3/METTL16/PLD1/DUS3L/PABPC1/PLXNB2/PUS7/GCN1/CNOT8/SPOUT1/EIF5B/MAPKAPK2/EIF4B/EIF5/RNH1/TRNAU1AP/DIS3/CNOT11/HABP4/RMND1/EIF4H/RC3H2"
"GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY","GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",15,0.455809885759792,1.66157947455639,0.0363963786726662,0.213064623866833,0.178522041857242,976,"tags=60%, list=25%, signal=45%","IRAK2/RELA/NFKBIA/IRAK4/SQSTM1/PAK2/IRF3/NINJ1/WDFY1"
"GOBP_DNA_REPLICATION","GOBP_DNA_REPLICATION",60,0.270749410815479,1.45149908309061,0.0364670168644739,0.213064623866833,0.178522041857242,1648,"tags=67%, list=43%, signal=39%","STN1/ORC6/SHMT1/FEN1/SAMHD1/RFC4/MAD2L2/GEN1/RECQL/RNASEH1/POLE4/JADE2/BCL6/MMS22L/POLG/POLH/E4F1/ATAD5/BAZ1A/BOD1L1/TSPYL2/WRNIP1/TTF1/BARD1/DNAJC2/NFIX/DONSON/NFRKB/INO80D/CUL4A/KCTD13/POLA1/SUPT16H/RFC1/NFIC/REV1/POLD2/ZBTB38/SSBP1/ELOB"
"GOBP_TRANSMEMBRANE_TRANSPORT","GOBP_TRANSMEMBRANE_TRANSPORT",341,-0.235677081399438,-1.32150194262623,0.0368033648790747,0.214457905452267,0.179689441066927,363,"tags=14%, list=9%, signal=14%","CLDN16/GRIA1/SLC24A4/ABCA10/SLC12A5/UTRN/SLC15A2/KCNA2/GABRG2/TSPAN13/KCNH3/SV2B/SVOP/SLC4A4/SLC22A3/GABRA1/CACNA1E/SLC2A9/NIPAL2/SLC43A2/ASIC2/GSDME/RYR2/FGF13/GRIN2B/GRIN2A/JPH3/DAPK1/HCN1/KCNJ6/SLC12A8/WNK2/KCNQ5/GABRB2/SCN3B/CACNG3/ATP6V0A4/GRIN3A/KCNJ3/KCNB2/GRM1/CACNA1B/SCN7A/SLC30A10/KCNH7/ANO3/GABRG3/KCNC2/HTR2C"
"GOBP_REGULATION_OF_BONE_MINERALIZATION","GOBP_REGULATION_OF_BONE_MINERALIZATION",15,-0.531558550850195,-1.66211816766304,0.0374672394027362,0.214930631117446,0.180085527237659,997,"tags=60%, list=26%, signal=45%","SLC8A1/ISG15/BMPR1B/ENPP1/SMAD3/NELL1/FBN2/MEF2C/ADGRV1"
