"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS","GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS",10,0.385053061414976,1.32282146663003,0.151079136690647,0.412030875698696,0.339336496684885,159,"tags=60%, list=27%, signal=44%","CBR1/FA2H/CD74/QKI/MIF/GSTP1"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM","GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM",19,-0.400583757639557,-1.3174513400338,0.150967741935484,0.412030875698696,0.339336496684885,170,"tags=47%, list=29%, signal=35%","ALDH1A2/EXT1/EPHA7/RYR2/EYA1/EPHA4/RSPO2/BMP5/CSMD1"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",18,0.2922416735331,1.27217902884602,0.151260504201681,0.412030875698696,0.339336496684885,73,"tags=33%, list=13%, signal=30%","HSPA1A/HSPB1/HSPA1B/CD74/CYBA/HSP90AA1"
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",13,-0.441978817614409,-1.3186790540544,0.156417112299465,0.422256061005731,0.347757658215946,103,"tags=38%, list=18%, signal=32%","KCNK2/EPHA4/KCND2/FMN2/GRM5"
"GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE","GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE",19,-0.396025956084481,-1.30246151168498,0.156129032258065,0.422256061005731,0.347757658215946,87,"tags=26%, list=15%, signal=23%","EPHA4/GRM1/GRM5/NRG1/NRXN1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH","GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH",10,0.377240343416356,1.29598144867686,0.161870503597122,0.426623252250527,0.351354348330124,74,"tags=40%, list=13%, signal=36%","HSPA1A/HSPA1B/CRYAB/SPP1"
"GOBP_ORGANIC_ACID_METABOLIC_PROCESS","GOBP_ORGANIC_ACID_METABOLIC_PROCESS",19,0.286228665971009,1.27793861601222,0.162995594713656,0.426623252250527,0.351354348330124,66,"tags=32%, list=11%, signal=29%","CBR1/FA2H/SLC2A1/CD74/ADSS2/DBI"
"GOBP_MYOBLAST_FUSION","GOBP_MYOBLAST_FUSION",15,0.322183098591549,1.27433750585081,0.1625,0.426623252250527,0.351354348330124,400,"tags=100%, list=69%, signal=32%","DOCK1/DOCK5/RPL27/RPL7A/RPL18A/RPL18/RPL30/RPL28/RPL38/RPL23/RPL12/RPL36A/RPL39/ADGRB3/RPL31"
"GOBP_SYNCYTIUM_FORMATION","GOBP_SYNCYTIUM_FORMATION",15,0.322183098591549,1.27433750585081,0.1625,0.426623252250527,0.351354348330124,400,"tags=100%, list=69%, signal=32%","DOCK1/DOCK5/RPL27/RPL7A/RPL18A/RPL18/RPL30/RPL28/RPL38/RPL23/RPL12/RPL36A/RPL39/ADGRB3/RPL31"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY","GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",15,0.321322551961257,1.27093376787911,0.1625,0.426623252250527,0.351354348330124,88,"tags=40%, list=15%, signal=35%","HSPA1A/HSPA1B/GBP2/SLAIN1/HSP90AA1/SNX9"
"GOBP_MYOTUBE_DIFFERENTIATION","GOBP_MYOTUBE_DIFFERENTIATION",18,0.288495575221239,1.25587160884418,0.159663865546218,0.426623252250527,0.351354348330124,420,"tags=100%, list=72%, signal=29%","DOCK1/DOCK5/RPL27/SORT1/RPL7A/RPL18A/RPL18/RPL30/RPL28/RPL38/RPL23/RPL12/RPL36A/RPL39/PPP3CA/ADGRB3/RPL31/HDAC9"
"GOBP_REGULATION_OF_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_CELL_DIFFERENTIATION",67,0.184423883332353,1.19922357655415,0.162041618773437,0.426623252250527,0.351354348330124,41,"tags=16%, list=7%, signal=17%","MYRF/CAPN3/HSPA1A/EMP2/ADAMTS9/PLEKHB1/HSPA1B/YBX1/NKX6-2/LRP2/CD74"
"GOBP_TUBE_DEVELOPMENT","GOBP_TUBE_DEVELOPMENT",57,-0.299839441465535,-1.25335598185625,0.165739710789766,0.431927731149088,0.355722960956847,170,"tags=40%, list=29%, signal=32%","ALDH1A2/HDAC9/TGFBR3/EXT1/EPHA7/SLC22A6/SGCD/AMOTL1/CYP1B1/PRKCB/RYR2/EYA1/EPHA4/RSPO2/NRCAM/F3/RXFP1/IL18/THRB/BMP5/CSMD1/ROBO2/NRXN1"
"GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS","GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",16,0.337168811007301,1.39530720301155,0.167876709331121,0.433859216467912,0.357313675391479,296,"tags=88%, list=51%, signal=44%","HSPA1A/HSPA1B/CSNK1E/USP9X/TF/UFL1/HSP90AB1/SEM1/TRIP12/PIAS1/WWTR1/FHIT/TBL1XR1/KDM2A"
"GOBP_DEVELOPMENTAL_CELL_GROWTH","GOBP_DEVELOPMENTAL_CELL_GROWTH",16,-0.415916882244265,-1.30783269190983,0.168642951251647,0.433859216467912,0.357313675391479,155,"tags=50%, list=27%, signal=38%","EXT1/EPHA7/SORBS2/NRCAM/DSCAM/RIMS2/DCLK1/SYT1"
"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION","GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",22,-0.376705951918358,-1.28467853131552,0.168119551681196,0.433859216467912,0.357313675391479,92,"tags=41%, list=16%, signal=36%","GPM6A/CAMK1D/TENM3/EPHA4/GRIP1/TENM2/DSCAM/BMP5/ROBO2"
"GOBP_CELL_CHEMOTAXIS","GOBP_CELL_CHEMOTAXIS",13,0.392295480355995,1.50647314346311,0.172503022744186,0.441901360391489,0.36393694832032,165,"tags=62%, list=28%, signal=45%","HSPB1/CD74/PREX1/BSG/SLC12A2/MIF/GSTP1/RPS19"
"GOBP_CALCIUM_ION_TRANSPORT","GOBP_CALCIUM_ION_TRANSPORT",21,-0.379407680690235,-1.28178741485663,0.17906683480454,0.456610407876231,0.376050886710447,226,"tags=67%, list=39%, signal=42%","ATP2B1/PDE4D/CACNB2/PLCB4/MICU3/CEMIP/GPM6A/CACHD1/CACNA2D3/PRKCB/RYR2/NALF1/SLC24A3/SLC8A1"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT","GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",29,-0.344863996423399,-1.26016254047898,0.179761904761905,0.456610407876231,0.376050886710447,87,"tags=55%, list=15%, signal=49%","PTN/NTRK2/FLRT2/ADGRB3/MAP2/NEGR1/EPHA7/LRRTM4/EPHA4/ASIC2/DSCAM/GRM5/CLSTN2/LINGO2/ROBO2/NRXN1"
"GOBP_REGULATION_OF_CELL_ACTIVATION","GOBP_REGULATION_OF_CELL_ACTIVATION",19,0.278761310634012,1.24459876267412,0.180616740088106,0.456854107281679,0.376251590364873,207,"tags=63%, list=36%, signal=42%","ADAMTS18/CAPN3/CD74/CD22/CBFB/LGALS1/MIF/DLG1/UFL1/RIF1/SOS2/PPP2R3C"
"GOBP_MACROMOLECULE_CATABOLIC_PROCESS","GOBP_MACROMOLECULE_CATABOLIC_PROCESS",49,0.213320747703545,1.27677323625327,0.182459750431108,0.459584810709317,0.378500517300382,110,"tags=29%, list=19%, signal=25%","CAPN3/HSPA1A/HSPA1B/PABPC4/CSNK1E/YBX1/LRP2/ADARB2/HSP90AA1/MDM4/SNX9/USP9X/HERC3/TF"
"GOBP_CHEMICAL_HOMEOSTASIS","GOBP_CHEMICAL_HOMEOSTASIS",54,-0.29782884659539,-1.23799470710403,0.187986651835373,0.471533185020393,0.388340846554651,235,"tags=54%, list=40%, signal=35%","SLC1A3/RORA/ATP2B1/PDE4D/CACNB2/PLCB4/ATP6V1H/MICU3/NEGR1/ABCA5/GRIK2/HDAC9/CEMIP/EXT1/SGCD/PRKCB/RYR2/BMP6/ADCY2/GRM1/IL18/SLC24A3/NPTX1/SLC4A4/ERC2/GRM5/KCNMA1/SLC8A1/CSMD1"
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION","GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION",23,0.266478891445595,1.24503254806845,0.189473684210526,0.473291111596418,0.389788623119275,107,"tags=30%, list=18%, signal=26%","CAPN3/HSPA1A/HSPA1B/CBFB/HSP90AA1/USP9X/HERC3"
"GOBP_POSITIVE_REGULATION_OF_SECRETION","GOBP_POSITIVE_REGULATION_OF_SECRETION",19,-0.38392302237293,-1.26265703650961,0.190967741935484,0.47505198613703,0.391238827540726,95,"tags=32%, list=16%, signal=27%","BMP6/CADPS2/NNAT/GRM5/CADPS/SYT1"
"GOBP_CYTOSKELETON_ORGANIZATION","GOBP_CYTOSKELETON_ORGANIZATION",62,0.189731224436472,1.19659044203374,0.193303364323818,0.47888323178164,0.394394128639889,111,"tags=29%, list=19%, signal=26%","CAPN3/HSPA1A/CCP110/EMP2/HSPA1B/LMNA/SEMA6A/PREX1/SLAIN1/DAAM2/ERBIN/CRYAB/SNX9/PLXNB1/CALD1/CCDC102B/SUN2/CNTN2"
"GOBP_REGULATION_OF_HEMOPOIESIS","GOBP_REGULATION_OF_HEMOPOIESIS",19,0.315020218561515,1.40648561791902,0.206332592536287,0.49096365890259,0.404343212699982,150,"tags=47%, list=26%, signal=36%","HSPA1A/HSPA1B/CD74/CBFB/LGALS1/QKI/MEIS2/NFKBIA/MITF"
"GOBP_CELLULAR_RESPONSE_TO_METAL_ION","GOBP_CELLULAR_RESPONSE_TO_METAL_ION",11,-0.440602829534458,-1.27184753697727,0.20694259012016,0.49096365890259,0.404343212699982,95,"tags=45%, list=16%, signal=39%","KCNQ3/BMP6/NPTX1/SYT1/NRXN1"
"GOBP_RENAL_SYSTEM_DEVELOPMENT","GOBP_RENAL_SYSTEM_DEVELOPMENT",16,-0.403608158827092,-1.26912844217178,0.205533596837945,0.49096365890259,0.404343212699982,170,"tags=56%, list=29%, signal=41%","ALDH1A2/EXT1/EPHA7/SLC22A6/BMP6/EYA1/EPHA4/ITGA8/ROBO2"
"GOBP_MONOATOMIC_ANION_TRANSPORT","GOBP_MONOATOMIC_ANION_TRANSPORT",11,-0.437154972942569,-1.26189492746072,0.212283044058745,0.49096365890259,0.404343212699982,146,"tags=55%, list=25%, signal=42%","SLC22A6/KCNK2/SLC5A5/GABRB1/SLC4A4/GABRB2"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",11,-0.435641407930289,-1.25752585898479,0.213618157543391,0.49096365890259,0.404343212699982,95,"tags=55%, list=16%, signal=47%","PTN/FOXP2/BMP6/EYA1/F3/BMP5"
"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT","GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT",12,-0.42660846393948,-1.25666509151475,0.213527851458886,0.49096365890259,0.404343212699982,26,"tags=33%, list=4%, signal=33%","BMP6/BMP5/CSMD1/ROBO2"
"GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT","GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT",10,-0.455606682444335,-1.25392500356047,0.204419889502762,0.49096365890259,0.404343212699982,262,"tags=80%, list=45%, signal=45%","SMCHD1/MAPK1/FOXP2/ALDH1A2/EXT1/RSPO2/RXFP1/THRB"
"GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION","GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",14,0.319171979226268,1.23744907513602,0.206611570247934,0.49096365890259,0.404343212699982,248,"tags=79%, list=43%, signal=46%","HSPA1A/HSPA1B/SLAIN1/SNX9/PFN1/RGCC/DLG1/RAC1/CFL1/AKAP9/BRAF"
"GOBP_LIPID_BIOSYNTHETIC_PROCESS","GOBP_LIPID_BIOSYNTHETIC_PROCESS",22,0.265790129340216,1.23450893165917,0.21105527638191,0.49096365890259,0.404343212699982,160,"tags=55%, list=27%, signal=41%","CBR1/FA2H/CD74/HYCC1/IGFBP7/LSS/SLC44A1/PIP4K2A/QKI/MIF/GSTP1/PIGU"
"GOBP_MACROAUTOPHAGY","GOBP_MACROAUTOPHAGY",11,0.34965034965035,1.22686742063437,0.209486166007905,0.49096365890259,0.404343212699982,383,"tags=100%, list=66%, signal=35%","ATG4C/ATG13/PIP4K2A/BNIP3L/LAMP2/UFL1/VPS13C/RAB1A/SESN1/RTN3/ATP6V1H"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION","GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",11,0.349293709865037,1.22561602839655,0.209486166007905,0.49096365890259,0.404343212699982,48,"tags=27%, list=8%, signal=26%","ADAMTS1/ITGA2/CYBA"
"GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS","GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",10,0.356143296237288,1.22350409506637,0.205035971223022,0.49096365890259,0.404343212699982,112,"tags=60%, list=19%, signal=49%","EMP2/SLC2A1/ITGA2/SPP1/IGFBP7/BSG"
"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION","GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",24,0.253554273829636,1.22139996683969,0.207446808510638,0.49096365890259,0.404343212699982,88,"tags=29%, list=15%, signal=26%","HSPA1A/HSPA1B/PREX1/SLAIN1/DAAM2/CRYAB/SNX9"
"GOBP_RESPONSE_TO_STEROID_HORMONE","GOBP_RESPONSE_TO_STEROID_HORMONE",16,0.294914858407466,1.22044748143137,0.201646090534979,0.49096365890259,0.404343212699982,82,"tags=38%, list=14%, signal=33%","HSPA1A/HSPA1B/CYBA/SPP1/IGFBP7/SGK1"
"GOBP_PROTEIN_CATABOLIC_PROCESS","GOBP_PROTEIN_CATABOLIC_PROCESS",37,0.214234075739501,1.20245254875024,0.202898550724638,0.49096365890259,0.404343212699982,110,"tags=30%, list=19%, signal=26%","CAPN3/HSPA1A/HSPA1B/CSNK1E/LRP2/HSP90AA1/MDM4/SNX9/USP9X/HERC3/TF"
"GOBP_ERYTHROCYTE_HOMEOSTASIS","GOBP_ERYTHROCYTE_HOMEOSTASIS",10,0.349714391652877,1.20141806629951,0.212230215827338,0.49096365890259,0.404343212699982,21,"tags=20%, list=4%, signal=20%","HSPA1A/HSPA1B"
"GOBP_MYELOID_CELL_HOMEOSTASIS","GOBP_MYELOID_CELL_HOMEOSTASIS",10,0.349714391652877,1.20141806629951,0.212230215827338,0.49096365890259,0.404343212699982,21,"tags=20%, list=4%, signal=20%","HSPA1A/HSPA1B"
"GOBP_CELLULAR_RESPONSE_TO_LIPID","GOBP_CELLULAR_RESPONSE_TO_LIPID",28,0.235903330499397,1.20030828674189,0.209580838323353,0.49096365890259,0.404343212699982,91,"tags=32%, list=16%, signal=28%","HSPA1A/HSPA1B/GBP2/ITGA2/CYBA/SPP1/IGFBP7/SGK1/CDK19"
"GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION",17,0.283762589874337,1.19852999591015,0.213675213675214,0.49096365890259,0.404343212699982,61,"tags=29%, list=10%, signal=27%","ADAMTS1/ADAMTS18/ADAMTS9/ITGA2/COLGALT2"
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS","GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",74,-0.270842645222543,-1.18393172417778,0.216361679224973,0.49524612507009,0.40787012573529,113,"tags=26%, list=19%, signal=24%","CYP1B1/PRKCB/RYR2/BMP6/EPHA4/ASIC2/F3/GRIA1/IL18/DSCAM/RIMS2/GRM5/CLSTN2/CHRM3/LINGO2/SLC8A1/NRG1/ROBO2/NRXN1"
"GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS","GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",52,0.205996268201645,1.24030790351738,0.219623603396083,0.500808368350158,0.412451025516567,165,"tags=46%, list=28%, signal=36%","ADAMTS1/ADAMTS18/ADAMTS9/NKX6-2/LMNA/CD74/SEMA6A/CYBA/DAAM2/ERBIN/SPARC/CBFB/SPP1/DOCK5/EPN2/SLC12A2/LGALS1/QKI/APOD/NFKBIA/RBPJ/RGCC/GSTP1/RPS19"
"GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",13,0.320406196447061,1.23040757316053,0.220472440944882,0.500846828108751,0.412482699841269,204,"tags=69%, list=35%, signal=46%","CAPN3/HSPB1/CD74/LGALS1/NFKBIA/GSTP1/UFL1/MTDH/SLCO3A1"
"GOBP_CELL_MATRIX_ADHESION","GOBP_CELL_MATRIX_ADHESION",12,0.328696361059122,1.20716671528888,0.221774193548387,0.501910016977929,0.413358310887575,36,"tags=25%, list=6%, signal=24%","EMP2/ADAMTS9/ITGA2"
"GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION","GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION",16,-0.395032513236996,-1.24216269460115,0.227931488801054,0.508202800956424,0.418540862476789,158,"tags=44%, list=27%, signal=33%","ITSN1/EPHA7/ARHGAP44/EPHA4/ASIC2/NRCAM/GRM5"
"GOBP_NUCLEOBASE_CONTAINING_COMPOUND_CATABOLIC_PROCESS","GOBP_NUCLEOBASE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",22,0.258097372267835,1.19877857049598,0.226130653266332,0.508202800956424,0.418540862476789,33,"tags=18%, list=6%, signal=18%","HSPA1A/HSPA1B/PABPC4/YBX1"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",10,0.345610251671042,1.18731859530693,0.226618705035971,0.508202800956424,0.418540862476789,112,"tags=40%, list=19%, signal=33%","HSPB1/SPARC/NRP2/BSG"
"GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH","GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH",39,0.214787381533861,1.18567422641737,0.227272727272727,0.508202800956424,0.418540862476789,76,"tags=26%, list=13%, signal=24%","CAPN3/HSPA1A/HSPB1/HSPA1B/LMNA/LRP2/CD74/CRYAB/PTMA/MDM4"
"GOBP_MITOTIC_CELL_CYCLE_PROCESS","GOBP_MITOTIC_CELL_CYCLE_PROCESS",26,0.231620115640114,1.17262903573802,0.229050279329609,0.508812797625183,0.419043237771396,21,"tags=12%, list=4%, signal=12%","ADAMTS1/HSPA1A/HSPA1B"
"GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT","GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",17,-0.385465590792181,-1.23713798772419,0.231770833333333,0.511084401709402,0.420914064006169,210,"tags=65%, list=36%, signal=43%","TPM1/AKAP13/ALDH1A2/TGFBR3/SORBS2/SGCD/KCNK2/RYR2/BMP5/SLC8A1/NRG1"
"GOBP_MONOATOMIC_ION_HOMEOSTASIS","GOBP_MONOATOMIC_ION_HOMEOSTASIS",38,-0.30893941286922,-1.20447323428519,0.23121387283237,0.511084401709402,0.420914064006169,235,"tags=55%, list=40%, signal=35%","SLC1A3/ATP2B1/PDE4D/CACNB2/PLCB4/ATP6V1H/MICU3/GRIK2/CEMIP/EXT1/SGCD/PRKCB/RYR2/BMP6/GRM1/SLC24A3/SLC4A4/ERC2/GRM5/KCNMA1/SLC8A1"
"GOBP_HEMOPOIESIS","GOBP_HEMOPOIESIS",38,0.207331481805776,1.15425774162023,0.233576642335766,0.513186637540625,0.422645403534944,433,"tags=97%, list=74%, signal=27%","HSPA1A/HSPA1B/CD74/PREX1/CBFB/TF/PIP4K2A/LGALS1/QKI/MEIS2/NFKBIA/RBPJ/MITF/EEF2/RPS19/UFL1/SOS2/PPP2R3C/NF1/RAC1/ASXL1/PICALM/BRAF/SOS1/GPATCH8/TMOD3/MLLT3/FOXP1/PPP3CA/SMAP1/RORA/PTN/HDAC9/TGFBR3/CCSER1/EXT1/KLF6"
"GOBP_CELL_CYCLE_PHASE_TRANSITION","GOBP_CELL_CYCLE_PHASE_TRANSITION",17,0.273851590106007,1.15666883825345,0.235042735042735,0.514529914529914,0.423751686909582,428,"tags=100%, list=73%, signal=27%","ADAMTS1/HSPA2/TAOK3/RGCC/DLG1/UFL1/CALM2/PIAS1/RAB11A/CCNY/TMOD3/PPP3CA/DYNC1I1/MNAT1/CDC14A/ARPP19/CDK14"
"GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS","GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS",36,-0.309793097776688,-1.1919071977543,0.236384704519119,0.515592725074311,0.424626986378738,55,"tags=17%, list=9%, signal=16%","GABRB1/CELF4/FMN2/THRB/CSMD1/ROBO2"
"GOBP_VASCULAR_TRANSPORT","GOBP_VASCULAR_TRANSPORT",12,-0.416474766824779,-1.2268141520973,0.237400530503979,0.515939059073629,0.424912216862527,115,"tags=42%, list=20%, signal=34%","SLC6A20/SLC5A5/SLC24A3/SLC16A12/SLC4A4"
"GOBP_AMIDE_TRANSPORT","GOBP_AMIDE_TRANSPORT",13,-0.414621101747596,-1.23705512674707,0.240641711229947,0.51694726325437,0.4257425441385,74,"tags=31%, list=13%, signal=27%","PCLO/NNAT/RIMS2/SNAP25"
"GOBP_RESPONSE_TO_MECHANICAL_STIMULUS","GOBP_RESPONSE_TO_MECHANICAL_STIMULUS",16,-0.389343374508099,-1.22427344332019,0.241106719367589,0.51694726325437,0.4257425441385,103,"tags=69%, list=18%, signal=58%","MAP2K4/SLC1A3/PTN/FOXP2/KCNQ3/KCNK2/RYR2/BMP6/ASIC2/SLC8A1/NRXN1"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",13,0.312312040317838,1.199324806628,0.240157480314961,0.51694726325437,0.4257425441385,41,"tags=23%, list=7%, signal=22%","HSPA1A/HSPB1/CD74"
"GOBP_HEART_DEVELOPMENT","GOBP_HEART_DEVELOPMENT",35,-0.311432264045282,-1.19465368587966,0.241299303944316,0.51694726325437,0.4257425441385,195,"tags=51%, list=33%, signal=36%","FLRT2/AKAP13/FGF12/ALDH1A2/HDAC9/TGFBR3/EXT1/SORBS2/SGCD/KCNK2/RYR2/BMP6/EYA1/UTY/BMP5/SLC8A1/NRG1/ROBO2"
"GOBP_REPRODUCTIVE_PROCESS","GOBP_REPRODUCTIVE_PROCESS",49,-0.289387013911657,-1.19121944281711,0.243604004449388,0.520034080420325,0.428284755862866,66,"tags=18%, list=11%, signal=18%","RXFP1/NELL2/GABRB1/CELF4/FMN2/THRB/BMP5/CSMD1/ROBO2"
"GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE","GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE",28,0.230313262224944,1.17186525773049,0.245508982035928,0.520409884456439,0.428594257001194,183,"tags=54%, list=31%, signal=39%","GBP2/YBX1/LMNA/HSP90AA1/LAMTOR1/USP9X/SUN2/MTCH1/APOD/NFKBIA/ABHD17B/SORT1/LAMP2/DLG1/ZMYND8"
"GOBP_CELLULAR_RESPONSE_TO_STRESS","GOBP_CELLULAR_RESPONSE_TO_STRESS",81,0.172506919190575,1.14748115283299,0.245304839914821,0.520409884456439,0.428594257001194,192,"tags=48%, list=33%, signal=38%","CAPN3/HSPA1A/HSPA1B/OMG/EFHD1/CSNK1E/SLC2A1/YBX1/LMNA/CD74/ATG13/GPR37/CRYAB/HSP90AA1/SPP1/MDM4/TMEM258/SGK1/USP9X/ZBTB38/PRDX1/VRK2/MIF/APOD/CHCHD2/NFKBIA/EEF2/FNIP2/TAOK3/RGCC/GSTP1/BNIP3L/LAMP2/UFL1/ZMYND8/RIF1/TMBIM6/DDIT4/HP1BP3"
"GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY","GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",16,-0.388069116476261,-1.22026659391564,0.246376811594203,0.520416984490211,0.428600104379943,212,"tags=50%, list=36%, signal=33%","PTN/NTRK2/GRIK2/KCNQ3/EPHA4/GRIA1/GRM5/SNAP25"
"GOBP_LEUKOCYTE_MIGRATION","GOBP_LEUKOCYTE_MIGRATION",17,0.272004112038623,1.14886563247666,0.247863247863248,0.521726137110753,0.429678283929296,139,"tags=47%, list=24%, signal=37%","EMP2/ITGA2/CD74/PREX1/BSG/SLC12A2/MIF/APOD"
"GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",12,0.320490367775832,1.17702947274213,0.25,0.522569444444444,0.430372807017544,400,"tags=100%, list=69%, signal=32%","RPL27/RPL7A/RPL18A/RPL18/RPL30/RPL28/RPL38/RPL23/RPL12/RPL36A/RPL39/RPL31"
"GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",12,0.320490367775832,1.17702947274213,0.25,0.522569444444444,0.430372807017544,400,"tags=100%, list=69%, signal=32%","RPL27/RPL7A/RPL18A/RPL18/RPL30/RPL28/RPL38/RPL23/RPL12/RPL36A/RPL39/RPL31"
"GOBP_BLOOD_VESSEL_MORPHOGENESIS","GOBP_BLOOD_VESSEL_MORPHOGENESIS",36,0.198600803840179,1.11587496097346,0.251798561151079,0.524507729456573,0.43196912147936,158,"tags=47%, list=27%, signal=37%","ADAMTS1/EMP2/HSPB1/ADAMTS9/LRP2/SEMA6A/SPARC/NRP2/IGFBP7/EPN2/BSG/SLC12A2/QKI/APOD/RBPJ/ADIPOR2/RGCC"
"GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT","GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",20,-0.361517362642994,-1.20982391291918,0.253467843631778,0.525801832760596,0.433034906854766,226,"tags=65%, list=39%, signal=41%","ATP2B1/PDE4D/CACNB2/PLCB4/MICU3/CEMIP/GPM6A/CACHD1/CACNA2D3/RYR2/NALF1/SLC24A3/SLC8A1"
"GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION","GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION",15,0.291573679525283,1.15326743445672,0.254166666666667,0.525801832760596,0.433034906854766,207,"tags=67%, list=36%, signal=44%","CD74/CD22/CBFB/LGALS1/MIF/DLG1/UFL1/RIF1/SOS2/PPP2R3C"
