"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS","GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",156,0.186972115918789,1.07434069721726,0.320117474302496,0.681615633780132,0.604407455583069,676,"tags=27%, list=23%, signal=22%","SINHCAF/VSIR/STAT5A/ADAMTS18/GBA1/RELB/ANGPT1/FN1/LDLR/IL6R/NGFR/MT3/CTPS1/NFKBIA/SERPINB1/KLF15/FAP/LMNA/CRY1/PTPRM/GRK2/GIT1/SFRP1/ING2/FLCN/BMAL1/GSK3A/BCL6/MAD2L2/GORASP1/ARG2/CDK5/DLL1/FGFR1/BCL2/CR1/PIAS3/ERRFI1/TGFB3/PTPN11/STAT3/ARRB2"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE",107,0.19671920654542,1.06258089052019,0.320433436532508,0.681615633780132,0.604407455583069,1392,"tags=58%, list=47%, signal=32%","BAG3/ANGPT1/SNAP25-AS1/UBL4A/NFKBIA/DNAJA1/NUP107/LMNA/NMT1/MICALL2/HSPA4/GSK3A/LRSAM1/RGPD8/CHMP4A/BAG4/IGF2R/COX18/MTCH2/ZFAND2A/VPS37C/STAT3/MAIP1/TIMM23B/IFT122/VPS4A/GOLPH3L/EIF4ENIF1/HSP90AA1/TIMM44/TGFB1/TOMM40/USP36/NUP188/TCP1/PMPCA/MTCH1/TNPO1/NUP58/SEC13/HSPD1/RANBP2/RPL23/DDIT3/ELAVL1/MON1B/CCT6A/CLU/VPS36/VPS54/NUP98/STK4/POLA2/LAMP1/TRAM1/ADAR/MAPT/KPNA6/ZFAND6/IPO9/FAM53C/MAPK14"
"GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL","GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL",12,0.376973791566742,1.12584235355792,0.321818181818182,0.683068408086126,0.605695670785752,926,"tags=50%, list=31%, signal=34%","PNPLA3/PDGFC/RRAGD/CPEB3/BCL2L1/NFE2L2"
"GOBP_POSITIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION","GOBP_POSITIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",26,0.28961161374452,1.10725550486768,0.321858864027539,0.683068408086126,0.605695670785752,1352,"tags=65%, list=46%, signal=36%","ANGPT1/RASSF1/FANCI/DCUN1D3/CRY1/SPRTN/GSK3A/PIAS3/MUL1/FANCM/TNIP1/NSMCE3/GNL3/PEF1/HSPBP1/UBE2V1/PELI1"
"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY",11,-0.357859313403925,-1.10631369043787,0.322799097065463,0.683487156041947,0.606066986192802,634,"tags=36%, list=21%, signal=29%","SNX18/THY1/RGS7/RGS6"
"GOBP_ANATOMICAL_STRUCTURE_MATURATION","GOBP_ANATOMICAL_STRUCTURE_MATURATION",34,-0.244047921536664,-1.09435547084926,0.3225,0.683487156041947,0.606066986192802,393,"tags=24%, list=13%, signal=21%","CATSPER2/NDRG4/CEND1/NPPC/NRCAM/KCNQ3/FGFR3/NTN4"
"GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS","GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS",137,0.193459451275925,1.07969089723591,0.323216995447648,0.683585369682382,0.606154074947192,1316,"tags=52%, list=45%, signal=30%","HSPA1B/UHRF1/HSPA1A/GBA1/FBXO17/UBL4A/KBTBD6/FBXO2/FEM1C/OS9/HSP90AB1/SIAH2/BMAL1/GSK3A/CHMP4A/ZNRF2/TRIP4/ZFAND2A/TOPORS/RLIM/VPS37C/ARRB2/MAP1A/FBXO31/VPS4A/RMND5A/UBQLN4/CAMLG/SOCS4/TRAF7/UBAC1/RNF168/NFE2L2/VHL/DCAF11/CUL4A/PLAA/UFD1/DDRGK1/ARAF/FBXL18/UBR4/RBBP6/ADRM1/RC3H2/PCYOX1/USP5/KCTD13/RMND5B/RPL23/DDIT3/GAN/PSMF1/ATXN3/MIB1/DCAF1/PSMC1/CLU/CSNK1D/VPS36/CHMP3/HSPBP1/RAD23A/KLHL20/LONP1/PSMD3/TCF25/FBXO32/UBE2K/PSMC6/GNA12"
"GOBP_AMYLOID_BETA_METABOLIC_PROCESS","GOBP_AMYLOID_BETA_METABOLIC_PROCESS",13,0.367923818077844,1.12905943744404,0.325497287522604,0.687617691207338,0.609729646093463,188,"tags=23%, list=6%, signal=22%","ABCC1/LDLR/BACE2"
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",32,0.270622730400512,1.11089244266224,0.32843137254902,0.69079642792054,0.612548319952423,832,"tags=41%, list=28%, signal=29%","DNAJA1/MIDN/DDIT4/GIT1/SFRP1/FLCN/MEN1/LATS2/ERRFI1/MTCH2/STAT3/SOCS4/PAK2"
"GOBP_DETECTION_OF_ABIOTIC_STIMULUS","GOBP_DETECTION_OF_ABIOTIC_STIMULUS",20,0.317448543746616,1.10996163614684,0.331560283687943,0.69079642792054,0.612548319952423,186,"tags=20%, list=6%, signal=19%","PKD1L3/PKD2L2/NGFR/GUCA1B"
"GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",22,0.303162034040406,1.10682316711668,0.33160621761658,0.69079642792054,0.612548319952423,1120,"tags=50%, list=38%, signal=31%","STAT5A/RELB/IL6R/MEN1/BCL6/STAT3/HAVCR2/NFKBIZ/RC3H2/IL6ST/BRD4"
"GOBP_REGULATORY_NCRNA_PROCESSING","GOBP_REGULATORY_NCRNA_PROCESSING",10,0.395906209912977,1.10678837172928,0.330341113105925,0.69079642792054,0.612548319952423,796,"tags=50%, list=27%, signal=37%","PIWIL2/RIPK1/STAT3/SNIP1/TGFB1"
"GOBP_ACIDIC_AMINO_ACID_TRANSPORT","GOBP_ACIDIC_AMINO_ACID_TRANSPORT",20,-0.28707729899126,-1.10576719769927,0.331050228310502,0.69079642792054,0.612548319952423,80,"tags=15%, list=3%, signal=15%","ATP1A2/SLC1A2/GJA1"
"GOBP_B_CELL_PROLIFERATION","GOBP_B_CELL_PROLIFERATION",11,0.379425201224513,1.10385368918352,0.329159212880143,0.69079642792054,0.612548319952423,1355,"tags=91%, list=46%, signal=49%","CTPS1/BCL6/ATAD5/BCL2/PCYT1A/NFKBIZ/HSPD1/IRS2/PELI1/ATM"
"GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS","GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",28,0.2793718675713,1.10296057390387,0.331114808652246,0.69079642792054,0.612548319952423,875,"tags=46%, list=30%, signal=33%","STAT5A/MAFF/FKBP4/ITGB4/OVGP1/SLC38A2/BCL2/ERRFI1/ANGPT2/EPN1/TGFB1/HAVCR2/SPP1"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",13,-0.334340357010351,-1.09983479646181,0.33184855233853,0.69079642792054,0.612548319952423,573,"tags=31%, list=19%, signal=25%","ASXL3/FMO4/DKK3/APOE"
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA","GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",46,0.245040637594849,1.09159718216279,0.332214765100671,0.69079642792054,0.612548319952423,914,"tags=39%, list=31%, signal=27%","SINHCAF/HSPA1A/DDR2/SFRP1/ING2/FLCN/HSP90AB1/MEN1/ENG/LATS2/TGFB3/STAT3/ARRB2/SMAD9/TGFB1/PAK2/CRK/NFKBIZ"
"GOBP_CIRCADIAN_RHYTHM","GOBP_CIRCADIAN_RHYTHM",38,0.253286760776511,1.09003757331147,0.331147540983607,0.69079642792054,0.612548319952423,562,"tags=29%, list=19%, signal=24%","RELB/NOCT/NGFR/PIWIL2/CRY1/RORB/SIAH2/BMAL1/PER1/PRMT5/PPP1CC"
"GOBP_EMBRYONIC_MORPHOGENESIS","GOBP_EMBRYONIC_MORPHOGENESIS",72,0.218074342804597,1.08969960166569,0.330645161290323,0.69079642792054,0.612548319952423,638,"tags=28%, list=22%, signal=22%","CCDC39/WNT2B/WNT5B/FN1/TGIF1/MYH3/ITGB4/DUSP1/ECE1/TRIOBP/ALDH1A2/SFRP1/UGDH/AHDC1/ENG/DLL1/LATS2/FGFR1/ZBTB16/CC2D2A"
"GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",72,0.217899024232933,1.08882354914502,0.332258064516129,0.69079642792054,0.612548319952423,1742,"tags=81%, list=59%, signal=34%","HSPA1A/FKBP4/KANK2/DUSP1/CTPS1/TRIOBP/TEX14/LMNA/MAD2L1BP/FLCN/MAD2L2/BOK/TUBB4A/SPTBN2/MID1IP1/GMFB/BMERB1/BCL2L1/ADD1/PAK2/STN1/ANKRD27/MUL1/PICK1/BUB3/VAT1/INPP5K/CLU/NUPR1/NAT10/CCP110/MAPT/ATM/TERF2/BAZ1B/CAPZA2/APC/SNCA/MAP1B/RBM14/CDK5RAP2/MAP4/STMN1/POT1/TTBK2/TMOD2/HUWE1/CAPZA1/HIP1R/SCFD1/RAB40B/CAMSAP2/KAT2B/CLASP1/DYRK1A/ARHGEF7/FEZ1/SPTBN1"
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC","GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",50,0.237803828616962,1.08634504784955,0.332242225859247,0.69079642792054,0.612548319952423,556,"tags=24%, list=19%, signal=20%","UHRF1/HELLS/PIWIL2/PHF19/L3MBTL1/PTENP1-AS/LMNA/ING2/BCL6/H2AX/PRMT5/BAZ1A"
"GOBP_HEAD_DEVELOPMENT","GOBP_HEAD_DEVELOPMENT",150,-0.171160540620962,-1.07434444453355,0.329268292682927,0.69079642792054,0.612548319952423,443,"tags=19%, list=15%, signal=17%","NOTCH1/TUBB2A/NLGN4X/NTRK2/TUBB2B/MACROD2/ROGDI/CNTN1/EPHA7/NRG3/WLS/RORA/TNR/GRIN2A/CEND1/GRID2/CTNNA2/SERPINE2/NRCAM/GPR158/DCLK2/ATP1A2/SLC1A2/NRXN1/CNTN5/GRIN2B/PLCB1/ROBO2"
"GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",13,0.363645848767996,1.11593149794936,0.334538878842676,0.693970165806679,0.615362561213016,61,"tags=15%, list=2%, signal=15%","HSPA1B/HSPA1A"
"GOBP_EXECUTION_PHASE_OF_APOPTOSIS","GOBP_EXECUTION_PHASE_OF_APOPTOSIS",13,0.363614512220509,1.11583533449666,0.334538878842676,0.693970165806679,0.615362561213016,914,"tags=62%, list=31%, signal=43%","DEDD2/FAP/RIPK1/BOK/BCL2L1/CTSD/BNIP1/NFKBIZ"
"GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",62,0.227302172882877,1.09567701002958,0.334983498349835,0.694109951535694,0.615486513089431,982,"tags=44%, list=33%, signal=30%","HSPB1/RELB/ANGPT1/IRAK2/IRAK1/NFKBIA/IRAK4/LURAP1L/TNIP2/PER1/RIPK1/GPR89A/CARD19/STAT3/ARRB2/SNIP1/NFKBIB/TGFB1/ZNF675/CC2D1A/GOLT1B/OPTN/MUL1/MAP3K3/SIVA1/DDRGK1/TNIP1"
"GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",17,0.335338091012877,1.11131346219736,0.336380255941499,0.694208639879268,0.615574022776239,1065,"tags=53%, list=36%, signal=34%","KANK2/CRY1/SFRP1/BMAL1/PER1/VPS18/PAGR1/DDRGK1/KMT2D"
"GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION","GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",32,0.268457395193208,1.10200385257941,0.336601307189543,0.694208639879268,0.615574022776239,936,"tags=44%, list=32%, signal=30%","HSPA1A/GSK3A/BOK/BCL2/DNAJC11/COX18/MTCH2/STAT3/MAIP1/BCL2L1/PPM1K/TOMM40/MUL1/SIVA1"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",15,0.340381656415088,1.09920380444195,0.335714285714286,0.694208639879268,0.615574022776239,1189,"tags=67%, list=40%, signal=40%","STAT5A/BCL6/ATAD5/ZNF335/BCL2/TYK2/HAVCR2/CD55/IL6ST/IRS2"
"GOBP_VIRAL_GENOME_REPLICATION","GOBP_VIRAL_GENOME_REPLICATION",19,0.317187846182111,1.09575530865839,0.336917562724014,0.694208639879268,0.615574022776239,1339,"tags=74%, list=45%, signal=41%","BTBD17/GRK2/ISG20/BCL2/PABPC1/DDX56/TNIP1/BANF1/IFI16/INPP5K/DEK/RAD23A/ADAR/KPNA6"
"GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS","GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS",250,0.171637800205551,1.05727359129808,0.336134453781513,0.694208639879268,0.615574022776239,646,"tags=24%, list=22%, signal=20%","SINHCAF/HSPB1/HSPA1B/STAT5A/ABCC1/PRKD2/HSPA1A/PNPLA3/SERPINB9/GBA1/IRS4/ANGPT1/FKBP4/LDLR/TGIF1/NGFR/ASIP/CITED4/MT3/KANK2/DUSP1/KHK/KLF15/DDR2/EEF2K/ABHD2/ALDH1A2/PELP1/SORBS1/CRY1/DHCR24/DDIT4/GIT1/ERN1/SFRP1/ING2/CSTF2/FLCN/HSP90AB1/BMAL1/INPPL1/MEN1/PER1/AHDC1/PDK4/GSK3A/RIPK1/ENG/BAG4/DLL1/LATS2/FGFR1/BCL2/LPIN2/ERRFI1/TGFB3/SRSF4/RWDD1/PTPN11/TRIP4"
"GOBP_MICROTUBULE_DEPOLYMERIZATION","GOBP_MICROTUBULE_DEPOLYMERIZATION",15,0.339324198533263,1.0957889267456,0.3375,0.694630872483222,0.615948428117273,716,"tags=33%, list=24%, signal=25%","KIF19/MAP1S/MID1IP1/MAP1A/BMERB1"
"GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION","GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION",148,0.188066404134585,1.07072957273628,0.339791356184799,0.698565469698357,0.619437344412159,777,"tags=28%, list=26%, signal=22%","HSPA1B/HSPA1A/TAGLN2/FKBP4/LDLR/MYH3/KIF19/KANK2/FHOD3/TRIOBP/GFAP/MYOM1/SORBS1/AP1AR/MICALL2/GIT1/PRUNE1/SFRP1/TPM1/HSP90AB1/SIAH2/ARFIP2/FCHSD1/INPPL1/RIPK1/MAD2L2/TTC8/BAG4/MAP1S/DAPK3/BCL2/TGFB3/TUBB4A/SPTBN2/MID1IP1/PDE4DIP/MAP1A/GMFB/BMERB1/CRYAB/ARF6/ADD1"
"GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS","GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS",12,-0.344051686327589,-1.10357858101799,0.34070796460177,0.698888132516451,0.619723458467105,20,"tags=17%, list=1%, signal=17%","ROBO2/NTN4"
"GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT","GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT",50,0.236137308097654,1.07873198155108,0.340425531914894,0.698888132516451,0.619723458467105,1431,"tags=70%, list=48%, signal=37%","MAFF/ANGPT1/PLOD3/NMT1/FLCN/WDR74/PPP1CC/LATS2/FGFR1/TGFB3/SMG9/BCL2L1/EPN1/WDR19/TTLL4/MBD3/CUL4A/NSUN2/PRPF19/SYF2/HS6ST1/RBBP6/PTCH1/INPP5K/MIB1/VPS54/ADCY9/STK4/GNA12/DNAJB6/RTCB/TERF2/MGRN1/MAP2K1/SH3PXD2A"
"GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",23,0.299882449437284,1.10044656758232,0.343257443082312,0.700214739768796,0.620899797849904,601,"tags=26%, list=20%, signal=21%","HSPA1B/HSPA1A/NFKBIA/RIPK1/CCDC3/PIAS3"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION",32,0.267661605012915,1.09873717466243,0.343137254901961,0.700214739768796,0.620899797849904,796,"tags=41%, list=27%, signal=30%","ANGPT1/NFKBIA/LZTFL1/MIDN/OS9/CDK5/LATS2/PTPN11/GNAZ/MAP1A/BCL2L1/ARF6/TGFB1"
"GOBP_MEIOTIC_CELL_CYCLE_PROCESS","GOBP_MEIOTIC_CELL_CYCLE_PROCESS",24,0.291907056477565,1.09449345720472,0.342512908777969,0.700214739768796,0.620899797849904,417,"tags=29%, list=14%, signal=25%","MEIKIN/FANCD2/SYCE1L/PIWIL2/SYCE2/TEX14/ING2"
"GOBP_CONSTITUTIVE_HETEROCHROMATIN_FORMATION","GOBP_CONSTITUTIVE_HETEROCHROMATIN_FORMATION",14,0.342445193389798,1.08852293105594,0.342151675485009,0.700214739768796,0.620899797849904,253,"tags=21%, list=9%, signal=20%","HELLS/PIWIL2/L3MBTL1"
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION","GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",33,-0.241095890410959,-1.07007627222333,0.342298288508557,0.700214739768796,0.620899797849904,2250,"tags=100%, list=76%, signal=24%","POLR1C/MED7/MED25/RNF168/VHL/LARP7/ADRM1/SUPT6H/MED6/BRD4/CCNT1/EAPP/MED23/PCID2/MAP2K1/SUPT16H/ZMYND8/GTF2F2/POLR2I/CDK13/ZMYND11/PWWP2A/PPP1R10/POLR2F/ERCC6/PARP1/POLR1F/MED29/MED8/HMGN1/ELL/GTF2H5"
"GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES","GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES",22,0.300818858760699,1.09826839972173,0.343696027633851,0.700332990970417,0.621004654464615,936,"tags=50%, list=32%, signal=34%","HSPA1A/LMNA/GSK3A/BOK/BCL2/DAP3/MTCH2/BCL2L1/PPM1K/MUL1/SIVA1"
"GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT","GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT",45,0.245100434185164,1.09022631978901,0.344884488448845,0.701201611873895,0.621774884670788,1501,"tags=64%, list=51%, signal=32%","BAG3/ANGPT1/NEAT1/NFKBIA/OS9/PPP1CC/CDK5/PTPN11/SEC24A/CRYAB/HSP90AA1/TGFB1/ZDHHC2/NSUN2/NUP58/SEC13/DDX39A/ACTN2/PGAP1/TM9SF4/DYNC1LI2/CHMP3/LAMP1/XPO1/MAPK14/MAP2K1/MAP1B/PPM1A/NUP153"
"GOBP_RESPONSE_TO_WOUNDING","GOBP_RESPONSE_TO_WOUNDING",84,0.211555206157259,1.08393337051978,0.344715447154472,0.701201611873895,0.621774884670788,419,"tags=19%, list=14%, signal=17%","HSPB1/TMIGD3/ADAMTS18/ANGPT1/FN1/IL6R/GIPR/PABPC4/ITGB4/PLET1/DGKZ/DDR2/FAP/ABHD2/GIT1/TPM1"
"GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION","GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION",17,0.330737309544749,1.09606643086037,0.345521023765996,0.701720401467366,0.622234909767973,406,"tags=24%, list=14%, signal=20%","FKBP4/STX3/LMNA/GIT1"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",25,0.292337845778777,1.1055440034352,0.346483704974271,0.702125569551386,0.622594183526687,1120,"tags=56%, list=38%, signal=35%","AZGP1/STAT5A/MAD2L2/ATAD5/CR1/KMT5C/TGFB1/RIGI/SEMA7A/NFKBIZ/DDRGK1/CD55/HSPD1/BRD4"
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",25,0.291993189271899,1.10424060416642,0.346483704974271,0.702125569551386,0.622594183526687,1393,"tags=72%, list=47%, signal=38%","SURF6/UTP14A/LTV1/UTP4/IMP4/UTP3/KRR1/FBL/RIOK1/RPS27L/UTP23/MPHOSPH10/METTL17/NAT10/NOL10/PDCD2/NGDN/PWP2"
"GOBP_BONE_MINERALIZATION","GOBP_BONE_MINERALIZATION",13,-0.331444263137582,-1.09030790343706,0.347438752783964,0.703286364271171,0.623623492345718,525,"tags=46%, list=18%, signal=38%","ZBTB40/IFT80/ROGDI/PTK2B/SLC8A1/FGFR3"
"GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION","GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",17,0.328391832639677,1.08829349921397,0.349177330895795,0.705253884575481,0.625368147077801,603,"tags=41%, list=20%, signal=33%","STAT5A/NFKBIA/SFRP1/DLL1/ITPKB/PIAS3/ZBTB16"
"GOBP_REGULATION_OF_HYDROLASE_ACTIVITY","GOBP_REGULATION_OF_HYDROLASE_ACTIVITY",24,-0.268093776871912,-1.07797411550659,0.34916864608076,0.705253884575481,0.625368147077801,410,"tags=25%, list=14%, signal=22%","NTRK2/KLRK1/RGS7/CAMK2A/RGS6/FGFR3"
"GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY","GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY",118,-0.176376255469075,-1.06009364281038,0.350574712643678,0.707299858842509,0.62718236911092,314,"tags=14%, list=11%, signal=13%","PTK2B/EPHA7/NRG3/CHN1/NTRK3/PTPRT/GRB14/PTPRG/PAK3/NRXN1/APOE/PLCB1/SHC3/EFEMP1/GHR/FGFR3/FGF14"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION","GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",20,-0.284065746020968,-1.09416726799258,0.351598173515982,0.707364436602364,0.627239631998664,172,"tags=25%, list=6%, signal=24%","NDRG4/NPPC/TLR4/GJA1/APOE"
"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY","GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY",15,0.335810678742098,1.08444262106595,0.351785714285714,0.707364436602364,0.627239631998664,832,"tags=47%, list=28%, signal=34%","DNAJA1/MIDN/MEN1/LATS2/ERRFI1/SOCS4/PAK2"
"GOBP_REGULATION_OF_PLATELET_ACTIVATION","GOBP_REGULATION_OF_PLATELET_ACTIVATION",11,-0.350434160462971,-1.08335900393261,0.352144469525959,0.707364436602364,0.627239631998664,152,"tags=27%, list=5%, signal=26%","SERPINE2/TLR4/APOE"
"GOBP_DIGESTION","GOBP_DIGESTION",17,-0.296828002667467,-1.07679457678192,0.351648351648352,0.707364436602364,0.627239631998664,172,"tags=18%, list=6%, signal=17%","NPPC/TLR4/CCK"
"GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY",16,-0.301169659388848,-1.06134225426181,0.353603603603604,0.708780749775765,0.628495516105512,204,"tags=19%, list=7%, signal=18%","RGS7/RGS6/FGFR3"
"GOBP_GLYCOPROTEIN_METABOLIC_PROCESS","GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",69,-0.195924594975516,-1.05834954944025,0.354005167958656,0.708780749775765,0.628495516105512,467,"tags=22%, list=16%, signal=19%","HS3ST5/GALNT13/MGAT3/TMTC1/ITM2C/DSE/DPAGT1/CHST11/B4GALT7/CST3/CSGALNACT1/MGAT4C/CNMD/PLCB1/HS6ST3"
"GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION",116,0.191285963945295,1.04265541246195,0.353941267387944,0.708780749775765,0.628495516105512,716,"tags=27%, list=24%, signal=21%","HSPA1B/CCDC39/UHRF1/HSPA1A/FKBP4/CDC14A/HYDIN/KIF19/CDK11B/CENPE/SSX2IP/LMNA/GIT1/PRUNE1/INPPL1/ODF2/TUBA1C/GSK3A/CHMP4A/MAP1S/CDK5/CDK11A/CC2D2A/CHORDC1/TUBB4A/MID1IP1/CCDC15/PDE4DIP/CEP250/MAP1A/BMERB1"
"GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION","GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION",41,0.244967652887676,1.07207324950779,0.354575163398693,0.709150326797386,0.628823230283723,76,"tags=10%, list=3%, signal=10%","STAT5A/CCDC39/GBA1/RELB"
"GOBP_INTERLEUKIN_6_PRODUCTION","GOBP_INTERLEUKIN_6_PRODUCTION",19,0.311808832099843,1.07717299755493,0.35663082437276,0.711714443433707,0.631096903502429,853,"tags=47%, list=29%, signal=34%","GBA1/IL17RC/IL6R/TLR1/STAT3/ARRB2/TGFB1/HAVCR2/RIGI"
"GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION","GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION",131,0.191202791393744,1.0610596666905,0.35660091047041,0.711714443433707,0.631096903502429,655,"tags=27%, list=22%, signal=22%","STAT5A/WNT2B/PMFBP1/CENPI/MAMLD1/FKBP4/DDX25/PIWIL2/CABYR/LZTFL1/SLC19A2/ABHD2/NUP107/CATSPERG/MAST2/DHCR24/SFRP1/ING2/BMAL1/ODF2/ATN1/HSD17B3/TIPARP/GSK3A/BCL6/H2AX/PPP1CC/BOK/CDKL2/BCL2/LHFPL2/ZBTB16/IGF2R/ERRFI1/PTPN11/NOTCH4"
"GOBP_LYMPHOCYTE_MIGRATION","GOBP_LYMPHOCYTE_MIGRATION",15,0.334187341313918,1.0792003330539,0.357142857142857,0.711964092245782,0.631318274016569,75,"tags=13%, list=3%, signal=13%","ABCC1/GBA1"
"GOBP_RESPONSE_TO_INSULIN","GOBP_RESPONSE_TO_INSULIN",53,0.233848515568978,1.07804022609621,0.358428805237316,0.713754330775607,0.632905728090498,644,"tags=28%, list=22%, signal=23%","PNPLA3/IRS4/KHK/KLF15/EEF2K/SORBS1/CRY1/INPPL1/AHDC1/PDK4/GSK3A/LPIN2/ERRFI1/SRSF4/PTPN11"
"GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT","GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT",12,0.363826827630975,1.08657859265277,0.36,0.714808534619162,0.633840519828204,1231,"tags=75%, list=42%, signal=44%","CHRNE/MYH3/ITPR1/MAP1A/HSP90AA1/KCNJ2/DDIT3/VPS54/CLN8"
