"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"ZFP36L2",8.13889232409671,0.0867331460416572,0.190394015193319,0.455545548286231,0.648716806822933,0.766864959182695,"ZFP36L2","Astrocytes_Reactive"
"H2AZ2",2.90984785294227,0.141877532183184,0.311754188250971,0.455094229781347,0.649041449086777,0.767075611533515,"H2AZ2","Astrocytes_Reactive"
"RFTN2",7.65043496572395,-0.114023392752597,0.251390550539733,-0.453570718978058,0.650137832528016,0.76819805251111,"RFTN2","Astrocytes_Reactive"
"SNX9",5.30431462229621,-0.103031108713331,0.227896502512075,-0.452096050521319,0.65119978877958,0.769105861020843,"SNX9","Astrocytes_Reactive"
"AKAP9",17.2096955815035,0.114568206922647,0.253395297317919,0.452132332901605,0.651173652163189,0.769105861020843,"AKAP9","Astrocytes_Reactive"
"GPSM1",4.7094130993566,0.124863558486623,0.276437177870132,0.451688732494883,0.651493236514198,0.769278983963339,"GPSM1","Astrocytes_Reactive"
"PAIP2",3.84864700828023,-0.13844269326482,0.306668995317037,-0.451440137017101,0.651672360892271,0.769317067016839,"PAIP2","Astrocytes_Reactive"
"RPL32",18.0087116121109,-0.149015646748235,0.330745951314304,-0.450544129583699,0.652318141853968,0.769690246903636,"RPL32","Astrocytes_Reactive"
"ARFIP1",2.90147825206543,-0.141332668060041,0.313780413298598,-0.45041902575846,0.652408328901124,0.769690246903636,"ARFIP1","Astrocytes_Reactive"
"LARS1",3.90077298997516,0.119103271486604,0.264684337892448,0.449982316426296,0.652723191436798,0.769690246903636,"LARS1","Astrocytes_Reactive"
"USP36",3.86876643666112,-0.138737530090396,0.308133297092013,-0.450251665106376,0.65252898673999,0.769690246903636,"USP36","Astrocytes_Reactive"
"PLIN5",4.3006166232125,-0.134962826176397,0.29992373631546,-0.449990480361457,0.652717304763277,0.769690246903636,"PLIN5","Astrocytes_Reactive"
"ENSG00000233478",6.02023436822312,0.262850791016117,0.586028964788832,0.448528668051129,0.653771701160813,0.770635660132717,"ENSG00000233478","Astrocytes_Reactive"
"GMPR",8.93207458587086,0.159318978647271,0.355255677830988,0.448462863760525,0.653819181678082,0.770635660132717,"GMPR","Astrocytes_Reactive"
"ABCC9",10.4221975580083,0.109045267380392,0.243920928176658,0.447051707270552,0.654837726396129,0.77166254462608,"ABCC9","Astrocytes_Reactive"
"CLTA",2.65764998754781,0.142699707016203,0.320207488582062,0.445647625694525,0.655851802520496,0.772683702564633,"CLTA","Astrocytes_Reactive"
"OIP5-AS1",6.93177600372142,-0.0980054163316685,0.22003701130087,-0.445404233370812,0.656027653444032,0.772717078646242,"OIP5-AS1","Astrocytes_Reactive"
"NOL10",4.81150317176626,0.1188259548629,0.267742183534356,0.443807372055935,0.657181858018533,0.773902556722364,"NOL10","Astrocytes_Reactive"
"ZSCAN16-AS1",2.84268599026134,0.140817128815088,0.317804547668726,0.443093498340602,0.657698107718694,0.77398847185588,"ZSCAN16-AS1","Astrocytes_Reactive"
"POLR1D",1.97160876909803,-0.162596662747034,0.366779264453383,-0.443309310272362,0.657542022482245,0.77398847185588,"POLR1D","Astrocytes_Reactive"
"ADGRL1",3.71960893193828,0.125499277970897,0.283167325304195,0.443198302756429,0.657622306421252,0.77398847185588,"ADGRL1","Astrocytes_Reactive"
"ACER3",4.29771529872381,0.112740194754049,0.254650034618581,0.442726013852359,0.657963923954103,0.774045664076943,"ACER3","Astrocytes_Reactive"
"GOLGA8B",7.34894822510286,-0.125712563703156,0.284020622514597,-0.442617731734232,0.65804225699401,0.774045664076943,"GOLGA8B","Astrocytes_Reactive"
"ZNF528-AS1",4.84927412237926,-0.115036602095497,0.260089694176364,-0.442295887423712,0.658275106547218,0.774145713537119,"ZNF528-AS1","Astrocytes_Reactive"
"DPP7",12.2486482108369,0.0756344581430107,0.171571292972904,0.440833992869399,0.659333182385793,0.775215984138448,"DPP7","Astrocytes_Reactive"
"PLD3",5.38666617858445,0.113382301071151,0.257658548421285,0.440048668153503,0.659901858826516,0.77571048845002,"PLD3","Astrocytes_Reactive"
"GMDS",4.8332485800947,0.104032850461506,0.237023555799266,0.4389135506414,0.66072417769749,0.776502859048565,"GMDS","Astrocytes_Reactive"
"POU2F1",16.2946065226198,-0.0679721310420974,0.155173671352843,-0.438039072282685,0.661357959940957,0.776550772062482,"POU2F1","Astrocytes_Reactive"
"CAMK2B",5.853388500628,0.106001435766287,0.241974137368735,0.438069278473162,0.661336063813273,0.776550772062482,"CAMK2B","Astrocytes_Reactive"
"SAT2",15.4956912178174,0.0754173093594762,0.172011037399926,0.438444593436937,0.661064026388337,0.776550772062482,"SAT2","Astrocytes_Reactive"
"NAA10",5.2601370625328,0.152683912050537,0.348125305673504,0.438588949330029,0.660959405639295,0.776550772062482,"NAA10","Astrocytes_Reactive"
"SERPINE2",16.6887139436583,0.109572266946845,0.250495124769859,0.437422752428872,0.66180478651005,0.776901271120493,"SERPINE2","Astrocytes_Reactive"
"PRKAG2",7.8199186661448,-0.128581938555209,0.294176655531024,-0.437090898062945,0.662045427966673,0.777009623950131,"PRKAG2","Astrocytes_Reactive"
"RNMT",6.58587088216065,0.103784838015169,0.237802759037827,0.436432438526334,0.662523007795514,0.777395948663284,"RNMT","Astrocytes_Reactive"
"CTNNB1",5.56721921132926,0.108111573121124,0.248213309346743,0.435559130191914,0.663156628896073,0.777790958835117,"CTNNB1","Astrocytes_Reactive"
"TMEM41B",5.63046789830239,0.113072325176037,0.259561277675419,0.435628635321458,0.663106191232552,0.777790958835117,"TMEM41B","Astrocytes_Reactive"
"PEX14",2.65703754951244,-0.141088812781162,0.324380826779122,-0.434948064539069,0.663600125521427,0.777961665865101,"PEX14","Astrocytes_Reactive"
"KLHDC10",4.33510781699305,-0.131888479504228,0.303369949455055,-0.434744706063142,0.663747744320568,0.777961665865101,"KLHDC10","Astrocytes_Reactive"
