"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"PMP2",27.2950825085599,1.0653634467758,0.266960166795554,3.99072063657979,6.58728359105506e-05,0.00087553017344285,"PMP2","OPCs"
"SNAP47",2.7640126238727,1.85246079672007,0.464982023486144,3.98394067545124,6.77818004148335e-05,0.000896296405617364,"SNAP47","OPCs"
"ANXA4",4.19448842956807,1.20569266958305,0.302612612498799,3.98427765329124,6.76856976340964e-05,0.000896296405617364,"ANXA4","OPCs"
"CTSD",14.1191083697109,1.30908984024153,0.328761018668882,3.98188886730516,6.83697482342275e-05,0.000897652128262475,"CTSD","OPCs"
"SNX22",17.6399131131212,1.02300051489895,0.258056802552496,3.96424548696343,7.3628454033864e-05,0.000950777012718729,"SNX22","OPCs"
"PGLS",2.98813149648219,1.50935563756934,0.381125469939932,3.96025917083743,7.4868464013646e-05,0.000962467020241,"PGLS","OPCs"
"CNPY2",15.4875515036128,1.08265422887705,0.273559546561891,3.95765471351264,7.56892625164738e-05,0.000970127159683659,"CNPY2","OPCs"
"ENSG00000251555",1.85282332735715,3.30120191836146,0.836433156915569,3.94676118595653,7.92154991242262e-05,0.00100783612897577,"ENSG00000251555","OPCs"
"DCHS1",3.96032936029409,1.34850082049756,0.342541529257801,3.93675132886636,8.25921141551035e-05,0.00104616677929798,"DCHS1","OPCs"
"METRN",11.6316927123582,1.24357352353107,0.317506828028427,3.91668277262916,8.97757576430969e-05,0.00112070287326969,"METRN","OPCs"
"CC2D1A",12.6634736917098,1.23086713732791,0.315021054041795,3.9072535677714,9.33511724675718e-05,0.00115199887511484,"CC2D1A","OPCs"
"ARID5A",5.10638043664521,1.60190029426683,0.410655063388338,3.90084145328553,9.58589174380964e-05,0.00117789034447439,"ARID5A","OPCs"
"IGFBP5",4.97088582992867,1.16128563045064,0.298483925946283,3.89061362942417,9.9991039183119e-05,0.00121927667540287,"IGFBP5","OPCs"
"PLEKHM2",4.52988989037765,1.22509781481019,0.315033909631377,3.88878078630863,0.000100749064947435,0.0012240301890656,"PLEKHM2","OPCs"
"SOX21",3.92054102736593,1.56636735054044,0.402964471398791,3.88711030802091,0.000101444661998463,0.00123074775583508,"SOX21","OPCs"
"PER1",6.1205625475316,1.153146067402,0.297079474051218,3.88160801443723,0.000103768043508542,0.00125364585897014,"PER1","OPCs"
"VWA1",7.68336926096467,1.02479888377176,0.265731306275463,3.85652295973523,0.000115011300017772,0.00136839651579766,"VWA1","OPCs"
"OSBPL5",4.68671832495077,1.15989688651163,0.30183217283136,3.84285371447029,0.000121611961106465,0.00143702024178681,"OSBPL5","OPCs"
"THUMPD1",3.88400966007577,1.14268773192207,0.298217459723677,3.8317264622295,0.000127247170893301,0.00148796782859561,"THUMPD1","OPCs"
"MT3",47.9947291512422,1.07605807498275,0.281042804967966,3.82880492210219,0.000128767021538182,0.00149696001049644,"MT3","OPCs"
"DUSP1",4.07837811669606,1.23272114599516,0.322107155832582,3.82705296567792,0.000129686617196746,0.00149802689629168,"DUSP1","OPCs"
"CILK1",5.7223974182051,1.40672440992411,0.367515773916314,3.82765723205239,0.000129368742990836,0.00149802689629168,"CILK1","OPCs"
"ENSG00000253500",8.97322431083755,3.39353035429338,0.886917045261068,3.82620942107893,0.000130131594803987,0.00150068868553368,"ENSG00000253500","OPCs"
"VWA5A",3.2479758024027,1.2408599010436,0.324622516943733,3.82247021163562,0.000132121443411021,0.00151957276115129,"VWA5A","OPCs"
"ASPHD1",2.98137826437911,1.74559242099401,0.457223805076222,3.81780738800993,0.000134642976811534,0.00154240414073877,"ASPHD1","OPCs"
"SLC6A8",6.68296718938202,1.06229578241617,0.279323712137393,3.80309918655832,0.00014289710876118,0.00161975093321149,"SLC6A8","OPCs"
"PTDSS1",4.1027829793985,1.04641596776494,0.275188152001898,3.80254731227571,0.000143215904963828,0.00162123411577163,"PTDSS1","OPCs"
"TMTC4",5.59445822823024,1.41511364958072,0.372251993604066,3.80149381036186,0.000143826332398361,0.00162601041057439,"TMTC4","OPCs"
"SLC5A3",8.31664968087651,1.2122312742657,0.318980701819435,3.80032794257224,0.000144504723464238,0.00162940881647388,"SLC5A3","OPCs"
"PABPC4",3.57026590961862,1.30092404354655,0.345077453219594,3.76994796793834,0.000163281585220184,0.00179880837050997,"PABPC4","OPCs"
"IVNS1ABP",6.28649777026614,1.00983982228527,0.269684480663561,3.7445233029374,0.000180736602532898,0.00195858534352862,"IVNS1ABP","OPCs"
"GATAD2A",3.32869695910207,1.78394987362417,0.477904811566213,3.73285606348621,0.000189320792424574,0.00203626079233713,"GATAD2A","OPCs"
"BTBD17",3.97822322588872,1.76117664575148,0.4784324655238,3.68113949755333,0.000232193917774314,0.00239581906067134,"BTBD17","OPCs"
"YES1",4.03612411429424,1.17983201564697,0.320870981349804,3.67696701859352,0.000236023542883149,0.00242373700108338,"YES1","OPCs"
"FAM184B",10.9872504599627,1.13265774362325,0.309886754678882,3.65506988124405,0.000257111934116287,0.00260190207250082,"FAM184B","OPCs"
"GREB1",4.70829056410829,1.00379690986004,0.274703041516902,3.65411647543872,0.000258069102548856,0.00260667924893025,"GREB1","OPCs"
"FKBP4",4.5039831929964,1.18068651451206,0.323516082506193,3.64954504074603,0.000262705176225615,0.00264293899899536,"FKBP4","OPCs"
"PCSK6",10.3142680930041,1.11937707098724,0.306919386305954,3.64713706898719,0.000265178481622766,0.00266251547047918,"PCSK6","OPCs"
"MYRFL",9.48674816523984,1.68776638226864,0.463091935880514,3.64456007867973,0.000267849563496399,0.00268036001707649,"MYRFL","OPCs"
"FYTTD1",4.35768239243293,1.04526140837109,0.28693100435701,3.642901577379,0.00026958193715222,0.00269145114568872,"FYTTD1","OPCs"
"PXDC1",4.4923860841805,1.39065047296619,0.385649433868939,3.60599640718982,0.000310957437975853,0.00301384141570754,"PXDC1","OPCs"
"EIF2B4",3.76460448271499,1.2199680087348,0.338742623283623,3.60146000201853,0.000316435112226757,0.00305320948329754,"EIF2B4","OPCs"
"TIMM23B",8.54653013235062,1.21690704951785,0.338824984393216,3.59155052186352,0.000328716434559197,0.00315056440500849,"TIMM23B","OPCs"
"TOB2",5.25631657747059,1.11296495584272,0.311831137319398,3.56912707759118,0.000358172669126128,0.00335922863641565,"TOB2","OPCs"
"LINC01619",6.79919127247112,2.1426982858396,0.600450341546215,3.5684854143341,0.000359050837865709,0.00336283662044474,"LINC01619","OPCs"
"MARCHF3",7.75481584356415,1.31992892230192,0.371405926835156,3.55387145689721,0.000379604703105393,0.00352093566557755,"MARCHF3","OPCs"
"SLC7A6OS",3.08241832957998,1.35925508610075,0.383209054442862,3.54703280191783,0.000389596080412176,0.0035981325370829,"SLC7A6OS","OPCs"
"FN1",6.21919169310565,1.29938982952445,0.367780953237125,3.53305362359719,0.000410789141195607,0.00372604325126531,"FN1","OPCs"
"NFXL1",4.17342602050463,1.22881217781724,0.349875137846991,3.51214489082854,0.000444505592036846,0.00397337330249724,"NFXL1","OPCs"
"POLDIP3",3.82451202300631,1.00309482095934,0.285981782799015,3.50754796736233,0.000452256811512591,0.00401512776982526,"POLDIP3","OPCs"
"SENP1",3.69511394875317,1.03216738553988,0.299033143553374,3.45168222249467,0.000557103432191067,0.00472060334585476,"SENP1","OPCs"
"EVC",1.71472812105637,3.37061116425708,0.981318146700749,3.43477920548935,0.000593036802841677,0.00493777554180724,"EVC","OPCs"
"BLTP3A",4.75855503869324,1.03146347327027,0.300434494427585,3.4332391666127,0.000596415746415802,0.00495634126067698,"BLTP3A","OPCs"
"NSUN2",5.17502957753831,1.02995590814506,0.300233749851479,3.43051342047507,0.000602440171290438,0.00499197782665833,"NSUN2","OPCs"
"ZKSCAN8",3.27506430917615,1.07786944033294,0.315925724867572,3.41178117351716,0.000645399012812598,0.00528917300676743,"ZKSCAN8","OPCs"
"SNHG25",21.7066002781346,1.16612966846257,0.342149867545028,3.40824234955784,0.000653827976410227,0.00532570361143968,"SNHG25","OPCs"
"ZNF433-AS1",3.49699822698327,1.38544667204216,0.408125347125909,3.39465970883388,0.00068713949307339,0.00554468219574468,"ZNF433-AS1","OPCs"
"ENSG00000236924",2.56021404203413,1.80534972451037,0.533040037208797,3.38689328847392,0.00070688877306346,0.00565642166646141,"LINC02851","OPCs"
"PHF2",3.2470196167151,1.13608711551543,0.335581862983374,3.38542466334575,0.000710682144702052,0.00567099369121175,"PHF2","OPCs"
"GTF2IRD2B",4.32725839515405,1.08538869768094,0.321143763274286,3.37975954013441,0.000725492725883637,0.00574137637933235,"GTF2IRD2B","OPCs"
"ENSG00000282890",4.09204478108461,1.58248267126381,0.474992084574279,3.33159798374775,0.000863488961616704,0.00666144063403886,"ENSG00000282890","OPCs"
"TYK2",4.25947541066542,1.16948150445137,0.351049618027179,3.33138520709295,0.000864149324077149,0.00666144063403886,"TYK2","OPCs"
"F3",3.60462150361236,1.02208638716722,0.307208433966638,3.32701278402473,0.000877823462137938,0.00673076016391276,"F3","OPCs"
"SEC24C",3.65404506163575,1.00129715746129,0.301884052938227,3.31682693310793,0.000910459956669504,0.00690732417434577,"SEC24C","OPCs"
"SLC44A2",6.9473429571136,1.0060016125356,0.307066327137791,3.27617040237751,0.00105225052334456,0.00767911422535547,"SLC44A2","OPCs"
"ZNF585A",4.05716285071746,1.00000433174704,0.306417596416709,3.26353428602416,0.00110031869853689,0.00794255154274412,"ZNF585A","OPCs"
"ANKRD52",4.08526137207903,1.17895818956732,0.361514742275716,3.26116213725017,0.00110956574741414,0.0080026037936408,"ANKRD52","OPCs"
"SYT6",3.11840832199856,1.8689705110351,0.573446769730117,3.25918744282874,0.00111731820051969,0.00803835429331348,"SYT6","OPCs"
"PCED1A",4.74415973536794,1.19435247221265,0.367533849623725,3.24963938270014,0.00115551436231681,0.00821467210424843,"PCED1A","OPCs"
"EMILIN3",4.17601325087032,1.57273618378358,0.485582830608227,3.23886283584949,0.00120007271257455,0.00846429044862472,"EMILIN3","OPCs"
"HMGXB3",3.50519671479791,1.29126136520919,0.39935363465073,3.23337827221359,0.00122335458879286,0.00858637647105552,"HMGXB3","OPCs"
"SUN2",7.16579188716229,1.17812920124655,0.36446645582087,3.23247635668722,0.00122722290886014,0.00859255260700292,"SUN2","OPCs"
"CHSY1",3.31875004817156,1.01162754858518,0.313024927158367,3.23177951918625,0.00123021938080376,0.00860654694145439,"CHSY1","OPCs"
"GLDC",11.5345349947839,1.57566789703395,0.487745161839247,3.23051466280513,0.0012356756615565,0.00863771333596953,"GLDC","OPCs"
"S100A16",5.3755517256457,1.0326862727968,0.319698469679672,3.23018835164122,0.00123708690991844,0.00864057626312266,"S100A16","OPCs"
"CDK18",4.39526298961343,1.13203461622094,0.352933736113081,3.20749902995455,0.0013389451209225,0.00918833779878874,"CDK18","OPCs"
"SRRT",2.9519954408049,1.15915606491649,0.361711462305636,3.20464288725537,0.00135230149316275,0.00925789895239835,"SRRT","OPCs"
"RANGAP1",5.21838612719839,1.38889259977563,0.441230373053654,3.14777196810687,0.0016451998052426,0.0107449307791574,"RANGAP1","OPCs"
"LINC00174",6.75862917389672,1.27271840606487,0.406209525993445,3.13315745846247,0.00172936641917059,0.0112330683221126,"LINC00174","OPCs"
"CNDP1",4.25842038258503,1.25645798296545,0.401728452239839,3.12763005945947,0.00176221833115491,0.0113900636318714,"CNDP1","OPCs"
"UNC13A",7.82975167937024,1.28472501336653,0.41449315216402,3.09950841566171,0.00193842070899437,0.0122856848168886,"UNC13A","OPCs"
"NFKBIA",9.99398922045141,1.20608791203947,0.399076231354131,3.02219931251485,0.00250945256851455,0.0148467337832692,"NFKBIA","OPCs"
"TBC1D17",3.38906556033041,1.60394700412337,0.531797212743765,3.01608764710883,0.00256059232392844,0.0151078449974054,"TBC1D17","OPCs"
"ENSG00000291178",3.39511529346323,1.17028615720108,0.389254614700016,3.00647985407437,0.00264291565758958,0.0155009926246158,"PMS2P1","OPCs"
"ITPKC",3.53011280252937,1.68092700484383,0.561485799868419,2.99371240597313,0.00275605596251551,0.015944828123849,"ITPKC","OPCs"
"MBD3",2.92387945467178,1.39961947414375,0.469323437126087,2.9822066477531,0.00286178760540957,0.0164352728923189,"MBD3","OPCs"
"CNPY2-AS1",1.77911724231583,2.62577675306914,0.881286430669833,2.97948165509979,0.00288736518500286,0.0165271480330688,"CNPY2-AS1","OPCs"
"GNG12-AS1",4.79207389754318,1.61631134466949,0.543750460735441,2.97252409217892,0.0029536202873801,0.0168616337517808,"GNG12-AS1","OPCs"
"TNFSF13B",4.5958447141471,1.0948770317743,0.369495890439881,2.96316430061201,0.00304493992579986,0.0172800340789142,"TNFSF13B","OPCs"
"ENSG00000279317",3.86847669633285,1.04805631281226,0.35522829653054,2.95037395119833,0.00317389522204369,0.0178206995925538,"ENSG00000279317","OPCs"
"SEMA3E",21.1867741551798,1.06932030169424,0.363528854742654,2.94150048268168,0.00326626333613752,0.018189017132035,"SEMA3E","OPCs"
"TGFB1",3.18830331282319,1.45726494610498,0.50021645500421,2.91326870902861,0.00357666683784682,0.0194406604557446,"TGFB1","OPCs"
"EPHX1",3.23991409698482,1.16568518177317,0.40159158450122,2.9026633693556,0.00370004118957876,0.0199478470633165,"EPHX1","OPCs"
"EFTUD2",3.77705793836448,1.03773318354515,0.359252832816495,2.88858733669395,0.00386976548638123,0.0205578286670692,"EFTUD2","OPCs"
"ENSG00000257176",3.38247013733688,1.06452473807136,0.369195256060717,2.88336515866904,0.00393451054377687,0.020783274923833,"FAR2-AS1","OPCs"
"LAPTM4B",4.33478698974793,1.11844910264425,0.391345300912246,2.8579597098447,0.00426374525475825,0.0220233931542184,"LAPTM4B","OPCs"
"PLAT",17.2202334142587,1.20378423559768,0.422242712455489,2.85092957222933,0.00435916235616573,0.0223955535939759,"PLAT","OPCs"
"AXL",3.12204253261102,1.04985516644173,0.369068634616202,2.8446068507921,0.00444662690879179,0.0227500615155623,"AXL","OPCs"
"LINGO3",7.25577388824791,1.3850699012625,0.487012559577081,2.84401269335906,0.00445492731151846,0.0227790177766202,"LINGO3","OPCs"
"ZNF621",3.92234043150288,1.23502525657899,0.434684516719581,2.8411990974496,0.00449442434122685,0.0229537622068815,"ZNF621","OPCs"
"CXXC5",4.51862405092146,1.26592457009514,0.447388817469237,2.82958473851927,0.00466084555360557,0.0236914871805549,"CXXC5","OPCs"
"PCBD2",5.2599909393825,1.07039056261152,0.379375502650412,2.82145408739759,0.00478064801063286,0.0241580959225068,"PCBD2","OPCs"
"JDP2",3.74698635845512,1.14719141480626,0.407571820400995,2.81469757569986,0.004882315559924,0.0245281619219012,"JDP2","OPCs"
"DELEC1",4.77427089470887,4.57882287889302,1.6288612318144,2.81105768217753,0.00493789325169321,0.0247497194590968,"DELEC1","OPCs"
"MLYCD",3.01039904237207,1.05769217583511,0.37667383172856,2.80797891104183,0.00498534914201758,0.0248863551499095,"MLYCD","OPCs"
"TPTEP1",3.75962605276412,1.16073777214679,0.41336509730806,2.80802075382226,0.004984701426445,0.0248863551499095,"TPTEP1","OPCs"
"CDKN2B-AS1",8.09603928266745,1.06756501912628,0.381839417987948,2.79584812053107,0.00517637200963193,0.0256175473064171,"CDKN2B-AS1","OPCs"
"ENDOD1",3.88139602308401,1.29528562943895,0.477249681282752,2.71406284852299,0.00664635556075992,0.0307242567347883,"ENDOD1","OPCs"
"PFKFB3",3.86082322429509,1.15624122592497,0.428414159598132,2.69888657977497,0.00695718827640594,0.0317863909281132,"PFKFB3","OPCs"
"NARS1",3.52626886829921,1.12608068700786,0.41735263541125,2.69815161439737,0.00697256768519153,0.0318123693992575,"NARS1","OPCs"
"NUP43",2.2595578785116,1.25764602331188,0.472372545032784,2.66240287784846,0.00775849556784119,0.0343732833940411,"NUP43","OPCs"
"ZNF26",2.51670156771469,1.17236267990827,0.443391466446873,2.64408038635255,0.00819131999965671,0.0356860233924438,"ZNF26","OPCs"
"PLCD1",2.70591411080823,1.17272150212401,0.44781221102005,2.61877964303994,0.00882449303738255,0.0376409029708425,"PLCD1","OPCs"
"HIF3A",46.123444492537,1.04378734429032,0.400690206654969,2.60497343572242,0.00918813833372076,0.0387676724449077,"HIF3A","OPCs"
"HERC2P3",2.43640365897972,1.23315889377368,0.479707806294674,2.57064587566077,0.0101509065793009,0.0417955704787826,"HERC2P3","OPCs"
"JAG1",5.18839185967003,1.18021340050028,0.45991245836999,2.56616966777364,0.0102828516351101,0.0421377093607886,"JAG1","OPCs"
"TNFRSF12A",1.62440019968089,3.84378598191626,1.515460855907,2.53638090811376,0.011200483167425,0.0450841660299619,"TNFRSF12A","OPCs"
"SYTL4",2.73071645036864,1.21653529470331,0.481569051055075,2.52619077583575,0.0115306846902475,0.0461977176674755,"SYTL4","OPCs"
"CRACDL",8.55901626111898,1.95420866656569,0.780459077434967,2.50392201598619,0.0122825103142657,0.0486004284269982,"CRACDL","OPCs"
