"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"COL4A2",8.20027181163667,1.18998292084151,0.275052806499564,4.32637985405683,1.5157993684936e-05,0.000210449193097162,"COL4A2","In_LAMP5_PAX6"
"CDS2",4.02288002272243,-1.88485514578282,0.435548308323523,-4.3275455552516,1.50780166224287e-05,0.000210449193097162,"CDS2","In_LAMP5_PAX6"
"TEAD1",6.47420507702565,1.13037733546776,0.262492402734148,4.30632400668983,1.65989876823263e-05,0.000228613330352039,"TEAD1","In_LAMP5_PAX6"
"AGPAT4",10.3103516616288,1.30311912137567,0.302895257383647,4.30221038332449,1.69102629910144e-05,0.000231730086314051,"AGPAT4","In_LAMP5_PAX6"
"LINC00472",7.1313409397377,-1.25020144311466,0.29258854387683,-4.27289950094886,1.92947434254069e-05,0.00025666714790773,"LINC00472","In_LAMP5_PAX6"
"GNG2",4.67025330881652,1.33976656056306,0.314256792302421,4.26328592851465,2.01442483069442e-05,0.00026666682103416,"GNG2","In_LAMP5_PAX6"
"ENSG00000289413",4.1932324451134,-2.29206740836037,0.538739512798495,-4.25450028057934,2.09516397087287e-05,0.000273373787012934,"ENSG00000289413","In_LAMP5_PAX6"
"SPRY4-AS1",6.33452588657344,-1.50292886157141,0.354493472601259,-4.23965172205563,2.23866843385353e-05,0.000287964566939556,"SPRY4-AS1","In_LAMP5_PAX6"
"CSAD",5.31627873382692,-1.84454484402913,0.43812434424452,-4.21009439046299,2.55264018230297e-05,0.000323769757076288,"CSAD","In_LAMP5_PAX6"
"RABL6",6.68084512007343,1.20131429130105,0.286783028191153,4.18893091016641,2.80271705646051e-05,0.000345837529998543,"RABL6","In_LAMP5_PAX6"
"PHC2",5.68070531670275,1.28181035369116,0.306291492476572,4.18493619697649,2.85246208833628e-05,0.000348819018605069,"PHC2","In_LAMP5_PAX6"
"FBXO16",3.19452858370808,-2.25671631487791,0.539123523897062,-4.18589843486185,2.84040343985785e-05,0.000348819018605069,"FBXO16","In_LAMP5_PAX6"
"HPSE2",8.48701104361275,-1.20934070019218,0.28932417900884,-4.17988121260764,2.91661408048953e-05,0.000355071723102453,"HPSE2","In_LAMP5_PAX6"
"HMGN1",2.60257948909816,-2.66783511126401,0.640448703144644,-4.16557188446908,3.10573041288569e-05,0.000374748975041562,"HMGN1","In_LAMP5_PAX6"
"SIK2",11.9297535356391,1.42123381038542,0.34156209864009,4.16098219341074,3.16881795446396e-05,0.000380329779916501,"SIK2","In_LAMP5_PAX6"
"SAP18",3.19132304186354,-2.02010464135738,0.485580280118038,-4.16018673753867,3.17987494759671e-05,0.000380329779916501,"SAP18","In_LAMP5_PAX6"
"GUSBP1",6.25675208573994,-1.32993621568678,0.31995931648218,-4.1565791248365,3.23048321236849e-05,0.000383022944353429,"GUSBP1","In_LAMP5_PAX6"
"PTCD3",3.00883720484025,-2.12132848434919,0.510911915614039,-4.15204347269857,3.29519644731237e-05,0.000389004359819083,"PTCD3","In_LAMP5_PAX6"
"CRB1",2.41063910235142,-2.56799151415804,0.618647775327316,-4.15097510501733,3.3106177855285e-05,0.000389024200713286,"CRB1","In_LAMP5_PAX6"
"ATP6V1G1",3.73242532464176,-1.88625433371885,0.456094609212864,-4.13566460909104,3.53928800917256e-05,0.000410708017064407,"ATP6V1G1","In_LAMP5_PAX6"
"GRID2",8.50660617560293,-1.06651885756834,0.258344291601195,-4.12828497567395,3.65478987758261e-05,0.000422314067634227,"GRID2","In_LAMP5_PAX6"
"ALCAM",5.3232946012167,-1.87616940728436,0.456769949924622,-4.10747118455137,4.00014664160934e-05,0.000460270037623151,"ALCAM","In_LAMP5_PAX6"
"LINC-PINT",43.837979150123,1.56094390608674,0.380602017772026,4.10124968654716,4.10924862694805e-05,0.000470837017045687,"LINC-PINT","In_LAMP5_PAX6"
